"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"23","23","2021-06-18","FRANCISCO EDUARDO CARDOSO ALVES","(Para expor.)","(Para expor.)","(Para expor.)","(Para expor.)","(Para expor","Bom dia a todos. Bom dia aos Exmos. Senadores da República. Agradeço o convite feito por este colendo Colegiado, a Casa Alta do Congresso brasileiro, para dar meu testemunho sobre a minha experiência no enfrentamento à pandemia pelo novo coronavírus em nosso País como médico e como servidor público.         Meu nome é Francisco Eduardo Cardoso Alves. Sou natural do Município do Rio de Janeiro, capital do Estado. Sou médico formado pela Faculdade de Medicina da Universidade Federal do Rio de Janeiro, com residência médica em infectologia pelo Instituto de Infectologia Emílio Ribas, o maior e mais tradicional hospital de doenças infecciosas da América Latina, na cidade de São Paulo, onde resido há 18 anos. Após a residência, mediante concurso público, me tornei médico assistente da UTI do Emílio Ribas, centro de excelência que reúne a nata da infectologia brasileira no serviço público. Também sou perito médico federal do Ministério da Economia, nome atual da antiga carreira de perito médico do INSS. Fui Presidente, entre 2015 a 2020, da Associação Nacional dos Peritos Médicos Federais e atualmente sou Vice-Presidente eleito dessa entidade. Durante minha vida estudantil, sempre fui eleito pelos meus pares para representá-los perante as instituições às quais estávamos vinculados. Quando escolhi cursar Medicina, tinha claro em mim um único objetivo: salvar vidas, acolher o sofrimento do cidadão e contribuir com o melhor da minha prática e técnica para aliviar as dores da pessoa que me procura, curar, se possível, prevenir sempre. Logo no início da faculdade, ficaram claras as dificuldades que teria pela frente no plano pessoal, profissional e social para atingir tal meta. Porém, persevero há 23 anos neste propósito. O bom médico sempre é um eterno aluno. Ainda na faculdade, participei de projetos de extensão que ajudaram centenas de famílias carentes em favelas do Rio de Janeiro, projeto esse que recebeu premiações da UFRJ. Desde que me formei em Medicina, sempre trabalhei no Sistema Único de Saúde, onde atuo salvando vidas há 20 anos, dentro dos preceitos éticos que regem a atividade médica neste País, a despeito das enormes carências que o SUS enfrenta até hoje, inclusive os péssimos salários pagos aos profissionais responsáveis por cuidar da vida dos cidadãos brasileiros. Em todos esses anos, nunca me furtei a atender gratuitamente incontáveis pessoas que me procuraram dia e noite em busca de auxílio, ajuda, orientação ou recomendação. Sempre fez parte da minha essência querer ajudar o próximo, porém, entendo que nossa profissão não é um regime sacerdotal, ela precisa ser valorizada e bem remunerada, precisa de dignidade no ambiente de trabalho e condições de atendimento, mas isso nunca me impediu de ajudar o outro. A saúde não é valorizada neste País como deveria, muita gente passa muita necessidade para conseguir o básico, e, às vezes, nem isso. Só quem está na linha de frente, longe de gabinetes, entende essa situação e sabe o que realmente ocorre nos postos de atendimento País afora. Como servidor público em outra área social sensível, a previdência social, sendo um agente do Estado brasileiro, sempre contribuí com todos os Governos que solicitaram ajuda, seja no Governo Lula, Governo Temer e, agora, no atual Governo. Quando se trata de ajudar o País e ajudar o povo brasileiro, não devemos jamais olhar para bandeiras políticas, e, sim, fazer o que há de melhor para cumprir nossa missão. Como dirigente da Associação Nacional dos Peritos Médicos Federais, ajudamos o Governo Temer, especialmente, a reorganizar o gerenciamento da perícia médica federal, acabamos com as filas de espera para agendamento de perícia médica no INSS, elevamos o padrão de atendimento dentro das unidades e ajudamos a realizar o maior programa de austeridade socioeconômica do País na última década, o programa revisional de benefícios por incapacidade, que, de acordo com o estudo publicado em revista da Fundação Getulio Vargas, gerou uma economia de R$85 bilhões no controle de benefícios indevidos, fraudulentos ou já vencidos, que ainda eram pagos pelos cofres do trabalhador brasileiro. Graças a esse programa, segundo declarações, à época, das autoridades, foi possível criar o décimo terceiro salário do Bolsa Família no ano de 2019, por exemplo. Como médico infectologista, assim que os primeiros rumores de uma nova pneumonia viral começaram a surgir nos grupos de conversas de todo o mundo, no final de dezembro de 2019, início de janeiro de 2020, percebi que se tratava de algo muito sério e comecei a estudar profundamente o tema e guardar todos os artigos que começaram a surgir sobre o assunto, muitos ainda em formato de pré-publicação, pois ainda não havia dado tempo de verificação por pares.         Parte significativa desse material começou a vir da China, foco primário da pandemia. Ficou claro que se tratava de uma nova forma de pneumonia viral causada por uma nova variante do coronavírus causador de síndrome respiratória aguda grave, conhecida pela sigla SARS, agora denominada SARS-CoV-2 ou simplesmente novo coronavírus. Os estudos e ensaios clínicos começavam a demonstrar que não era uma doença meramente pulmonar; se tratava de uma doença sistêmica que atingia o corpo todo, causando vasculite disseminada e inflamação de diversos órgãos além do pulmão, sendo que também aumentava a chance de eventos trombóticos nos portadores do vírus. Vídeos com pessoas desmaiando em cidades chinesas e sendo levadas de ambulância feitos nas janelas de prédios das cidades atingidas pelo foco inicial, filmagens de construções a jato de enormes hospitais de campanha e isolamento na China começaram a tomar conta das redes sociais. Era algo novo, potencialmente grave e ainda desconhecido da comunidade médica e científica e que estava matando pessoas. Era necessário de forma urgente procurar algo ou alguma coisa não apenas para conter o vírus, como também tratar os doentes. Rapidamente a Europa, em especial a Itália, e parte da Ásia, como o Irã, foram atingidos por ondas de contaminação em massa e o consequente colapso de suas redes de saúde. A doença aparentava ser mais grave em idosos e portadores de doenças crônicas. Vieram da China os primeiros trabalhos com medicamentos reposicionados de outras doenças para tentar tratar os doentes que começavam a lotar os hospitais e suas UTIs. De todos os remédios testados, incluindo antivirais para combate do HIV, o que apresentou inicialmente o melhor desempenho nos estudos foi a cloroquina e sua prima farmacológica, a hidroxicloroquina, incluindo um pequeno ensaio clínico randomizado que mostrava grande potencial dessa droga no combate ao novo coronavírus feito na China. Em medicina, Exmos. Senadores, a prática de utilizar fármacos homologados para determinadas doenças em tratamentos para outras doenças, aproveitando-se seja de uma plausibilidade clínica, biológica, farmacológica ou até mesmo de um efeito colateral que acaba sendo útil para o tratamento de outra doença, se chama uso off-label da medicação, ou seja, uso fora da bula oficial. Em alguns casos, o uso off-label se torna tão benéfico ao paciente que essa nova indicação acaba sendo incorporada, tempos depois, pela agência reguladora responsável por esse papel de farmacovigilância. No Brasil compete à Anvisa o registro oficial de bulas e autorização de comercialização de medicamentos no País. Portanto, o uso off-label não é, nunca foi e nunca será prática ilegal, criminosa ou antiética, pois se trata do uso do remédio já aprovado para a comercialização no Brasil sob a responsabilidade única e intransferível do médico prescritor, que responde pelos seus atos. Em texto publicado em seu site, a própria Anvisa explica o que é off-label e que sua prática não é incorreta, mas deixa claro que se trata de uso fora da bola oficial. Isso é diferente de tratamento experimental, que envolve drogas ou procedimentos normalmente novos ou antigos, porém em situações muito específicas. No Brasil, a competência para definir se uma medicação, tratamento ou procedimento pode ser feito de forma off-label, se deve ser feito como prática experimental ou, até mesmo, se não pode ser feito compete ao Conselho Federal de Medicina (CFM), autarquia pública de natureza sui generis, criada por força de lei federal e que tem, entre suas competências, justamente essa análise técnica sobre utilização de drogas. Esse entendimento foi reforçado pela Lei 12.842, de 2013, no seu art. 7º, que, explicitamente, decreta que compete ao CFM a definição de procedimentos experimentais no Brasil. Portanto, uma vez que o Conselho Federal de Medicina define a regra, determinado procedimento ou tratamento pode ser usado como off-label e isso não caracteriza nenhum tipo de crime ou conduta ilícita.         Voltando ao tema do novo coronavírus, o sucesso chinês no controle da pandemia, em parte atribuído a seus protocolos de tratamento, que incluíam cloroquina, em parte devido a outras medidas, fizeram pipocar estudos com essa droga no mundo todo, especialmente na Europa, onde a pandemia, que nessa época ainda nem estava declarada como tal pela OMS, começava a criar força. Surgiram estudos de diversos tipos que mostraram evidências a favor do uso dessa droga, em alguns casos, associado a outras drogas para tratar pessoas doentes por Covid-19, o nome da doença pelo novo coronavírus. Aqui é importante destacar um ponto: a ciência, ao contrário do que vem sendo dito por algumas pessoas que se intitulam divulgadores, a ciência não é fruto de consensos. Isso não existe na ciência, em especial, na ciência de fronteira, que analisa o novo, a nova descoberta, o desconhecido. O dissenso, as diversas opiniões contrárias, os embates teóricos são parte da essência da ciência. A ciência nasce da observação. Dela surgem as hipóteses científicas nas quais serão baseados os diversos tipos de estudos, com diversos modelos, formatos e pesos. Diante da observação dos resultados do uso da cloroquina na China e na Europa, formou-se a hipótese de que tal droga poderia ter alguma utilidade no combate à Covid-19. Centros científicos do mundo inteiro começaram a pesquisar e trabalhar essa hipótese. Ao chegar ao Brasil, a Covid-19 rapidamente começou a ganhar corpo e, em poucas semanas, o País passou a figurar entre os primeiros no ranking de infectados e mortos. Diante desse cenário, vários centros médicos do País começaram a tentar replicar os estudos estrangeiros, e diversos formatos e formas de tratamento começaram a surgir. Ocorreu inclusive o que, na minha opinião, foi o maior desastre científico do Brasil em décadas: um estudo conduzido pela Fiocruz do Amazonas, que se destinava a avaliar a segurança e a eficácia de duas dosagens diferentes de cloroquina em pacientes com síndrome aguda respiratória grave, publicado na edição eletrônica do Jornal da Associação Médica Americana (Jama), calculou errado a dose do grupo de alta dosagem, expondo os pacientes a níveis séricos potencialmente fatais desse medicamento. Nesse grupo foi dado o equivalente a 12g de cloroquina em dez dias. A bula desse remédio é clara que não se deve dar mais que 1,5g de cloroquina em três dias, sob risco de graves eventos tóxicos. Esse estudo deu 3,6g de cloroquina em três dias a doentes graves, dose 2,4 vezes maior que a permitida em bula. Nos primeiros três dias do estudo, morreram sete pacientes. No total, o braço do estudo de alta dosagem teve cerca de 40% de mortes, e foi interrompido quando se viu o que estava ocorrendo. Inacreditavelmente, esse estudo foi aceito para publicação na edição eletrônica aberta do Jama, mas não na revista oficial, e passou a guiar o mundo todo no sentido de que a cloroquina era ineficaz e perigosa, sendo que o estudo jamais avaliou a eficácia, e esqueceram de dizer que perigoso era dar remédio em dose tóxica para fins comparativos. Em comparação, os 14 ensaios clínicos randomizados sobre imunoterapia com hidroxicloroquina já realizados com milhares de pacientes, em doses seguras, não mostraram um caso sequer de arritmia fatal ou muito grave. Em abril, o Conselho Federal de Medicina, órgão normatizador e regulador da Medicina no Brasil, emitiu um documento considerando esse tratamento como off-label. Era necessário e urgente orientar os médicos brasileiros para aplicarem uma dose suficiente e segura para esse uso off-label. Nesse sentido, fui honrosamente convidado pelo Ministério da Saúde a compor, como colaborador eventual do Governo, sem nenhum tipo de remuneração, a equipe de profissionais responsáveis pela construção da Nota Orientativa 9, de 2020, atualmente atualizada pela Nota Orientativa 17, de 2020, sobre orientações para o tratamento inicial da Covid-19, com doses adequadas de hidroxicloroquina e cloroquina, para que a tragédia do estudo CloroCovid de Manaus nunca mais se repetisse. Foi um ato de coragem do Ministério da Saúde do Brasil, que, naquele dia, se colocou na vanguarda mundial sobre orientações de tratamento de Covid ambulatorial à sua população. Apesar de não podermos atribuir causalidade direta, os dados mostram que, desde a publicação dessa nota orientativa, o número de óbitos por caso novo sofreu progressiva e contínua queda em Território nacional até o fim de 2020, quando começou a segunda onda neste País, causada pela variante P1.         Estranhamente, a partir de maio de 2020, passamos a assistir, de forma estarrecida, à politização do tratamento médico no Brasil. De repente, apoiar o tratamento de pessoas doentes com medicamentos off-label suportados por dezenas de estudos científicos passou a automaticamente lhe colocar em um lado do espectro político nacional. E as pessoas que não comungam desse espectro passaram a atacar as drogas e os médicos que as prescreviam, rejeitando o tratamento com um discurso recheado de ódio, sofismas e inverdades. O ódio foi tamanho que nenhum outro novo remédio descoberto para tratamento inicial da Covid-19 deixou de ser alvo do mais profundo assédio coletivo já visto contra a Medicina no País. Médicos foram inibidos, cercados, cerceados e, em alguns casos, proibidos de prescrever drogas para tratamento da Covid-19, a depender da linha política do secretário de saúde local. Médicos renomados, dedicados, que tentavam explicar o absurdo disso começaram a ser taxados de negacionistas, obscurantistas, termos ofensivos que podem até caber numa seara de lide política, mas jamais deveriam estar presentes no sistema de saúde. Era uma falácia absolutamente sem sentido. Os que negavam o tratamento, em plena demonstração de sinalização de virtude, chamavam os médicos que tratavam os doentes de negacionistas. Para sustentar essa narrativa, veio o xiitismo evidencionista, a partir do qual apenas estudos considerados padrão ouro ou Classe I A poderiam chancelar tratamentos para a Covid-19, e todos os demais estudos passaram a ser refutados de ofício. Existem, porém, dois problemas nessa abordagem. O primeiro é que tais estudos são muito caros, custam milhões de reais, demoram muito para serem feitos e só podem ser feitos em grandes centros, normalmente financiados pela indústria, que não terá provavelmente interesse de financiar drogas sem patente. O segundo problema é que se esqueceram de combinar com o resto da Medicina. De acordo com diversos artigos que estudam as diretrizes americanas de tratamentos para várias especialidades, em média, menos de 10% dos tratamentos e procedimentos médicos no mundo atualmente possuem esse chamado nível de evidência máxima, erroneamente chamado por alguns de comprovação científica. A vasta maioria dos tratamentos médicos, incluindo quase todos os procedimentos cirúrgicos, ginecológicos, pediátricos, mais de 90% dos procedimentos em cardiologia, oncologia, infectologia, por exemplo, não possuem nível de evidência máximo que tenha sido exigido para a Covid-19 por alguns e são feitos normalmente em Território nacional, sem nenhum óbice ou questionamento. A tentativa de usar a Medicina baseada em evidências para bloquear qualquer forma de tratamento imediato para Covid gerou um fenômeno: a evidência baseada em Medicina quando a busca pelo ensaio clínico perfeito se torna mais importante do que tratar os pacientes enfermos. Ao trazer um embate político para a Medicina, quem mais foi penalizado não foram os médicos que prescreveram o tratamento imediato para Covid-19, foram os cidadãos mais humildes deste País, dependentes do SUS, que viram um apagão de condutas terapêuticas para a sua doença e de seus familiares. Como pode um cidadão chegar ao posto de saúde com Covid-19, diante das centenas e centenas de evidências favoráveis ao tratamento imediato com força igual ou superior a mais de 50% do que existe atualmente em tratamento médico, sair desse posto apenas com uma receita de dipirona? Pior: em alguns casos, prescrevem corticoides orais no início do tratamento de Covid, algo absolutamente errado, pois aumenta a chance de agravar a viremia na primeira semana e causar graves inflamações na segunda semana da doença. Por favor, colegas, parem de dar corticoide oral, nos primeiros cinco dias de sintomas de Covid, aos pacientes! Diversos estudos, Excelências, apontam que a maior vítima da Covid-19 no Brasil são os pobres, homens e não brancos. Essa batalha política que virou o tratamento no Brasil está privando a população pobre deste País de receber um tratamento mínimo para a Covid em tempo real, enquanto a população mais abastada consegue se tratar com médicos e hospitais livres da influência do SUS. Precisamos tirar os remédios da pauta política urgentemente, sob pena de mais brasileiros morrerem desnecessariamente. Não é justo o rico ter acesso ao tratamento e o pobre, não. Quem difama o tratamento tem culpa direta nesse fenômeno, mesmo que involuntariamente. Junto com a pandemia da Covid-19, assistimos às salas de emergência do País serem invadidas por juízes, políticos e repórteres, cada um disputando para ver quem fala mais grosso com o médico e quem sabe mais de Covid-19. De repente, o médico se viu recebendo aula de ciência e Medicina de pessoas completamente leigas e sem a devida formação para tal, o que é uma completa inversão da lógica.         A única certeza que nós podemos ter em uma doença nova como a Covid é a incerteza. Pouco ainda sabemos. Aqueles que se levantam para falar ""Sei tudo sobre Covid, não existe tratamento precoce"" demonstram mais sobre sua ignorância ao tema do que propriamente sabedoria. "
"24","23","2021-06-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Para concluir, Doutor, por favor. "
"25","23","2021-06-18","FRANCISCO EDUARDO CARDOSO ALVES","","","","","","Concluindo... "
"26","23","2021-06-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Já passaram mais de 15 minutos. "
"27","23","2021-06-18","FRANCISCO EDUARDO CARDOSO ALVES","","","","","","Urge e é necessário retirar os juízes, políticos e repórteres da sala de emergência e postos de atendimento deste País. O CFM, como autoridade máxima deste País, defende a autonomia do médico baseada em sua relação com o paciente, o estudo individualizado de cada caso e a prescrição, conforme a convicção do médico e a livre escolha e aceitação do paciente. Não cabe aos demais entes deste País definir que tipo de tratamento pode ou não ser dado, seja na Covid-19, seja em qualquer outra doença. Se permitimos que isso ocorra, será o fim da civilização, o início da barbárie em saúde. Em minha vivência na Covid-19, eu já atendi mais de mil casos muito graves, com poucos óbitos, graças a Deus! A equipe com a qual trabalhamos em São Paulo já atendeu mais de 4 mil casos com pouquíssimos desfechos fatais. Nós temos resultados, Exmos. Senadores – resultados! Não é opinião, são fatos. Se o remédio funciona, se ele deve ser aplicado ou não de acordo com o caso clínico, dentro da autonomia médica, compete aos médicos, sob a guarda do CFM e dos Conselhos Regionais de Medicina. Se, nesse momento, eu não consigo descrever com precisão o seu mecanismo de ação, isso é secundário – que os cientistas pesquisem e publiquem. Nós, médicos, estamos aqui para atender as pessoas e salvar vidas. Nada pode nos desviar desse destino. Sobre o tratamento imediato, para finalizar, quem ainda o discute como sendo sinônimo de cloroquina e hidroxicloroquina está enganado. Hoje em dia, já temos quase 20 tipos diferentes de remédios que mostram enorme potencial de ação no tratamento imediato ambulatorial da Covid; alguns, inclusive, já acatados pelo poderoso NHS, o sistema britânico de saúde, como a budesonida inalatória, um corticoide inalatório, e a vitamina D preventiva. Alguns remédios novos se mostraram falhos no uso hospitalar, porém promissores no uso precoce, como o anticorpo monoclonal. Até mesmo a pesquisa de novas drogas vem comprovando isso. Recentemente, um novo antiviral, em pesquisa por uma poderosa indústria, abandonou o braço hospitalar e passou a estudar apenas uso imediato com sua droga experimental. Portanto, conceitos emanados como plena verdade para alguns, como a não existência de tratamento precoce e que tais remédios e tratamentos são comprovadamente ineficazes, além de não serem condizentes com a verdade, mostram que, por trás dessas falas, tem uma narrativa negacionista sendo construída. Todos os dias neste País, neste exato momento, isto está sendo acontecendo: pessoas estão sendo salvas, graças a médicos que resolveram enfrentar essa narrativa negacionista e estão tratando seus doentes da melhor forma possível, defendendo sua autonomia. Venho aqui, como médico infectologista que trata, na vida real, o paciente com Covid-19, demonstrar para a Nação brasileira que pensem duas vezes após ouvir esse tipo de discurso. Acreditem no seu médico. Muitos me pediram para não vir aqui, porém, qual é o melhor local para o pleno exercício da democracia e das liberdades civis que dentro do Senado Federal? Agradeço a oportunidade. Estou à disposição do Senado para contribuir neste debate. Desculpa o tempo alongado. "
"28","23","2021-06-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Muitos lhe pediram para não vir aqui? Quem pediu para o senhor vir aqui está ali, o Senador Luís Carlos Heinze. A pedido dele é que o senhor está aqui. Se muitos lhe pediram... "
"29","23","2021-06-18","FRANCISCO EDUARDO CARDOSO ALVES","","","","","","Foram colegas. "
"30","23","2021-06-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM. Para interpelar.)","PSD","AM","Para interpelar","Ah! Seus colegas. Primeiro, duas coisas que V. Exa. falou aí: não foi a partir de maio que começou uma discussão aqui sobre eficácia de doença ou não; segundo, nenhum Senador prescreveu nenhum tipo de coisa. O que o senhor acha de um médico eu também acho. Nenhum médico, para mim, pessoalmente, ou para qualquer um de nós Senadores, prescreve um medicamento para tentar prejudicar o paciente. Todos tentam salvar vidas. Se puder ser dado a um doente terminal qualquer tipo de remédio que possa amenizar o sofrimento dele ou ajudá-lo, com certeza absoluta... O profissional de saúde é que fez Medicina para isso.         Agora, o senhor não falou de uma coisa aí no seu discurso: não médicos prescrevendo remédio. O que o senhor acha de um não médico prescrever remédio? "
"31","23","2021-06-18","FRANCISCO EDUARDO CARDOSO ALVES","","","","","","É pra responder? "
"32","23","2021-06-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Pode responder. "
"33","23","2021-06-18","FRANCISCO EDUARDO CARDOSO ALVES","(Para expor.)","(Para expor.)","(Para expor.)","(Para expor.)","(Para expor","Não médico prescrever remédio é algo absolutamente irregular e ilegal. Não deve ser feito por nenhum médico. "
"34","23","2021-06-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Ilegal. Chamado pela comunidade médica e científica de charlatão. Então, o que nós sempre criticamos não foram os médicos prescrever remédio, nós sempre criticamos não médicos fazerem apologia a medicamentos sem saber qual é a dosagem. ""Olha, estou aqui com essa caixinha, isso aqui me salvou."" Isso nós condenamos. Agora, profissional de saúde, cada um é responsável. Então, é só pra gente deixar claro que não fomos nós que politizamos a questão da cloroquina ou qualquer outro de medicamento. Não foi politizado pela CPI. A CPI trouxe o debate, e o debate sempre será assim. Não aceitamos e não devemos aceitar alguém fazer apologia a qualquer tipo de medicamento sem ser o profissional de saúde. Senador Humberto Costa. "
"35","23","2021-06-18","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE. Pela ordem.)","Bloco Parlamentar da Resistência Democrática","PT","PE","Pela ordem","Eu queria, inclusive, aqui dar um registro que eu acabei de receber do ex-Deputado Wadih Damous. Veja, por exemplo, a Viação Redentor, que é uma empresa de ônibus do Estado do Rio de Janeiro, afixou, no seu posto médico, assinado pelo médico do trabalho Marcelo Oliveira de Souza, o seguinte aviso: ""Vamos evitar Covid na nossa empresa! Usar 3 comprimidos de ivermectina (6mg) por semana sempre no mesmo dia e tomados fora do horário de trabalho"", ou seja, o paciente não é sequer examinado. Tem ali uma sugestão, uma orientação. Não se sabe se essa dose é exagerada pra ele ou não é. E, acima de tudo, o que já tem acumulado sobre a ineficácia desses medicamentos... "
"36","23","2021-06-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Por isso que nós estamos investigando os laboratórios, o crescimento da produção de ivermectina e cloroquina no Brasil assustador. E eles vão pagar por esse tipo de irresponsabilidade. "
"37","23","2021-06-18","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Presidente... "
"38","23","2021-06-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","O Senador Eduardo Girão pediu a palavra. "
"39","23","2021-06-18","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE. Pela ordem.)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","Pela ordem","Rapidamente, Presidente, é só para parabenizar por essa oportunidade. Finalmente, a gente está podendo ouvir dois médicos e cientista aqui, Dr. Ricardo Zimerman, que têm uma posição divergente de outros médicos que vieram. Mas eu quero lembrar que, o senhor falou que esta CPI trouxe o debate, esta CPI não fez aquilo que tinha sido combinado, que estava divulgado, que tinha sido aprovado, que estava na pauta, que era um debate franco ouvindo os dois lados ao mesmo tempo. Então, eu só quero registrar que isso, de alguma forma, produziria um resultado melhor para as conclusões das pessoas que estão assistindo – ouvir um lado e ouvir o outro no mesmo dia. Até porque a gente percebe que a audiência desta CPI hoje caiu muito. Pela primeira vez, nós temos aí algumas emissoras que divulgaram esta CPI o tempo inteiro, desde o início da CPI, divulgaram, mas hoje, infelizmente, os depoentes não estão sendo transmitidas as falas deles, coincidentemente. "
"40","23","2021-06-18","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Presidente... "
"41","23","2021-06-18","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Presidente, só para dizer que eu entrei com um requerimento pra solicitar dessa empresa que ela esclareça esse tipo de prática. "
"42","23","2021-06-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","O.k. "
"43","23","2021-06-18","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Presidente, pela ordem. "
"44","23","2021-06-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senador Eduardo Girão, eu não sou dono, nem proprietário de nenhuma empresa de comunicação. Então, eu fico muito tranquilo, que não sou eu que mando. "
