"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"59","15","2021-06-02","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA. Pela ordem.)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","Pela ordem","Sr. Presidente, eu queria só fazer o registro enquanto ela chega ao plenário. Eu estou com duas máscaras e estou percebendo que o som está um pouco mais difícil. Presidente, eu queria só fazer o registro também da solidariedade à jornalista Daniela, registrando que a posição e a fala do Presidente da República em relação à jornalista é uma fala contra a democracia brasileira, contra a imprensa brasileira. Infelizmente, o nosso Brasil, na posição no quesito liberdade de imprensa no mundo, está na posição 107, ou seja, estamos muito longe, infelizmente, do primeiro lugar. Então, a minha solidariedade. Nós tivemos, apenas em 2020, por parte do Presidente da República, 428 ataques a jornalistas. E é bom lembrar que uma boa parte desses ataques, infelizmente, foram às mulheres jornalistas.         Então, a minha solidariedade à jornalista e a todos os jornalistas do Brasil, Presidente. "
"60","15","2021-06-02","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Dra. Luana, eu vou falar algumas palavras aqui que constam do nosso roteiro. V. Sa. promete, sob palavra de honra, nos termos do art. 203 do Código de Processo Penal, dizer a verdade do que souber e lhe for perguntado? "
"61","15","2021-06-02","LUANA ARAÚJO","","","","","","Sim, sempre. "
"62","15","2021-06-02","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","A partir deste momento V. Sa. está sob o compromisso de dizer a verdade nos termos do art. 203 do Código de Processo Penal. V. Exa. precisa usar os primeiros 15 minutos para falar? "
"63","15","2021-06-02","LUANA ARAÚJO","","","","","","Gostaria, Senador. "
"64","15","2021-06-02","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Então, fique à vontade. "
"65","15","2021-06-02","LUANA ARAÚJO","(Para expor.)","(Para expor.)","(Para expor.)","(Para expor.)","(Para expor","Muito obrigada. Bom dia a todos, Presidente, Vice-Presidente, Relator, Sras. e Srs. Senadores, 320 dias. Aliás, mais de 320 dias, esse seria o tempo que teríamos que ficar quietos para respeitar um minuto de silêncio para cada uma das mais de 460 mil mortes pelo Covid-19 no Brasil. Só de ontem para hoje é como se mais de 12 aviões comerciais grandes, lotados, tivessem caído no nosso território. Essa é a razão pela qual eu estou aqui hoje, para mim isso é intolerável e toda pessoa deve fazer o que estiver ao seu alcance para impedir essa hecatombe. Vejam, eu não pertenço ao mundo de vocês. Eu não sou um ser da política, eu sou médica, infectologista, epidemiologista, técnica, leal aos meus pacientes e guiada pelo juramento médico que eu fiz. Sou formada pela Universidade Federal do Rio de Janeiro, com residência em infectologia também pela Universidade Federal do Rio de Janeiro. Sou filha de Minerva. Em um programa de mestrado com mais de 100 anos de história, eu fui a primeira pessoa do Brasil a receber a bolsa de estudos mais importante da maior, mais antiga e mais bem ranqueada escola de saúde pública dos Estados Unidos, quiçá do mundo, a escola de saúde pública da Universidade Johns Hopkins, de que vocês devem ter ouvido falar bastante durante esta pandemia. Sou consultora em saúde pública global para organizações internacionais com foco em desenvolver soluções em preparo e resposta de sistemas de saúde regionais e nacionais contra ameaças infecciosas, especialmente em ambientes vulneráveis, com consequente adaptação permanente e fortalecimento dos seus sistemas de saúde. Utilizo os meus conhecimentos e a minha competência para, a partir das evidências científicas existentes, ajudar gestores a identificar e a superar gargalos na obtenção de melhores resultados no combate à pandemia. Atuar sob intensa pressão em ambientes heterogêneos e desafiadores é parte natural do meu trabalho.         Quando fui convidada pelo Ministro Marcelo Queiroga para uma conversa sobre o combate à pandemia, vim a Brasília pra entender em que condições eu poderia ajudar a sua gestão e o meu País. Não tive medo. Não vim com ideias preconcebidas. O meu foco é sempre o resultado final, o bem para a população, e isso deve prevalecer acima de qualquer coisa. E o que o Ministro me apresentou foi um projeto sólido, baseado em evidências, de superação desses obstáculos no contexto brasileiro, e também a necessidade de alguém técnico e competente para conduzir esse trabalho. Uma secretaria técnica, um desejo antigo seu. A sua apresentação foi consonante aos meus valores que claramente explicitei a ele. Aceitaria o convite para esta posição conquanto me fosse garantida a autonomia necessária e sempre – sempre – fossem respeitadas a cientificidade e a tecnicidade. Vejam, eu pleiteei autonomia, não insubordinação ou anarquia. Entendo que essa secretaria faz parte de uma estrutura e deve se aproveitar dela, mas que, para atingir seus objetivos, precisaria ter a autonomia necessária para agir, no que fui prontamente respondida pelo Ministro de forma afirmativa e concreta. O objetivo da secretaria me foi colocado, portanto, como sendo coordenar os esforços do Governo Federal relativos à pandemia, o que é extremamente necessário e louvável. Visa também auxiliar na interlocução com Estados e Municípios, além de concatenar as sociedades científicas nacionais e internacionais no suporte aos esforços brasileiros no combate à Covid-19. Senhoras e senhores, ciência não tem lado, ciência é bem ou malfeita, ciência é ferramenta de produção de conhecimento e educação para servir à população, priorizando a vida e a qualidade de vida sempre como objetivo maior. Esta distância ou oposição entre populações e ciência não existe. A ciência deve ser incentivada, protegida e sempre sobreparar com quaisquer disputas. A vivência de uma crise sanitária complexa e gigantesca, como a atual, exige uma resposta igualmente intrincada, multifatorial, interdependente. Cada uma das estratégias utilizadas deve ter um embasamento sólido, peso, importância. É impossível abrir mão do aprendizado propiciado por outros países e instituições na elaboração da nossa estratégia. Esta é uma corrida contra o tempo, e, numa pandemia quase que por definição, nós estamos correndo atrás do vírus. Com esse aproveitamento, passamos de reativos a pró-ativos, damos passos mais largos, ganhamos tempo e perdemos menos vidas. Precisamos aprender com a nossa experiência e também com a dos outros países e aí, então, adaptarmos essas estratégias, essas condutas com melhores resultados ao nosso cenário socioeconômico, ao que nos é factível, real.         Sim, cada país, cada estado, cada cidade, cada profissional de saúde, cada paciente tem autonomia pra definir suas políticas de saúde em qualquer nível, individual e populacional, mas é muito, muito perigoso que abramos mão desse intercâmbio e cedamos a uma mistura aflitiva – não exclusiva nossa, vejam bem – de falta de informação, desespero e arrogância. Pode ser letal. Cabe aos senhores, aqui, investigar o que bem entenderem e, à Justiça, decidir sobre o que vocês levantarem aqui. A profissionais como eu, cabe continuar exercendo o nosso papel a despeito de qualquer cortina de fumaça; compreender o passado, analisar profundamente o presente e, proativamente, desenvolver ferramentas pra que melhoremos e agilizemos a nossa resposta à pandemia. E, finalmente, mais do que isso, nos comunicarmos efetivamente com as pessoas sobre saúde pública. Pela primeira vez, esse tema invade a casa das pessoas diuturnamente e de forma a acachapante, sem escapatória. É a primeira vez em que a ciência é feita globalmente com esforços e resultados tão evidentes e sob tamanho escrutínio público em meio a tanta dor. Essa é uma enorme oportunidade de crescimento da nossa educação e da nossa cidadania. Saúde pública é muito mais que hospitais ou médicos; saúde pública é educação, é desenvolvimento científico, infraestrutura, economia, cultura, é atenção primária, é parceria com a comunidade, é multiplicação de liderança. A Covid-19, senhores e senhoras, é uma doença ardilosa, mas a pandemia é, acima de tudo, uma crise de confiança. Pelos nossos erros, todos perdemos a confiança do povo. É imperativo que deixemos o que não presta mais de lado e, unidos, busquemos uma solução para o que estamos vivendo. A cada dia que lutamos uns contra os outros, o vírus vence. Senhoras e senhores, eu me recuso a ficar calada um minuto além destes 320 dias. Eu fiz e faço a minha parte, assim como muita gente decente neste País. Gostaria muito que todos nós nos empenhássemos, daqui pra frente, a despeito de inclinações pessoais, na luta contra este inimigo em comum. Contando com a civilidade de vocês, eu estou à disposição. Muito obrigada. "
"66","15","2021-06-02","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Obrigado, Dra. Luana. Eu passo a palavra ao Relator, Senador Renan Calheiros. "
"67","15","2021-06-02","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Como Relator","Eu quero cumprimentar o Presidente desta Comissão, Senador Omar Aziz; cumprimentar o Vice-Presidente; cumprimentar os Senadores, as Senadoras – Senadora Leila, Senadora Eliziane, suas presenças nos honram aqui. Eu quero cumprimentar verdadeiramente a Dra. Luana Araújo pela exposição inicial assertiva, comprometida com o nosso País, respeitosa à memória dos mortos e de seus familiares e, evidentemente, querendo colaborar para o aprofundamento dos nossos trabalhos aqui nesta Comissão Parlamentar de Inquérito.         Eu pretendo fazer perguntas objetivas, pertinentes, rápidas, factíveis e, desde logo, quero dizer que a expectativa que nós temos com relação à sua participação nesta Comissão Parlamentar de Inquérito é a melhor possível, tanto que a convidamos para vir aqui e antecipamos a sua vinda exatamente porque a enxergamos dessa forma. Eu peço, rapidamente, para se exibir um vídeo. Por favor, Izabelle. (Procede-se à exibição de vídeo.) "
"68","15","2021-06-02","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","V. Sa., que é médica, infectologista, com pós-graduação em Epidemiologia nos Estados Unidos, foi indicada como Secretária Extraordinária de Enfrentamento à Covid. Seu nome foi anunciado com empolgação, como vimos, pelo Ministro da Saúde Marcelo Queiroga, e V. Sa. chegou a discursar, como vimos também, durante o anúncio. Iniciou no ministério, mas não foi oficialmente nomeada, infelizmente, até desistir do cargo dez dias depois. Questionamos: nos poucos dias em que V. Sa. esteve no Ministério da Saúde extraoficialmente, chegou a algum diagnóstico sobre a atuação da pasta no enfrentamento da pandemia? "
"69","15","2021-06-02","LUANA ARAÚJO","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Sim. Primeiro, apenas uma pequena correção: eu não tenho uma pós-graduação pela Johns Hopkins. Eu sou mestra em Saúde Pública pela Johns Hopkins. Parece uma pequena... "
"70","15","2021-06-02","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Não apoiado, não apoiado... "
"71","15","2021-06-02","LUANA ARAÚJO","","","","","","Mas é importante que seja esclarecido. O meu diagnóstico do período em que passei ali é condizente com o convite que eu recebi. Eu encontrei um ministro extremamente proativo, competente, capaz, orientado pelos valores corretos, científicos, dando, na verdade, um exemplo de persistência e resiliência de trabalho. Alguns dias eu recebi mensagens dele às 4h30min da manhã sobre temas que precisavam ser discutidos ou assuntos que a gente precisava começar a levantar e a discutir um pouco mais.         E o contato que eu tive dentro do ministério – é preciso que seja claro – foi muito rápido e com poucas pessoas, num momento de crise. Então, o que eu vi, Senador, foi um Ministro comprometido, com uma equipe próxima dele, que é com quem eu tive mais contato, também comprometida, e, nesse momento todo, eu mantinha o meu trabalho da forma mais correta e possível, factível, possível. "
"72","15","2021-06-02","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Então, tentando simplificar mais a pergunta: quais foram as atividades ou providências ou tentativas tomadas durante esse período em que a senhora esteve lá, mesmo ainda não oficialmente nomeada? "
"73","15","2021-06-02","LUANA ARAÚJO","","","","","","Eu não estava oficialmente nomeada, mas, como vocês viram, eu fui apresentada e trabalhei como se estivesse nomeada. "
"74","15","2021-06-02","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Exatamente. "
"75","15","2021-06-02","LUANA ARAÚJO","","","","","","Inclusive, não recebi – importante ser dito –, não recebi um centavo por esses dias de trabalho, paguei do meu bolso todos os deslocamentos de Belo Horizonte a Brasília, que é onde eu moro, e contribuí para o que era importante e necessário naqueles momentos. Então, como infectologista única naquele cenário, naquele cenário mais próximo ao Ministro, eu fui consultora dele em vários assuntos, na verdade, ali, desde a vacinação propriamente dita, do momento das gestantes, em que a gente conversou sobre a questão dos eventos adversos, até o que é um produto maior, extremamente importante, que eu espero, do fundo do coração, que seja levado adiante com todo empenho e competência, que é o programa de testagem em massa. "
"76","15","2021-06-02","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Então, sugeriu alguma correção na política de testagem ou de enfrentamento da própria pandemia? Chegou a sugerir... "
"77","15","2021-06-02","LUANA ARAÚJO","","","","","","Acho... "
"78","15","2021-06-02","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","... ou tentou sugerir... "
"79","15","2021-06-02","LUANA ARAÚJO","","","","","","Sim... "
"80","15","2021-06-02","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","... ou sugeriria? "
"81","15","2021-06-02","LUANA ARAÚJO","","","","","","Não, conversamos muito sobre o assunto. Acho que é público que o nosso programa de testagem, até esse momento, era um programa com inúmeras falhas, um programa reativo, um programa que precisava retomar as rédeas do diagnóstico e do rastreamento de contato de pacientes, que, infelizmente, não tinha sido levado a cabo até esse momento. Então, esse tipo de intervenção, de solução de problemas, é premente e isso foi discutido várias vezes com o Ministro nesse período. "
