"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"63","52","2021-09-02","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP. Pela ordem.)","(PDT/CIDADANIA/REDE/REDE - AP. Pela ordem.)","REDE","AP","Pela ordem","Senador Omar, só para esclarecer ao Senador Marcos Rogério – S. Exa. o Senador Marcos Rogério está pleno de razão –, só para esclarecer a origem. Isso trata de documentos que chegaram a esta Comissão Parlamentar de Inquérito provenientes – daqui a pouco a Secretaria pode informar o número do requerimento – de requerimento que foi aprovado no início desta CPI, de autoria do Senador Ciro Nogueira. Este diálogo que o Senador Renan está apresentando trata de um diálogo entre o Sr. Marconny Albernaz de Faria e a Sra. Karina Kufa, a Dra. Karina Kufa. Esse diálogo ocorre logo após, tempos após o conhecido churrasco que aconteceu no dia 25 de maio. Então, só reiterando, dia 25 de maio tem um churrasco. Nesse churrasco... "
"64","52","2021-09-02","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Você vai explicando aos poucos, na hora em que for... "
"65","52","2021-09-02","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Perfeitamente. "
"66","52","2021-09-02","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Por favor, eu vou chamar os Senadores para virem aqui. Está suspensa por dez minutos. Eu peço para os Senadores se aproximarem aqui de mim, por favor. "
"67","52","2021-09-02","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Muito bem, Presidente. (Suspensa às 11 horas e 15 minutos, a reunião é reaberta e tornada secreta às 12 horas e 04 minutos e é reaberta às 12 horas e 52 minutos.)         "
"68","52","2021-09-02","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Eu inclusive, Presidente... Permita-me! Esse material – tanto a relatoria quanto nós temos acompanhado há algum tempo – está disponibilizado, está disponível nos arquivos da Comissão Parlamentar de Inquérito. Eu repito: foram documentos que vieram – aqui eu sempre faço questão de destacar e dar o mérito devido ao Senador Ciro Nogueira, porque esses documentos vieram... (Intervenção fora do microfone.) "
"69","52","2021-09-02","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Claro, temos que dar o mérito devido ao Senador Ciro Nogueira, porque é a partir do requerimento dele que chega essa documentação toda à CPI. Então, assim... Só que o acesso foi restrito após a última deliberação da Presidência a partir da decisão da Ministra Cármen Lúcia. Eu acho que é o caso, inclusive, de flexibilizar, de chancelar para todos o acesso a essa documentação. "
"70","52","2021-09-02","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","O Marconny está igual àquela música do Roberto Carlos: ""Esse cara sou eu..."". (Risos.) "
"71","52","2021-09-02","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Ele é o cara. O Marconny é o cara, sem dúvida, agora, Presidente. "
"72","52","2021-09-02","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Srs. Senadores e Sras. Senadoras, requeiro, nos termos regimentais e legais: primeiro, a condução coercitiva do depoente ausente na presente data, Marconny Albernaz Ribeiro de Faria, convocado para prestar depoimento à CPI nesta data, com vista a realização desse ato ainda na data de hoje, ou conforme forem as dificuldades para a execução da constrição em data e horário definido pela Comissão; segundo, retenção do passaporte do depoente por 30 dias e acautelamento do documento pela Polícia Federal; terceiro, proibição do depoente de deslocar-se da comarca em que reside sem prévia autorização da Comissão Parlamentar de Inquérito; quarto, indicação, pelo depoente, de telefone e endereço eletrônico à CPI por meio dos quais possa ser contactado imediatamente em caso de necessidade; quinto, expedição de ofício ao Ministério Público Federal para que tome conhecimento dos fatos objeto desses autos e adote as devidas providências de sua alçada. Em votação o requerimento. Aqueles que o aprovam, permaneçam como estão.  Aprovado. Encaminharemos isso à Ministra Cármen Lúcia. A seguinte informação é do Sr. Tolentino. Vejam só o que eu recebo do Sírio-Libanês – eu esperava que eles me mandassem um negócio muito mais consistente e fácil de entendimento para leigos –, dizendo o seguinte: que ele se internou no final da tarde. E, às 8h da noite, ele estava dando uma entrevista para o site O Antagonista. É bom que o médico e os médicos que estão atendendo...         (Intervenção fora do microfone.) "
"73","52","2021-09-02","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Por vídeo, sorridente, como se nada estivesse acontecendo. No mesmo dia: ele se interna à tarde e de noite está sorridente. Para quem estava passando mal, não dava para dar uma entrevista, não é? E aí eu recebo... Ontem entramos em contato com o Sr. Fernando Ganem, Diretor Geral do... Aí, olhem a resposta: ""[...] apresentar o prontuário médico e o relatório do médico responsável contendo descrição do estado de saúde do Sr. Marcos Tolentino da Silva, documento que segue anexo. Por fim, destacamos que o referido paciente aguarda avaliação das equipes institucionais de retaguarda do Hospital Sírio-Libanês, nas especialidades de clínica geral, cirurgia geral e psiquiatria"". O cara entrou com coceira, tá? Ele entrou dizendo que ele estava com formigamento. Aí, fala que está esperando aqui cirurgia geral e psiquiatria. (Intervenção fora do microfone.) "
"74","52","2021-09-02","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não sei... O cara é internado com um diagnóstico de coceira no corpo... "
"75","52","2021-09-02","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE)","Bloco Parlamentar da Resistência Democrática","PT","SE","","Não, Presidente. Presidente, ele entra com formigamento. Então, o correto seria avaliar a origem do formigamento, porque pode ser neurológico. Então, não é uma avaliação clínica, nem cirúrgica que vai... "
"76","52","2021-09-02","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Pois é... "
"77","52","2021-09-02","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE)","Bloco Parlamentar da Resistência Democrática","PT","SE","","... permitir você definir... "
"78","52","2021-09-02","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","... clínica geral, cirurgia geral e psiquiatria. "
"79","52","2021-09-02","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE)","Bloco Parlamentar da Resistência Democrática","PT","SE","","... a origem do formigamento. O formigamento também pode ser por uma questão psicológica, mas... "
"80","52","2021-09-02","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Me desculpa o Diretor Geral do Sírio-Libanês... "
"81","52","2021-09-02","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE)","Bloco Parlamentar da Resistência Democrática","PT","SE","","... tem erros aí. "
"82","52","2021-09-02","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","... mas isso não é uma resposta... "
"83","52","2021-09-02","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Sr. Presidente... "
"84","52","2021-09-02","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","... para alguém que entrou com formigamento lá dentro do Sírio-Libanês e que, às 8h da noite, está dando uma entrevista. "
"85","52","2021-09-02","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Sr. Presidente, apenas para fazer uma ponderação com V. Exa., eu acho que essa situação já realmente repercutiu o que tinha que repercutir. O próprio médico repôs a sua posição. A instituição obviamente que não é... Embora o médico pertença à instituição, a instituição não pode ser responsabilizada por uma situação como essa. A gente tem que ter cautela, aqui, em relação a... "
"86","52","2021-09-02","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","","Não, ele está falando do Tolentino. "
"87","52","2021-09-02","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Eu estou recebendo aqui... "
"88","52","2021-09-02","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Esse é o Tolentino. "
"89","52","2021-09-02","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","","Esse é o Tolentino, não é o Marconny. "
"90","52","2021-09-02","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Isso é o Tolentino. "
"91","52","2021-09-02","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","","Tolentino. "
"92","52","2021-09-02","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Ah, esse é outro caso? "
"93","52","2021-09-02","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Isso aqui é uma resposta do Diretor Geral do Sírio-Libanês. "
"94","52","2021-09-02","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Ah, o.k. "
"95","52","2021-09-02","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","É sobre o Tolentino. "
"96","52","2021-09-02","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Aí, ele me manda aqui... "
"97","52","2021-09-02","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","É porque o modo é contumaz: Tolentino, Marconny... "
"98","52","2021-09-02","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Eu não vou nem ler. Aqui, olha: assinado pelo Dr. Luiz F... O que tem aqui é um monte de nomes que eu não conseguiria decifrar. "
"99","52","2021-09-02","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS. Fora do microfone.)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","Fora do microfone","É o médico que internou ou o Diretor Geral? Quem é que está dando a resposta? É o hospital ou é o médico? "
"100","52","2021-09-02","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Quem dá a resposta, geralmente, pelo Hospital Sírio-Libanês é o departamento de comunicação, mas orientado pelo Diretor. Eu não sei hoje quem é o Diretor do hospital. "
"101","52","2021-09-02","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não, o Diretor do hospital que me manda um ofício é o... ""Sociedade beneficente [...] Fernando Ganem, Diretor Geral"". "
"102","52","2021-09-02","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS. Fora do microfone.)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","Fora do microfone","Aí é o hospital que... "
"103","52","2021-09-02","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","E aqui tem aqui, olha... "
"104","52","2021-09-02","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS. Fora do microfone.)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","Fora do microfone","... a responsabilidade pelo diagnóstico. "
"105","52","2021-09-02","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Exatamente. Ele precisa se acautelar, Presidente, porque essa é mais uma utilização indevida do Marcos Tolentino.         "
"106","52","2021-09-02","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","O Marcos Tolentino, pessoal, só um minutinho... Ele é um fraudador. E não vai fraudar uma doença? Veja bem: o Marcos Tolentino é aquele cidadão que é dono de um banco que não é banco, que tem um capital de 7,5 bilhões num terreno, em São Paulo, que não existe. É esse cidadão que se interna às vésperas de ser ouvido! "
"107","52","2021-09-02","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Sr. Presidente... "
"108","52","2021-09-02","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Ele virá para cá, nem que seja de maca, mas vai vir aqui. "
"109","52","2021-09-02","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Sr. Presidente, de repente, coloca... "
"110","52","2021-09-02","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Vai vir aqui. E a gente tem que pedir também a condução coercitiva desse Sr. Tolentino. Ele vem de maca, mas virá! "
"111","52","2021-09-02","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","De repente, Presidente, seja o caso de pedir uma perícia, uma perícia oficial, para que faça a avaliação... "
"112","52","2021-09-02","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE)","Bloco Parlamentar da Resistência Democrática","PT","SE","","Presidente, ele é o loroteiro, o loroteiro-mor desta CPI, Presidente. É o ""lorota banco"", o ""lorota diagnóstico"", o loroteiro. (Intervenções fora do microfone.) "
"113","52","2021-09-02","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Eu não sou médico... "
"114","52","2021-09-02","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","... porque, onde ele está, está a fraude, a enganação, a roubalheira... "
"115","52","2021-09-02","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Mas o cara me diz aqui que o cara tem que fazer... "
"116","52","2021-09-02","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Redundância! "
"117","52","2021-09-02","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","... cirurgia geral e psiquiatria. O cara estava rindo! No dia do depoimento, Senador Marcos Rogério, ele estava todo... Dá para colocar aquelas imagens de ele sorrindo, para ver se o médico lá que deu esse diagnóstico veja isso? "
"118","52","2021-09-02","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Temos a imagem do site O Antagonista, as imagens de ontem do site O Antagonista, das oito... Só pra contextualizar, Sr. Presidente, ele comunica a esta Comissão Parlamentar de Inquérito, na véspera do depoimento dele, que ele deu entrada às 15h41min de ontem. Ou melhor: 15h41min de terça-feira, no Hospital Sírio-Libanês, com formigamento. "
"119","52","2021-09-02","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM. Fora do microfone.)","PSD","AM","Fora do microfone","E ele foi pelo pronto-socorro. "
