"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"76","67","2021-10-19","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Não, mas... Não. A leitura... "
"77","67","2021-10-19","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Pelo amor de Deus! Você está invertendo aí completamente. "
"78","67","2021-10-19","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","A leitura... "
"79","67","2021-10-19","JORGINHO MELLO","(Bloco Parlamentar Vanguarda/PL - SC)","Bloco Parlamentar Vanguarda","PL","SC","","Eu queria a cópia do relatório para eu acompanhar, para eu ler, pedir para o meu pessoal me orientar. É só isso. "
"80","67","2021-10-19","ALESSANDRO VIEIRA","(PDT/CIDADANIA/REDE/CIDADANIA - SE. Pela ordem.)","(PDT/CIDADANIA/REDE/CIDADANIA - SE. Pela ordem.)","CIDADANIA","SE","Pela ordem","Sr. Presidente, pela ordem. O senhor já orientou que até o final da sessão vai apontar o rito para apreciação e leitura. Então, todas essas questões serão respondidas... Em deferência ao depoente, para a gente poder começar. "
"81","67","2021-10-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Eu irei conversar com o especialista em CPI, meu Vice-Presidente Randolfe, que já participou de quantas CPIs, Senador? "
"82","67","2021-10-19","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP. Fora do microfone.)","(PDT/CIDADANIA/REDE/REDE - AP. Fora do microfone.)","REDE","AP","Fora do microfone","De umas três. "
"83","67","2021-10-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Umas três. Umas três, e é novo, hein! Imagine ele com a idade do Renan, de quantas vai participar? "
"84","67","2021-10-19","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Fora do microfone.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Fora do microfone","Essa é a primeira e não quero repeti-la. "
"85","67","2021-10-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não, não, não. Estou dizendo que quando ele chegar à sua idade, de quantas ele irá participar? Senador Jorginho, isto fica a cargo do Relator: repassar a cópia do seu relatório. Como ele disse, ele vai ler amanhã, e nós teremos uma semana para analisar e votar. "
"86","67","2021-10-19","JORGINHO MELLO","(Bloco Parlamentar Vanguarda/PL - SC)","Bloco Parlamentar Vanguarda","PL","SC","","Mas a gente pode ter uma cópia para ir acompanhando a leitura dele? "
"87","67","2021-10-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Acho que sim, não é? "
"88","67","2021-10-19","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","É porque o regimento, Presidente... É porque o regimento prevê a publicação da pauta, Sr. Presidente, e do relatório. "
"89","67","2021-10-19","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Fora do microfone.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Fora do microfone","Trata-se de uma proposta, uma proposta. "
"90","67","2021-10-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Bem, eu vou já decidir, Senador, e lhe falo já. Deixe-me ouvir aqui o senhor, que já está nos aguardando aqui, o Sr. Elton. Eu o estou chamando de senhor... O senhor é médico? "
"91","67","2021-10-19","ELTON DA SILVA CHAVES","(Fora do microfone.)","(Fora do microfone.)","(Fora do microfone.)","(Fora do microfone.)","(Fora do microfone","Farmacêutico. "
"92","67","2021-10-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Farmacêutico. Então, meu amigo, é o seguinte, eu vou pedir aqui para você fazer o juramento. V. Sa. dá sua palavra de honra, nos termos do art. 203 do Código de Processo Penal, de dizer a verdade do que souber e lhe for perguntado? "
"93","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","Sim. "
"94","67","2021-10-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","A partir desse momento, V. Sa. está sujeito ao compromisso de dizer a verdade, nos termos do art. 203 do Código de Processo Penal.         Dr. Elton, a sua presença aqui é porque nós aprovamos a convocação de um dos membros da Conitec, para que o senhor possa aqui nos esclarecer, depois de tanto tempo, a gente não ter o protocolo ainda da covid. É esse o grande questionamento de todos nós e de todos os brasileiros. E quais são... Eu vou lhe passar a palavra, se V. Exa. assim quiser, por 15 minutos. Logo em seguida, passarei ao Senador Renan Calheiros, que irá fazer, e aos Senadores aqui. A questão maior é essa, mas V. Exa. tem um espaço aí de 15 minutos. (Intervenção fora do microfone.) "
"95","67","2021-10-19","ELTON DA SILVA CHAVES","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Bom dia. Bom dia, Sr. Presidente, Sr. Relator e demais Senadores. Sou Elton Chaves, Elton da Silva Chaves, farmacêutico, assessor técnico do Conasems (Conselho Nacional de Secretarias Municipais de Saúde), membro da Conitec (Comissão Nacional para Incorporação de Tecnologias de Saúde no SUS) e representante do Conasems nesta Comissão. Estou aqui à disposição para as perguntas, para colaborar com os senhores nesse momento.  (Intervenção fora do microfone.) "
"96","67","2021-10-19","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Como Relator","Tá, vou fazer. Sr. Elton... Sr. Elton da Silva Chaves, o senhor é representante do ""cosemes"" no... do Conasems na... O senhor esteve presente na última reunião? "
"97","67","2021-10-19","ELTON DA SILVA CHAVES","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Sim, Senador. "
"98","67","2021-10-19","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Havia quórum suficiente para a realização da reunião da Conitec? "
"99","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","Sim, Senador. "
"100","67","2021-10-19","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","De quem foi a iniciativa para retirar da pauta o que haveria de ser apreciado naquela oportunidade? "
"101","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","A retirada de pauta foi solicitada pelo Dr. Carlos Carvalho, coordenador do grupo elaborador do relatório técnico. "
"102","67","2021-10-19","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","No seu entendimento, houve alguma interferência política para que isso acontecesse? Qual foi a motivação dele? Foi apenas técnica, política ou as duas juntas? "
"103","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","O Dr. Carlos Carvalho relatou no plenário. A motivação foi pela publicação de novos estudos e a necessidade, ao entender dele, do grupo elaborador, de incluir no relatório técnico esses novos estudos. "
"104","67","2021-10-19","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Há quanto tempo o senhor está no Conitec? "
"105","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","Desde 2012 eu represento o Conasems enquanto membro... "
"106","67","2021-10-19","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Desde 2012. O senhor em alguma oportunidade viu, diante de uma decisão da magnitude desta, alguém pedir pauta exatamente meses depois da espera da decisão do Conitec, assim surpreendentemente? Mesmo alegando motivo técnico, isso já aconteceu antes ou foi a primeira vez? "
"107","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","Sim, Senador. Já aconteceram momentos de retirada de pauta por solicitação do grupo elaborador ou do próprio demandante. "
"108","67","2021-10-19","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Quais foram, já que o senhor é representante do Conasems, os maiores problemas enfrentados pelos Municípios no enfrentamento da pandemia?         "
"109","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","Senador, foram diversos. Como... A pandemia trouxe muita complexidade para o dia a dia da gestão, então prover cuidados de uma forma intempestiva, desde o início da pandemia, num momento em que se desconhecia muito em como tratar, cuidar e lidar com essa doença nova para o mundo... Essas, inicialmente, foram as principais dificuldades para os gestores organizarem os seus serviços e orientarem os seus profissionais para as melhores práticas, mas, obviamente, ao iniciar e estabelecer-se a pandemia no Brasil, os secretários, obviamente... Com o volume de casos, isso inicialmente foi difícil para as secretarias em termos de ter estrutura, equipamentos, insumos para atender aquele volume de casos. Então... "
"110","67","2021-10-19","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","O Conasems concordou com o adiamento? Qual foi a sua posição como representante do Conasems? "
"111","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","Senador, nós nos surpreendemos com a manifestação do Dr. Carlos Carvalho, então, por isso, nós solicitamos justificativas plausíveis para o pedido de retirada de pauta. "
"112","67","2021-10-19","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP. Para interpelar.)","REDE","AP","Para interpelar","Por que a surpresa? "
"113","67","2021-10-19","ELTON DA SILVA CHAVES","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Porque a matéria estava na pauta, e tínhamos recebido o documento técnico. "
"114","67","2021-10-19","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Quanto tempo antes receberam a informação de retirada? "
"115","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","Não, a retirada de pauta nós recebemos a informação no momento, no dia 7, no momento da... que seria discutida a pauta das diretrizes. "
"116","67","2021-10-19","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Como Relator","E V. Sa. não concordou com o adiamento? Ficou surpreso. Em que grau, em que profundidade, por favor? "
"117","67","2021-10-19","ELTON DA SILVA CHAVES","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Nós, no Conasems, acho que todos os profissionais, estávamos ansiosos na expectativa de já analisar esse documento. É uma expectativa dos gestores e das gestoras municipais de saúde ter uma orientação técnica para que a gente possa organizar os serviços e orientar os profissionais na ponta. Então, por isso a nossa surpresa e, naquele momento, a nossa manifestação. "
"118","67","2021-10-19","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Qual é exatamente... O senhor já viu o documento, o parecer. Qual é exatamente o escopo desse relatório sobre as diretrizes brasileiras para tratamento e medicamentos ambulatoriais do paciente com covid-19, por favor, Sr. Elton? "
"119","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","Sr. Senador, as diretrizes trazem, assim como toda diretriz terapêutica, informações sobre os tratamentos a serem utilizados. No caso dessa diretriz, especificamente, no âmbito ambulatorial naquela fase inicial da doença. "
"120","67","2021-10-19","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE)","Bloco Parlamentar da Resistência Democrática","PT","SE","","E quais são os medicamentos? Sr. Relator... "
"121","67","2021-10-19","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Por favor. "
"122","67","2021-10-19","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE. Para interpelar.)","Bloco Parlamentar da Resistência Democrática","PT","SE","Para interpelar","Sr. Elton, quais são os medicamentos do tratamento na fase inicial da doença que estão nas diretrizes? "
"123","67","2021-10-19","ELTON DA SILVA CHAVES","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Sr. Senador Rogério Carvalho, em relação ao documento especificamente que a gente... que vai ser analisado, eu tenho sigilo... "
"124","67","2021-10-19","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE)","Bloco Parlamentar da Resistência Democrática","PT","SE","","As diretrizes que foram emanadas do ministério... Quais são os medicamentos que estão... "
"125","67","2021-10-19","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","... postos nas diretrizes?         "
"126","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","As diretrizes que estão sob avaliação no momento, essas a gente ainda vai analisar no plenário. Eu não posso falar do documento pelo decreto da Conitec e por ter assinado um termo de sigilo e confidencialidade com este documento, em relação à diretriz que será avaliada. "
"127","67","2021-10-19","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE)","Bloco Parlamentar da Resistência Democrática","PT","SE","","O senhor é Secretário Municipal de Saúde e sabe que o Ministério da Saúde editou uma diretriz para todos os Municípios, para o Brasil inteiro. Quais são os medicamentos? É isso que eu estou lhe perguntando. "
"128","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","O senhor está se referindo, Senador, às orientações técnicas que o ministério publicou e disseminou? "
"129","67","2021-10-19","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE)","Bloco Parlamentar da Resistência Democrática","PT","SE","","Orientações técnicas, ao meu entender, é uma diretriz, certo? Se eu oriento tecnicamente, eu estou dando uma diretriz técnica. "
"130","67","2021-10-19","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Claro. "
"131","67","2021-10-19","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE)","Bloco Parlamentar da Resistência Democrática","PT","SE","","É quase eufemismo dizer orientações e diretrizes, mas pode ser as orientações técnicas. "
"132","67","2021-10-19","ELTON DA SILVA CHAVES","","","","","","Sr. Senador, essas orientações técnicas elaboradas pelo Ministério da Saúde que trouxeram medicamentos como cloroquina e hidroxicloroquina para serem utilizadas no âmbito da covid, esse documento foi elaborado pelo ministério, nós não tivemos participação... "
"133","67","2021-10-19","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP. Para interpelar.)","REDE","AP","Para interpelar","Em nenhum momento foi apreciado pela Conitec? "
"134","67","2021-10-19","ELTON DA SILVA CHAVES","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","A própria legislação e o decreto da Conitec, as orientações técnicas não são sujeitas à submissão pela Conitec, mas uma diretriz terapêutica ou um protocolo clínico... "
