"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"103","42","2021-08-11","JAILTON BATISTA","","","","","","Nós não temos como medir, Senador, porque a ivermectina teve também momentos de picos... Em junho e julho, foi onde a pandemia teve um pico muito acentuado, teve uma demanda também muito maior do nosso produto. Na medida também em que a mídia começou a debater e também a dizer, a colocar em questionamento essa questão da eficácia do produto... "
"104","42","2021-08-11","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","É comum um Presidente da República fazer propaganda de um produto? Há quanto tempo existe a Vitamedic? "
"105","42","2021-08-11","JAILTON BATISTA","","","","","","Há mais de 40 anos. "
"106","42","2021-08-11","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","O senhor, ao longo desses 40 anos, tem notícia de algum outro Presidente que propagandeou qualquer medicamento útil ou inútil, como o caso da ivermectina? "
"107","42","2021-08-11","JAILTON BATISTA","","","","","","Não.         "
"108","42","2021-08-11","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Não? "
"109","42","2021-08-11","JAILTON BATISTA","","","","","","Não. "
"110","42","2021-08-11","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","A Vitamedic... "
"111","42","2021-08-11","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Sr. Relator, se o senhor me permite... "
"112","42","2021-08-11","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Por favor. "
"113","42","2021-08-11","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","O senhor relatou aqui que em junho e julho, no pico da pandemia, houve um aumento do faturamento das vendas. "
"114","42","2021-08-11","JAILTON BATISTA","","","","","","Houve um aumento da demanda. "
"115","42","2021-08-11","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Houve um aumento da demanda, do faturamento, das vendas. "
"116","42","2021-08-11","JAILTON BATISTA","","","","","","É. "
"117","42","2021-08-11","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP. Para interpelar.)","REDE","AP","Para interpelar","A partir do momento que começou a ser questionado, houve uma redução? "
"118","42","2021-08-11","JAILTON BATISTA","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Teve uma redução. Depois, quando a pandemia voltou novamente a tornar-se crítica, que foi no final do ano passado, a partir de novembro e dezembro, a demanda voltou a aquecer um pouco. Mas também tem momentos de redução por conta da crítica – a mídia às vezes faz críticas, quer dizer, não favoráveis –, e aí há uma redução também. "
"119","42","2021-08-11","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Tá. Veja, Sr. Relator, que o aumento exatamente nos momentos de pico da pandemia está diretamente relacionado com a campanha que o Senhor Presidente da República empreendeu. "
"120","42","2021-08-11","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Para interpelar.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Para interpelar","Esse dado também é muito importante. A Vitamedic conduziu algum estudo que indicasse a eficácia da ivermectina para tratamento da covid-19? "
"121","42","2021-08-11","JAILTON BATISTA","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Não. "
"122","42","2021-08-11","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Não conduziu? "
"123","42","2021-08-11","JAILTON BATISTA","","","","","","Ainda não. "
"124","42","2021-08-11","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Definitivamente? "
"125","42","2021-08-11","JAILTON BATISTA","","","","","","Ainda não conduzimos. "
"126","42","2021-08-11","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Ainda não conduziu. Então por que a Vitamedic continuou vendendo a ivermectina aos governos para sua inclusão no chamado kit covid se não há evidências que deem suporte a essa indicação? "
"127","42","2021-08-11","JAILTON BATISTA","","","","","","Senador, houve uma demanda do produto. Nós somos fabricantes. Houve uma demanda do produto, natural, e nós somos fabricantes, nós produzimos o que o mercado demanda. Foi só isso. "
"128","42","2021-08-11","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Houve uma demanda para...? "
"129","42","2021-08-11","JAILTON BATISTA","","","","","","Para produzir mais o produto. Havia mais solicitação de pedidos da nossa cadeia de distribuição. Hospitais e instituições de saúde começaram a demandar o produto, e nós produzimos. "
"130","42","2021-08-11","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","A pergunta exatamente é: por que a Vitamedic continuou vendendo, mesmo depois de comprovada a não eficácia do produto para o tratamento da covid? "
"131","42","2021-08-11","JAILTON BATISTA","","","","","","O nosso produto já está no mercado há muitos anos e ele tem a indicação terapêutica para outras doenças e está na nossa cadeia. Isso é para qualquer produto nosso, não é? A gente vai produzindo de acordo com a demanda do mercado, pela sazonalidade ou por uma doença ocasional que afeta alguma região. O Brasil tem diferentes... "
"132","42","2021-08-11","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","V. Sa. precisa convir que o Presidente da República não fez propaganda do produto para outras utilizações, ele fez para utilização no tratamento da covid. Eu estou fazendo uma pergunta pontual. "
"133","42","2021-08-11","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Sr. Relator, só para tentar ajudar no esclarecimento desse tema: no ano de 2020 surgiu um grupo de médicos pelo Brasil, foram mais de 2,5 mil médicos que tiveram... (Intervenção fora do microfone.) "
"134","42","2021-08-11","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Não. A informação que eu tenho... Não, eu estou querendo trazer uma informação. São 2,5 mil médicos... "
"135","42","2021-08-11","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","O Senador Rogério já colocou isso aqui, Senador Fernando, só a título de informação, e nós dissemos que chegaríamos lá. Nós estamos, por enquanto, tratando do produto, da especificação, do que a bula contém, da propaganda do Presidente da República e sua família, da elevação das vendas em função disso. Depois, a indústria elevou a produção – tem mais isso. "
"136","42","2021-08-11","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Mas isso foi em função da demanda que ele explicou, porque os médicos receitavam... "
"137","42","2021-08-11","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Sim, aí eu fiz... Por que continuou vendendo para tratamento da covid depois de demonstrada a ineficácia do produto? É uma pergunta pontual, concreta. "
"138","42","2021-08-11","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Porque os médicos recomendavam. O senhor não está querendo acreditar que houve a manifestação de milhares de médicos recomendando o uso da ivermectina no tratamento inicial, para diminuir a carga viral.          "
"139","42","2021-08-11","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","As instituições científicas, todas elas condenando. (Soa a campainha.) "
"140","42","2021-08-11","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Senador Fernando... "
"141","42","2021-08-11","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Não, só estou tentando ajudar na explicação. Não se pode cobrar da empresa... "
"142","42","2021-08-11","FABIANO CONTARATO","(PDT/CIDADANIA/REDE/REDE - ES)","(PDT/CIDADANIA/REDE/REDE - ES)","REDE","ES","","Senador Renan... Senador Renan... "
"143","42","2021-08-11","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Senador Fernando, Senador Fabiano, Senador Humberto, vamos tentar deixar o curso da inquirição... (Intervenção fora do microfone.) "
"144","42","2021-08-11","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","... porque me parece que isso inclusive está no curso da inquirição do Sr. Relator. "
"145","42","2021-08-11","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Está perfeito. "
"146","42","2021-08-11","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Se V. Exas. assim me permitem. "
"147","42","2021-08-11","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Por favor, Izabelle, reproduza o vídeo dois. (Procede-se à exibição de vídeo.) "
"148","42","2021-08-11","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Como Relator","Algum representante da Vitamedic promoveu reuniões com pessoas do Ministério da Saúde ou de outros órgãos do Governo Federal durante a pandemia? "
"149","42","2021-08-11","JAILTON BATISTA","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Não, Senador. "
"150","42","2021-08-11","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Em nenhuma circunstância? "
"151","42","2021-08-11","JAILTON BATISTA","","","","","","Em nenhuma circunstância nós estivemos com algum representante do Ministério da Saúde ou do Governo Federal para tratar esse assunto. "
"152","42","2021-08-11","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Nenhum representante esteve presente em nenhuma reunião? "
"153","42","2021-08-11","JAILTON BATISTA","","","","","","Com o Ministério da Saúde, não. "
"154","42","2021-08-11","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Ou com outros órgãos do Governo? "
"155","42","2021-08-11","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE. Fora do microfone.)","Bloco Parlamentar da Resistência Democrática","PT","PE","Fora do microfone","Com a Casa Civil? "
"156","42","2021-08-11","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Com outros órgãos do Governo, com a Casa Civil, com o gabinete paralelo? São perguntas importantes que gostaríamos de lhe fazer. "
"157","42","2021-08-11","JAILTON BATISTA","","","","","","A Vitamedic não teve nenhum encontro com gabinete paralelo ou com qualquer autoridade do Ministério da Saúde para tratar dessa questão. "
"158","42","2021-08-11","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Qualquer autoridade do Governo? "
"159","42","2021-08-11","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Do Governo, qualquer outro órgão? "
"160","42","2021-08-11","JAILTON BATISTA","","","","","","Desconheço. "
"161","42","2021-08-11","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","A Vitamedic patrocinou ou custeou propaganda sobre o suposto tratamento precoce contra a covid? "
"162","42","2021-08-11","JAILTON BATISTA","","","","","","A Vitamedic foi solicitada a dar apoio e suporte à chamada associação Médicos pela Vida no patrocínio de um documento técnico, médico, e ela o fez. "
"163","42","2021-08-11","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Olha aí, Senador Fernando, a resposta: a Vitamedic patrocinou propaganda dos Médicos pela Vida. Em que circunstâncias esse patrocínio se efetivou? "
"164","42","2021-08-11","JAILTON BATISTA","","","","","","Não, foi apenas a publicação nos jornais de um manifesto da associação, em que a empresa assumiu o custo da veiculação. "
"165","42","2021-08-11","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP. Para interpelar.)","REDE","AP","Para interpelar","Quem requereu o patrocínio? "
"166","42","2021-08-11","JAILTON BATISTA","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","A associação. "
"167","42","2021-08-11","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","A associação... "
"168","42","2021-08-11","JAILTON BATISTA","","","","","","Associação Médicos pela Vida. "
"169","42","2021-08-11","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","A associação requereu patrocínio...? "
"170","42","2021-08-11","JAILTON BATISTA","","","","","","Foi. "
"171","42","2021-08-11","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Pediu o patrocínio à Vitamedic? "
"172","42","2021-08-11","JAILTON BATISTA","","","","","","Sim, e a Vitamedic o fez. "
"173","42","2021-08-11","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Desculpe-me, Sr. Relator, mas o senhor considera isso ético? A empresa ia lucrar com isso, a empresa não tinha nenhum estudo patrocinado sobre a eficácia do medicamento para o tratamento da covid. E... "
"174","42","2021-08-11","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Ético do ponto de vista dos médicos e do ponto de vista da empresa. "
"175","42","2021-08-11","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Da empresa. "
