"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"81","7","2021-05-12","CIRO NOGUEIRA","(Bloco Parlamentar Unidos pelo Brasil/PP - PI)","Bloco Parlamentar Unidos pelo Brasil","PP","PI","","Eu disse isso... "
"82","7","2021-05-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","... porque que nos agrida... "
"83","7","2021-05-12","CIRO NOGUEIRA","(Bloco Parlamentar Unidos pelo Brasil/PP - PI)","Bloco Parlamentar Unidos pelo Brasil","PP","PI","","Presidente, ou o senhor vai cassar a minha palavra... Eu estou com a palavra. "
"84","7","2021-05-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","",".... agrida o Relator, agrida o Presidente, agrida as mulheres... "
"85","7","2021-05-12","CIRO NOGUEIRA","(Bloco Parlamentar Unidos pelo Brasil/PP - PI)","Bloco Parlamentar Unidos pelo Brasil","PP","PI","","Depois o senhor fala, Renan. "
"86","7","2021-05-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","... mas agredir a Consultoria... "
"87","7","2021-05-12","CIRO NOGUEIRA","(Bloco Parlamentar Unidos pelo Brasil/PP - PI)","Bloco Parlamentar Unidos pelo Brasil","PP","PI","","Não, não me venha com essa coisa assim, Senador Renan, que ninguém respeita mais a mulher que o meu partido, que tem como Líder do partido uma mulher. A Líder do nosso bloco, do seu bloco foi indicada uma mulher; a Presidente da Comissão é uma mulher, e é o partido que tem mais mulheres nesta Casa, seja na Câmara, seja no Senado. Então, não venha com esse discurso fácil. "
"88","7","2021-05-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","É muito bom ouvir isso, porque eu tenho o sentimento de pedir desculpa às mulheres. "
"89","7","2021-05-12","CIRO NOGUEIRA","(Bloco Parlamentar Unidos pelo Brasil/PP - PI)","Bloco Parlamentar Unidos pelo Brasil","PP","PI","","Não venha com esse discurso fácil. "
"90","7","2021-05-12","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senador Ciro, por favor. "
"91","7","2021-05-12","CIRO NOGUEIRA","(Bloco Parlamentar Unidos pelo Brasil/PP - PI)","Bloco Parlamentar Unidos pelo Brasil","PP","PI","","Deixe-me concluir, Presidente. "
"92","7","2021-05-12","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Por favor, Senador Ciro. "
"93","7","2021-05-12","CIRO NOGUEIRA","(Bloco Parlamentar Unidos pelo Brasil/PP - PI)","Bloco Parlamentar Unidos pelo Brasil","PP","PI","","Então, esse trabalho, esse requerimento que nós aprovamos, além de constitucional, Presidente – além de constitucional –, ele defende o interesse público. Eu quero dizer aqui nesta Comissão... E aqui tem pessoas mais experientes que eu, como o Senador Fernando Bezerra e o Senador Renan Calheiros. CPI se sabe como se inicia, mas não se sabe como termina. Quem pensar que vai esconder desvio de recurso público... Não vai acontecer nesta CPI, não vai, porque a população vai exigir. "
"94","7","2021-05-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Presidente... "
"95","7","2021-05-12","CIRO NOGUEIRA","(Bloco Parlamentar Unidos pelo Brasil/PP - PI)","Bloco Parlamentar Unidos pelo Brasil","PP","PI","","Quem estiver já com relatório pronto no seu bolso... "
"96","7","2021-05-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Só para dar uma informação sobre isso... "
"97","7","2021-05-12","CIRO NOGUEIRA","(Bloco Parlamentar Unidos pelo Brasil/PP - PI)","Bloco Parlamentar Unidos pelo Brasil","PP","PI","","... a população brasileira não vai dar respaldo. Qual o trabalho de uma CPI e que resultado ela transmite depois? É o relatório? Se o relatório não contar com a sintonia da sociedade, Presidente, ele vai ser jogado na lata do lixo. É isso que esta Casa quer? Eu tenho certeza de que a maioria não, que tem pessoas aqui que não... "
"98","7","2021-05-12","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","O requerimento de V. Exa., Senador Ciro... "
"99","7","2021-05-12","CIRO NOGUEIRA","(Bloco Parlamentar Unidos pelo Brasil/PP - PI)","Bloco Parlamentar Unidos pelo Brasil","PP","PI","","Deixe-me falar, Presidente... "
"100","7","2021-05-12","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não, só um minutinho... O requerimento de V. Exa. já foi aprovado e já foi encaminhado... "
"101","7","2021-05-12","CIRO NOGUEIRA","(Bloco Parlamentar Unidos pelo Brasil/PP - PI)","Bloco Parlamentar Unidos pelo Brasil","PP","PI","","Não, não estou falando disso, porque aqui nós vamos ter um debate... "
"102","7","2021-05-12","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","... aos Governadores e Prefeitos. "
"103","7","2021-05-12","CIRO NOGUEIRA","(Bloco Parlamentar Unidos pelo Brasil/PP - PI)","Bloco Parlamentar Unidos pelo Brasil","PP","PI","","O senhor vai ver que eu estou fazendo um exercício... Eu não tenho bola de cristal, mas deixa ver aqui, quando chegar aos desvios dos Governadores e Prefeitos, quantos aqui vão defender, como eu vi discurso fácil aqui de que nós não podemos convocar Governadores, que nós não podemos convocar secretários que roubaram dinheiro público. Aquelas palavras daquela mãe, domingo...         (Intervenção fora do microfone.) "
"104","7","2021-05-12","CIRO NOGUEIRA","(Bloco Parlamentar Unidos pelo Brasil/PP - PI)","Bloco Parlamentar Unidos pelo Brasil","PP","PI","","... a mãe do Paulo Gustavo, aquilo doeu na voz, na cabeça das pessoas, e eu tenho certeza de que vai doer na consciência dos nossos Congressistas. Quem desvia recurso público do nosso País e da saúde é assassino! É assassino! E esta Casa tem que punir severamente. Desviar recurso público já é um crime, muito maior esse crime no combate à pandemia. E é por isso que eu tenho certeza de que nós vamos contar com a sua isenção para que possamos cumprir o nosso papel. Muito obrigado, Sr. Presidente. "
"105","7","2021-05-12","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senador Fernando Bezerra. "
"106","7","2021-05-12","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE. Pela ordem.)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","Pela ordem","Sr. Presidente, eu queria trazer algumas informações e fazer uma reflexão sobre a sugestão e a colocação do Senador Humberto Costa. Primeiro, a informação: o volume de recursos que o Governo Federal transferiu para Estados e Municípios brasileiros alcança R$173 bilhões. "
"107","7","2021-05-12","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Eu acho que vocês têm que chegar num acordo, porque... "
"108","7","2021-05-12","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Espere aí, espere aí. "
"109","7","2021-05-12","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Só um minutinho, Senador Fernando Bezerra. "
"110","7","2021-05-12","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Mas me deixe falar, Presidente. "
"111","7","2021-05-12","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","V. Exa. diz um número, o Senador Luis Carlos Heinze diz outro, todo mundo... Qual é o número real? "
"112","7","2021-05-12","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Presidente, deixe-me falar. "
"113","7","2021-05-12","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não, só um minutinho, porque tem que chegar num acordo. "
"114","7","2021-05-12","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Se V. Exa. me ouvir... "
"115","7","2021-05-12","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Porque passam uma informação... Eu vou ouvi-lo, só que eu quero saber, porque é o seguinte: Senador Marcos Rogério, eu assisti à entrevista de V. Exa., e o senhor falou em 200 bilhões. "
"116","7","2021-05-12","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO. Fora do microfone.)","Bloco Parlamentar Vanguarda","DEM","RO","Fora do microfone","Quase isso. "
"117","7","2021-05-12","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Quase 200. Ele, 170. "
"118","7","2021-05-12","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Cento e setenta e três, Sr. Presidente. Deixe-me... Se V. Exa. permitir, V. Exa. vai compreender. Desses 173, 100 bilhões foi dinheiro transferido, dinheiro vivo, transferido para Estados e Municípios. De que forma? Sessenta bilhões através da rubrica Covid, para apoio; e 40 bilhões foi a compensação de FPM e de FPE que foi dada aos Estados e aos Municípios brasileiros. Então, em dinheiro – em dinheiro – foram 100 bilhões. Em suspensão e pagamento da dívida com a União e com bancos públicos, importou 73 bilhões. Então, é muito dinheiro que foi transferido para os Estados e Municípios brasileiros. "
"119","7","2021-05-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Como Relator","Essa é uma discussão que não vai chegar a lugar nenhum. "
"120","7","2021-05-12","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Espere aí, Senador Renan... "
"121","7","2021-05-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Senador Fernando... "
"122","7","2021-05-12","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Só um pouquinho de paciência. "
"123","7","2021-05-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","CPI é como disse o Senador Ciro Nogueira há pouco: ela começa de uma forma e ninguém sabe onde ela... "
"124","7","2021-05-12","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Estou sendo interrompido duas vezes. "
"125","7","2021-05-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","... termina no fato determinado. Eu vou contar só um fato a V. Exa. que talvez tenha que vir para cá. "
"126","7","2021-05-12","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Não, espere aí, só um minuto. "
"127","7","2021-05-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","O Estadão, há três dias que publica manchete de recursos secretos no Orçamento da União. "
"128","7","2021-05-12","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Que V. Exa. sabe que não tem nada de secreto. "
"129","7","2021-05-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Não, eu não sei. Eu acho que essa é uma investigação pertinente que haja aqui. "
"130","7","2021-05-12","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Não temos dúvida nenhuma. (Intervenções fora do microfone.) "
"131","7","2021-05-12","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Nenhuma dúvida! "
"132","7","2021-05-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Fora do microfone.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Fora do microfone","Essa sim, tem fato determinado. "
"133","7","2021-05-12","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","V. Exa. está querendo... "
"134","7","2021-05-12","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Só um minutinho, por favor... "
"135","7","2021-05-12","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","V. Exa. quer fugir de uma situação trazendo outra. (Soa a campainha.) "
"136","7","2021-05-12","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senador Fernando... "
"137","7","2021-05-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Fora do microfone.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Fora do microfone","Essa, sim, tem fato determinado. "
"138","7","2021-05-12","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Presidente... Lamentável! "
"139","7","2021-05-12","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senador Fernando... "
"140","7","2021-05-12","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Lamentável que V. Exa. esteja querendo enfrentar uma situação trazendo outra. "
"141","7","2021-05-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Fora do microfone.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Fora do microfone","Não, não estou trazendo... "
"142","7","2021-05-12","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Enfrente a situação! "
"143","7","2021-05-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Fora do microfone.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Fora do microfone","Nós temos um rumo de investigação. "
"144","7","2021-05-12","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Eu só queria concluir, Sr. Presidente. Eu só queria concluir. Em relação à observação do... (Intervenção fora do microfone.) "
"145","7","2021-05-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Fora do microfone.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Fora do microfone","Não tem nem o que dizer, a defesa. "
