"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"75","21","2021-06-16","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Presidente e Sr. Relator, tem uma questão objetiva: foi feito um trabalho exaustivo da consultoria da Casa, pela qual nós temos profundo respeito. Eu me atrevo a dizer que é uma das melhores consultorias que tem no âmbito da estrutura de poder aqui em Brasília, em conjunto com a secretaria, baseado, inclusive, nos princípios da lei de sigilo de documentos, da qual o Senador Alessandro acabou de declinar. O que tiver ameaça à segurança do Estado brasileiro e ameaça à segurança nacional, o que não tiver esses critérios, não tem por que ter a classificação.         O que ocorreu, de fato e concretamente, Presidente, é que ocorreu uma fraude da parte de alguns. Encaminharam pra cá documentos, colocando – foi muito bem dito ainda há pouco – ""pode conter"". O verbo ""poder"", aí, faz uma advertência inadequada em relação ao documento, porque ele não afirma que é e deixa ao julgamento de outros, para, com isso, querer impedir a divulgação do documento. Então, é claramente má-fé. Então, o trabalho já foi feito aqui, pela consultoria e pela secretaria da Casa. Cabe a esta Comissão ratificar esse trabalho ou não. "
"76","21","2021-06-16","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Passamos à apreciação da proposta de reclassificação de documentos pautados. Em votação. Os Senadores que aprovam permaneçam como se encontram.  Aprovada. Com voto contra do Senador Jorginho, voto contra do Senador Ciro e voto contra do Senador Marcos Rogério. O Senador Luis Carlos Heinze é contrário, mas o seu voto não pode ser apreciado na condição de suplente. O senhor me desculpe. Determino à Secretaria da Comissão que proceda imediatamente à reclassificação, na forma aprovada pelo Plenário. Passo a palavra ao Relator pra apreciação de requerimentos. "
"77","21","2021-06-16","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Como Relator","Sr. Presidente, Srs. Senadores, Sr. Vice-Presidente, há requerimentos pautados de informações, de convocações e de transferências de sigilo. Eu me permito sugerir a V. Exa. que votemos os requerimentos em globo, da seguinte maneira: primeiramente, em bloco, os requerimentos de informações; depois, nós votaremos os requerimentos de transferência de sigilo; e, por fim, individualmente, os requerimentos de convocação. "
"78","21","2021-06-16","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","O.k.? Em votação os requerimentos de votação em globo do Relator. Os Srs. Senadores que aprovam permaneçam como se encontram.  Aprovado. "
"79","21","2021-06-16","CIRO NOGUEIRA","(Bloco Parlamentar Unidos pelo Brasil/PP - PI)","Bloco Parlamentar Unidos pelo Brasil","PP","PI","","Sr. Presidente, só pra esclarecer: o Senador Jader nem o Senador Eduardo estão presentes; o Senador Heinze vota, tá? "
"80","21","2021-06-16","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Mas quem é titular no... Quem é suplente do Eduardo é o Jader. "
"81","21","2021-06-16","CIRO NOGUEIRA","(Bloco Parlamentar Unidos pelo Brasil/PP - PI)","Bloco Parlamentar Unidos pelo Brasil","PP","PI","","Ele não está presente, viu? "
"82","21","2021-06-16","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Ah, desculpa. "
"83","21","2021-06-16","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Não, o Eduardo está presente. "
"84","21","2021-06-16","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não, o Eduardo não está, não. "
"85","21","2021-06-16","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Ele pode estar remotamente presente. Enfim, consulte se ele está presente. "
"86","21","2021-06-16","CIRO NOGUEIRA","(Bloco Parlamentar Unidos pelo Brasil/PP - PI)","Bloco Parlamentar Unidos pelo Brasil","PP","PI","","Quem está presente está em amarelo. "
"87","21","2021-06-16","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","É. Registre o voto. "
"88","21","2021-06-16","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Vamos lá?  Boa estratégia. (Tumulto no recinto.) "
"89","21","2021-06-16","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não, vamos lá. Vamos votar, vamos votar. "
"90","21","2021-06-16","CIRO NOGUEIRA","(Bloco Parlamentar Unidos pelo Brasil/PP - PI)","Bloco Parlamentar Unidos pelo Brasil","PP","PI","","Isso daí é Regimento. "
"91","21","2021-06-16","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senador Renan Calheiros. "
"92","21","2021-06-16","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Eu vou fazer a leitura rápida dos requerimentos de informação.         Requerimento 860, de 2021; Requerimento 856 – o primeiro, assinado por mim, e, o segundo, assinado pelo Senador Humberto Costa –; e Requerimento 865, do Senador Alessandro Vieira. "
"93","21","2021-06-16","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Em votação os requerimentos de pedidos de informação. É isso, Senador? "
"94","21","2021-06-16","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","É. Exatamente, Presidente. "
"95","21","2021-06-16","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Em votação. Os que aprovam permaneçam como estão.  Aprovados. "
"96","21","2021-06-16","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Presidente, pela ordem. "
"97","21","2021-06-16","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Pois não, Senador.  "
"98","21","2021-06-16","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE. Pela ordem.)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","Pela ordem","Eu gostaria de pedir inversão de pauta para o Requerimento 102, do Sr. Carlos Gabas, Diretor Executivo do Consórcio Nordeste. "
"99","21","2021-06-16","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Fora do microfone.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Fora do microfone","Chegaremos lá. "
"100","21","2021-06-16","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Está na relação. Vamos votar todos, Senador. "
"101","21","2021-06-16","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Fora do microfone.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Fora do microfone","Está seguindo a ordem. "
"102","21","2021-06-16","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não tem problema.  "
"103","21","2021-06-16","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Queria pedir só inversão de pauta se for possível. Poderia me atender? "
"104","21","2021-06-16","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","É que nós aprovamos o procedimento na primeira votação, quando o Senador falou em votação global.  "
"105","21","2021-06-16","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Foi. Eu sugeri. "
"106","21","2021-06-16","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","E já foi aprovado, inclusive, com o seu voto e com votos contrários dos outros quatro Senadores. Vamos votar. Não se preocupe porque nós vamos votar o Carlos Gabas. E eu tenho um compromisso com V. Exa.: se der empate, eu voto a favor. Estou aqui, não tenho... Aqui comigo não tem duas palavras. Põe e acabou. (Fora do microfone.) "
"107","21","2021-06-16","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Muito bem, Presidente. "
"108","21","2021-06-16","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Vamos lá. "
"109","21","2021-06-16","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Requerimentos de transferências de sigilo: Requerimento 851, do Senador Randolfe Rodrigues; Requerimento 852, também do Senador Randolfe Rodrigues; Requerimento 854, do Senador Randolfe Rodrigues; Requerimento 855, do Senador Randolfe Rodrigues. "
"110","21","2021-06-16","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Proponho a gente votar todos os requerimentos. (Intervenção fora do microfone.) "
"111","21","2021-06-16","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Hum? "
"112","21","2021-06-16","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","E Requerimento 857, também do Senador Randolfe Rodrigues. "
"113","21","2021-06-16","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Em votação. Os que aprovam permaneçam como estão.  Aprovados. Senador Renan Calheiros. "
"114","21","2021-06-16","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Como Relator","Convocações, Presidente. Quatro, cinco e seis: Requerimentos 102, 633, 682/2021. Convocações de Carlos Eduardo Gabas, ex-Secretário Executivo do Consórcio Nordeste – dos Senadores Eduardo Girão, Marcos Rogério e Ciro Nogueira.  "
"115","21","2021-06-16","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Sr. Presidente... "
"116","21","2021-06-16","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Em discussão. "
"117","21","2021-06-16","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Eu quero discutir. "
"118","21","2021-06-16","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Pois não, Senador. "
"119","21","2021-06-16","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE. Pela ordem.)","Bloco Parlamentar da Resistência Democrática","PT","PE","Pela ordem","Bom, eu levantei aqui, primeiro, que o Consórcio Nordeste não tem nenhuma dificuldade de vir aqui se pronunciar sobre essa compra e sobre outros assuntos. No entanto, o Consórcio Nordeste tem uma representação legal, que é o seu Presidente, que, inclusive, já se colocou à disposição para vir aqui, independentemente da decisão do Supremo Tribunal Federal. Ele viria aqui mediante convite. Segundo: é muito claro que o poder de investigação desta CPI, no que diz respeito a recursos transferidos para os Estados, é claro no sentido de que têm que ser recursos que foram transferidos a título de enfrentamento à pandemia; segundo, têm que ser recursos de transferência voluntária e do Governo Federal, obviamente.         Eu entreguei aqui ao Senador Girão, porque foi entregue na Secretaria da CPI, um documento que demonstra que os recursos que foram aplicados foram recursos dos governos estaduais, da chamada fonte 100, à exceção do Estado da Paraíba, cujo recurso é da transferência fundo a fundo, portanto transferência obrigatória. Isso, portanto, já eliminaria a possibilidade de investigação nossa dessa aquisição por parte do consórcio, que, aliás, já é resultado de processo que andou na Justiça estadual e que está agora no STJ – que está agora no STJ. Pois bem, além do mais, em relação a essa pessoa especificamente, ele ocupa um cargo no consórcio que é o de secretário executivo do consórcio; ele não é ordenador de despesa, ele não tem poder de decisão sobre a questão de contratos que foram realizados e ele não é funcionário de nenhum dos Estados. O consórcio, na verdade, é uma figura jurídica que não tem recursos próprios, que não recebe dinheiro do Governo Federal, nem tem autonomia pra aplicar como consórcio. Portanto, não caberia essa convocação. Por essa razão é que eu proponho que nós adotemos como solução a proposta apresentada pelo Senador Rogério Carvalho, que foi a de transformar, pelo menos nesse caso, em convite, para que venha aqui o representante legal do consórcio, que é o Senador Wellington Dias. Então, é por essa razão que eu entendo que não cabe, e essa decisão seria facilmente questionada e derrubada na Justiça. "
"120","21","2021-06-16","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Sr. Presidente, para contraditar. "
"121","21","2021-06-16","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Só pra dizer, Senador Humberto, que, por mais que V. Exa. faça os argumentos, eu não vejo... Se é fonte 100, quando o Carlos Gabas estiver aqui, ele diz bem assim: ""Olha, isso é fonte 100, isso é fonte 200, isso é fonte 1.000, isso não tem recurso federal, não houve nenhum tipo de problema"". Porque o que se passa, parece, é que as pessoas não estão querendo que o Carlos Gabas venha aqui. Parece que tem alguma coisa a esconder. Eu acho que não, que é bom ele vir. "
"122","21","2021-06-16","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Perfeito. Para contraditar. "
"123","21","2021-06-16","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","É bom ele vir. Sabe por que, Senador Humberto? Parece que V. Exa... Não é o seu caso, não é o meu caso e tenho certeza de que não é o caso do Senador Otto. Conheço bem o Senador Otto. "
"124","21","2021-06-16","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Perfeito. "
"125","21","2021-06-16","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não é o caso de querer esconder nada, não. Então, veja bem, eu acho que o Carlos Gabas vai acabar, se ele tiver realmente argumento, com essa historinha de ""Olha, estão escondendo"". Porque isso já deu, sabe? Isso já deu. As pessoas ficam querendo julgar a gente, como o caso ontem do ex-Secretário de Saúde do Estado do Amazonas. "
"126","21","2021-06-16","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Presidente... "
"127","21","2021-06-16","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Olha, veio aqui e não falou nada com nada. Problema dele, não é meu, não, como não é seu nem do Senador Otto e de Senador nenhum do Nordeste ou do Governador. "
"128","21","2021-06-16","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Pela ordem, Presidente. "
"129","21","2021-06-16","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Só um minutinho. Eu acho que eu estou fazendo uma defesa maior da presença do Carlos Gabas que V. Exa. possa fazer agora, mas eu passo a palavra a V. Exa. "
