"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"66","49","2021-08-26","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","""[...] o direito de não ser obrigado a assinar termo de compromisso de dizer a verdade, uma vez que os fatos indiquem [os fatos indicam!] que será ouvido na condição de investigado"". Quer dizer, ""os fatos indiquem que""... Eu não sei... (Intervenção fora do microfone.) "
"67","49","2021-08-26","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Eu acho que essa é uma dedução imprópria. "
"68","49","2021-08-26","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não, mas está aqui na decisão. "
"69","49","2021-08-26","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Agora, Senador Omar, veja... "
"70","49","2021-08-26","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Aliás, eu... Porque é o seguinte: essa questão... "
"71","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Seria o caso, Presidente, de perguntar se o depoente está sendo investigado em alguma outra instância judicial. "
"72","49","2021-08-26","ALEXANDRE QUEIROZ","","","","","","Presidente, bom dia. "
"73","49","2021-08-26","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Sim. "
"74","49","2021-08-26","ALEXANDRE QUEIROZ","(Para expor.)","(Para expor.)","(Para expor.)","(Para expor.)","(Para expor","Bom dia, eminente Relator, Sras. Senadoras e Srs. Senadores. Embora haja decisão, eu informo já a V. Exa. que o depoente irá responder às perguntas, apenas irá... "
"75","49","2021-08-26","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não, não. "
"76","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Não é essa a questão. "
"77","49","2021-08-26","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não é essa a questão, doutor. Não é essa a questão. A questão é que a gente recebe um habeas corpus e o cumpre aqui. Diferentemente de alguns que não cumprem decisão judicial, aqui a CPI cumpre todas as decisões judiciais. "
"78","49","2021-08-26","ALEXANDRE QUEIROZ","(Fora do microfone.)","(Fora do microfone.)","(Fora do microfone.)","(Fora do microfone.)","(Fora do microfone","Sim, sim. "
"79","49","2021-08-26","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","A gente pode até discordar. Mas o fato de vir aqui escrito que ""indiquem que será ouvido na condição de investigado"", fatos que indiquem... Não há nenhum fato que indique que ele será investigado. "
"80","49","2021-08-26","ALEXANDRE QUEIROZ","","","","","","Talvez por conta de o Ministro entender, se V. Exa. me permite, por conta das quebras de sigilo... "
"81","49","2021-08-26","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não, eu acho que a forma como vocês fizeram o pedido é que indica os fatos que estão sendo investigados. Então, deixo claro que V. Sa. é testemunha aqui, não investigado por nós. "
"82","49","2021-08-26","ALEXANDRE QUEIROZ","","","","","","Eu só vou... Com o devido respeito a V. Exa., a defesa não poderia fazer diferente, não poderia abrir mão de um direito de seu cliente, então ele vai responder às perguntas, mas não irá prestar o compromisso da verdade, conforme está na decisão do Supremo Tribunal Federal. Mas irá responder às perguntas de V. Exa. "
"83","49","2021-08-26","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Bom, mas eu vou fazer a pergunta assim mesmo. "
"84","49","2021-08-26","ALEXANDRE QUEIROZ","","","","","","Pois não, Excelência. "
"85","49","2021-08-26","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","E vou avisar ao advogado que, se consultado pelo paciente, o senhor pode orientá-lo, caso contrário, não responda por ele, por favor. V. Sa. foi dispensado de firmar compromisso de dizer a verdade, mas pode fazê-lo voluntariamente. V. Sa. gostaria de prestar esse compromisso? "
"86","49","2021-08-26","JOSÉ RICARDO SANTANA","","","","","","Tendo em vista a decisão do habeas corpus, não. "
"87","49","2021-08-26","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","A decisão do habeas corpus. O.k. Então, o senhor tem 15 minutos, ou, caso não queira usar os 15 minutos, eu passarei imediatamente ao Relator. "
"88","49","2021-08-26","JOSÉ RICARDO SANTANA","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Eu só quero, Sr. Presidente, cumprimentar todas as Senadoras, todos os Senadores, o senhor, que preside esta Comissão, o Vice-Presidente, Senador Randolfe Rodrigues, e o Relator, Senador Renan Calheiros. Não farei uso das palavras iniciais. "
"89","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Como Relator","Presidente, Srs. Senadores, eu vou, com a permissão de V. Exa., passar diretamente às perguntas. Eu peço à Secretaria da Comissão Parlamentar de Inquérito que, por favor, exiba o vídeo nº 1. (Procede-se à exibição de áudio.)         "
"90","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Esse áudio contém uma fala do depoente, Sr. José Ricardo Santana, com o lobista Marconny Ferraz, um dos envolvidos na investigação da negociação da Covaxin e de outros escândalos que envolvem o Ministério da Saúde. Eu vou me permitir novamente pedir a repetição do áudio, pra que todos saibam exatamente quem é que está falando com o Marconny. É o... "
"91","49","2021-08-26","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Sr. Relator, se o senhor me permite, só pra esclarecer esta Comissão: essas informações nos chegaram a partir de um requerimento do Senador Ciro Nogueira, e nós gostaríamos muito de agradecer a contribuição de S. Exa. a ter prestado, a ter feito chegarem essas informações a esta Comissão, hoje Chefe da Casa Civil do Presidente Jair Bolsonaro. Então, só fazer esse registro de agradecimento. "
"92","49","2021-08-26","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Eu não sei quem é Marconny Ferraz. Alguém pode me explicar isso? "
"93","49","2021-08-26","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","É um lobista que foi preso em operação do Ministério Público Federal, aliás, é um lobista que foi autuado em uma operação do Ministério Público Federal e da Polícia Federal no Pará. Vou só checar informação de que se foi preso – me parece que foi –, mas foi autuado. "
"94","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Foi largamente citado em várias conversas de posse desta Comissão Parlamentar de Inquérito exatamente na condição de lobista. "
"95","49","2021-08-26","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","","Desculpa, Relator, 2020 ou 2021 esse áudio? "
"96","49","2021-08-26","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Vinte, 2020, 2020. "
"97","49","2021-08-26","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","","Tá. "
"98","49","2021-08-26","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","E só, mais uma vez, registrar o agradecimento ao Senador Ciro Nogueira, porque trouxe essas informações muito importantes a esta CPI.         "
"99","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Quero aproveitar a oportunidade e agradecer, como pede o Senador Randolfe, ao Senador Ciro Nogueira, que é o autor do requerimento, ainda como integrante desta Comissão Parlamentar de Inquérito. E eu queria, de público, lamentar mais uma vez o que disse ontem o Senador Omar em conversa com alguns amigos: que a ida do centrão para o Governo causou alguns prejuízos, um deles a mim, que acabei perdendo vários amigos e não ganhei nenhum aliado. O Ciro é o melhor exemplo. (Risos.) Eu peço... "
"100","49","2021-08-26","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Isso foi comentado onde?  "
"101","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","(Risos.) "
"102","49","2021-08-26","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Você não estava presente nesse comentário. "
"103","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Não, não, não... Não estava presente. "
"104","49","2021-08-26","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Sim, então você está me investigando! (Risos.) "
"105","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Não! Foi por isso que eu fiz questão de trazer aqui à Comissão... "
"106","49","2021-08-26","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","É verdade. Ontem... "
"107","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","... para que V. Exa. soubesse. "
"108","49","2021-08-26","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Ontem, numa reunião da Bancada do PSD – que a gente não tem que esconder –, estava presente nessa reunião o Presidente Kassab e estava presente também o Ministro André Mendonça, certo? "
"109","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Ah, certo. "
"110","49","2021-08-26","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Lá se comentou... Alguém fez esse comentário, e todos rimos, porque que eu falei: ""Diferente do Senador Renan, eu só construo amigos na minha vida. E eu não quero me desfazer daqueles que eu tenho"". "
"111","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Exatamente. (Risos.) Eu peço para repetir o áudio; o áudio do depoente falando com Marconny Faria, notório lobista. (Procede-se à reprodução de áudio.) "
"112","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Como Relator","Primeiro, essa resposta... essa pergunta não cala. Eu queria, respeitosamente, saber do depoente, Sr. José Ricardo Santana: qual, efetivamente, é sua relação com a Sra. Nise Yamaguchi?         "
"113","49","2021-08-26","JOSÉ RICARDO SANTANA","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Senador, eu conheço a Dra. Nise Yamaguchi, tenho uma relação, posso dizer, superficial com ela e nada aprofundado, mas eu a conheço. "
"114","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Quantas vezes V. Sa. se reuniu com Nise Yamaguchi além dessa noite que passaram trabalhando juntos em uma apresentação para o Presidente da República? "
"115","49","2021-08-26","JOSÉ RICARDO SANTANA","","","","","","Sr. Relator, se o senhor me permitir, acho que é importante... . "
"116","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Por favor, fique à vontade. "
"117","49","2021-08-26","JOSÉ RICARDO SANTANA","","","","","","... colocar um pouquinho de como eu conheço a doutora, como eu a conheci, a Dra. Nise Yamaguchi. Eu preciso, de alguma forma, colocar um pouquinho do meu histórico profissional e a relação sempre estreita que eu tive com a comunidade japonesa. Já estive no Japão muitas vezes, já fui responsável por várias missões comerciais ao Japão e eu a conheci nesse contexto. Fui procurado por ela por eu ter uma experiência na área da saúde, por eu ter uma experiência em promoção comercial, na área regulatória, fui procurado por ela porque ela queria ter um entendimento da máquina do Governo e ela me procurou e me fez algumas indagações acerca do funcionamento da máquina pública. Então, esse é o contexto. "
"118","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","A pergunta exatamente é quantas vezes V. Sa. se reuniu com a Nise Yamaguchi além dessa noite que passaram trabalhando juntos para uma apresentação ao Presidente da República? "
"119","49","2021-08-26","JOSÉ RICARDO SANTANA","","","","","","Sr. Relator, me perdoe, eu realmente faltei com a resposta com o senhor. Eu me lembro ter encontrado com a Dra. Nise eu acredito que umas duas vezes e também me lembro, pelo que eu me recordo, que esse foi um trabalho realizado em São Paulo, e eu cheguei em Brasília pela manhã. Pelo que eu me lembro foi isso, mas acredito que umas duas vezes. "
"120","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Mais pessoas participaram da formulação dessa apresentação? "
"121","49","2021-08-26","JOSÉ RICARDO SANTANA","","","","","","Não, senhor. Eu tive sempre... Eu tive contato com ela apenas. "
"122","49","2021-08-26","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Essa apresentação mesmo tratava de quê? "
"123","49","2021-08-26","JOSÉ RICARDO SANTANA","","","","","","Inclusive nos áudios, eu acho que tive oportunidade de tomar nota, eu acho que passava por uma questão que ela tinha interesse em realizar alguma questão sobre a retomada econômica do Brasil e com relação à testagem, que era uma coisa que ela acreditava. Então, foi mais ou menos nesses dois sentidos. "
"124","49","2021-08-26","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não, não, Doutor, por favor, que nós temos... No Amazonas, inclusive, nós pedimos desculpas. Eu, como Governador, fiz um pedido formal de pedir desculpas ao povo japonês pela perseguição dos japoneses que moravam no Amazonas, principalmente no Município de Parintins, onde eles fizeram um trabalho belíssimo, no Município de Parintins, com juta e malva, onde se produziu muito por causa dos japoneses. E, na Segunda Guerra Mundial, sem eles terem absolutamente nenhuma culpa, foram perseguidos naquela época porque eles, na Segunda Guerra Mundial, eram tratados de uma forma diferenciada. Então, o respeito que nós temos pela comunidade japonesa e pela importância que o japonês tem no desenvolvimento do Brasil é muito grande, pela relação amistosa que temos. O senhor passou uma noite toda discutindo com a Dra. Yamaguchi sobre a economia? Sobre economia? Não era com o Paulo Guedes que ela tinha que reunir? E o senhor, nessa época, qual era o seu trabalho no Governo? O senhor estava aonde no Governo? O senhor era funcionário do Governo na área econômica? O que o senhor fazia? "
