"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"79","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Sim, mas veja bem, existia, à época, um entendimento que eu tinha de que existia um debate acontecendo na Casa e, obviamente, quando esse debate viesse a terminar, eu, se eu estivesse adiantado na construção de um modelo de negócios, talvez fosse interessante, no privado. "
"80","39","2021-08-04","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP. Para interpelar.)","Bloco Parlamentar Senado Independente","REDE","AP","Para interpelar","E essa informação que o senhor tirou foi de onde? "
"81","39","2021-08-04","MARCELO BLANCO DA COSTA","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Existia uma lei de janeiro. "
"82","39","2021-08-04","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Não existia lei. Aliás, era bom que existisse até alguma lei, porque talvez o Governo tivesse comprado da Pfizer. (Intervenção fora do microfone.) "
"83","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Mas já existia um debate, que era público, é isso que eu estou falando. "
"84","39","2021-08-04","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Presidente, só para entender, rapidamente aqui: pode voltar um pouco, para mostrar de que data era aquela matéria e de que veículo de comunicação? "
"85","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Sim, sim. "
"86","39","2021-08-04","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE. Para interpelar.)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","Para interpelar","Aquela matéria que cita o Presidente do Senado? "
"87","39","2021-08-04","MARCELO BLANCO DA COSTA","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Que eu inclusive ""printo"" para ele. Então, essa matéria é do dia 22 de fevereiro, que eu passo para ele: ""Iniciativa privada poderá negociar compra de vacinas contra covid, diz Pacheco"". Então, a gente vem acompanhando no público, no que é público, e eu falei para ele: ""Precisamos já desenhar uma estratégia visando a esse mercado"". A minha intenção era jamais negociar alguma coisa se não houvesse instrumento legal, por óbvio, mas eu gostaria de já ter algo desenhado. "
"88","39","2021-08-04","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Eu estava, Presidente...         "
"89","39","2021-08-04","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","O que nos assusta, Senador Humberto, é que o senhor, como oficial do Exército, com uma experiência de mais de 30 anos... E os oficiais que eu conheço sempre têm muita cautela, se protegem em termos de... Medem tudo que vão fazer e estudam. O senhor não acha que foi muito açodado já em pensar em venda de vacina sem nem conhecer a empresa, sem ter pesquisado a empresa? Isso é um açodamento maior do mundo. Eu nunca vi um negócio desse. O senhor... Pela experiência de vida em logística, a primeira coisa que o senhor teria por obrigação era ter pesquisado que empresa é essa, quem é esse cidadão, quem é Dominguetti. É estranho isso. É muito estranho para a gente, Coronel, que o senhor tenha feito isso sem saber. Quer dizer, umas conversas dessas – ""Precisamos já desenhar uma estratégia visando esse mercado"" –, veja bem, e sem saber com quem o senhor está conversando. Até, então, eu acho que você nunca tinha visto o Dominguetti frente a frente, não é? Até, então, creio eu que o senhor nunca tinha se sentado com ele. Veio a se sentar naquele jantar em que vocês se conheceram. Isso é que é estranho. "
"90","39","2021-08-04","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Presidente, eu... "
"91","39","2021-08-04","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Tinha uma outra coisa muito grave, Presidente – uma outra coisa muito grave –, que é: projetando um mercado que não existia e que depois se comprovou que era de interesse da Precisa, ou seja, a posição dele confrontando interesses dentro do Ministério da Saúde, reunindo servidores com empresários, era uma demonstração desse enfrentamento que havia no órgão, não é? E um mercado que seria de interesse da Precisa estaria sendo criado para tanto, para a Precisa exatamente, que era uma espécie de ""Dominguetti"" da Covaxin. Então é esse o estado a que nós chegamos no Brasil... "
"92","39","2021-08-04","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Vamos fazer... Eu vou dar... Eu vou ouvir o Senador Humberto e depois eu vou... "
"93","39","2021-08-04","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","...de negociação, de roubalheira. "
"94","39","2021-08-04","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Só para entender: a gente está em qual momento aqui do depoimento? "
"95","39","2021-08-04","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE. Pela ordem.)","Bloco Parlamentar da Resistência Democrática","PT","PE","Pela ordem","Eu queria só fazer uma questão. Eu, na verdade, queria esperar minha vez de falar, mas como já houve aqui várias interrupções, eu vou interromper também para perguntar o seguinte: veja, digamos que, tudo bem, ele saiu do ministério, estava interessado em fazer um trabalho com o setor privado envolvendo a vacina, o Dominguetti podia vender para um ou para outro, mas, Coronel, são vários e vários os diálogos que nós temos das pessoas dizendo que o senhor poderia ser facilitador para o processo de aquisição pública junto ao Sr. Roberto Dias. O senhor não estava mais no ministério, mas o Roberto Dias não só estava como era a pessoa que, depois do Secretário-Executivo, tinha mais poder para tomar uma decisão. O jantar, inclusive, acontece com a presença do Roberto Dias, do Dominguetti e de V. Sa. Então, a questão que V. Sa. tem que responder para todos nós é o seguinte. ""Tudo bem, estou procurando fazer um investimento privado, abri uma empresa para isso."" Agora, o que é que isso tinha a ver com o senhor estar se reunindo, conversando ou facilitando a compra de vacinas pelo setor público via Roberto Dias? – porque o senhor ficou permanentemente em contato com o Roberto Dias. Essa é a questão a ser respondida, quando na sua exposição dos fatos. "
"96","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Nós vamos chegar lá agora, Senador. "
"97","39","2021-08-04","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","O senhor já esperou o tempo de 15 minutos? Conforme as perguntas forem feitas... "
"98","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","O.k., então.         "
"99","39","2021-08-04","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","... o senhor pode passar... Porque é o seguinte, esse contexto que ele está colocando aqui muitas vezes não é o contexto que nós temos de áudios, está certo? Não é o mesmo contexto. O contexto que nós temos aqui... Pode ser que ele use esses áudios ou essas falas para se justificar. O contexto não é esse, o contexto é outro. Por isso é que ele vai passar essas coisas, nós estamos prestando atenção aqui... Só se ele passar tudo e ninguém interromper. Falta muito ainda? "
"100","39","2021-08-04","MARCELO BLANCO DA COSTA","(Fora do microfone.)","(Fora do microfone.)","(Fora do microfone.)","(Fora do microfone.)","(Fora do microfone","Não, senhor. "
"101","39","2021-08-04","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Então tá. Sem interrupção. Conclua, por favor. "
"102","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Bom, pode prosseguir, por favor. Enfim, para concluir: nessa semana, o fato de o Dominguetti se encontrar em Brasília e ter participado de uma agenda no SVS, ele faz contato comigo e diz que gostaria de ter uma agenda no departamento logístico. Eu tentei contato com o departamento logístico, com o diretor, e a informação que eu consegui e passei para o Dominguetti é a seguinte: ""Se porventura você conseguir a agenda, ela só poderá se dar ou na quinta ou na sexta-feira. Por quê? Porque eu fui informado de que o diretor não se encontra em Brasília, então você só vai conseguir ter essa agenda no dia 25 ou no dia 26"". Não haveria como, depois dessa minha fala com ele, Dominguetti, ter certeza de que a agenda seria no dia 25, porque isso eu só fui conversar com o Dominguetti no dia 25. E de que maneira? Eu consigo falar com o diretor no dia 25, não me recordo em que momento do dia, foi uma conversa relativamente rápida, ele vinha voltando de viagem, tinha uma série de demandas no ministério, e ele comentou que estaria no Vasto mais tarde, à noite – um comentário natural, em que se conversam amenidades: ""Estou cansado, estou vindo de viagem, estou estressado, vou ao Vasto mais tarde"", algo desse tipo, tá? Isso não me ocorreu no momento. Não me ocorreu no momento, passou. Eu já tinha interesse, como está muito claro, de tratar com o Dominguetti no mercado privado. Eu sugiro ao Dominguetti: ""Dominguetti, aproveitando que você me disse estar hospedado próximo ao Brasília Shopping, o que você acha? Eu me encontro contigo lá, a gente come alguma coisa, eu trato de privado, tá? O Roberto deverá estar no Vasto, falou que estaria, eu te apresento o diretor e você pede a sua agenda"". E assim se deu. "
"103","39","2021-08-04","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM. Para interpelar.)","PSD","AM","Para interpelar","Só um minutinho, Coronel. Não dá para aguentar isso. Coronel, o senhor sabe que, em janeiro, o Coronel Elcio Franco editou uma portaria dizendo que quem só tratava de vacina era ele. "
"104","39","2021-08-04","MARCELO BLANCO DA COSTA","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Não sabia, não, senhor. "
"105","39","2021-08-04","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Como não? Ah, por favor, Coronel! "
"106","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Não sabia, não, senhor. "
"107","39","2021-08-04","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","E o Roberto Dias sabia também. Como não sabia, Coronel? "
"108","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Essa informação... De quando é essa portaria do Secretário-Executivo? "
"109","39","2021-08-04","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Já foi dito aqui 500 vezes. (Intervenção fora do microfone.) "
"110","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Não, eu não tive conhecimento. "
"111","39","2021-08-04","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","O Coronel Elcio Franco fez uma portaria dizendo que quem tratava de vacina a partir daquele momento era ele, e não mais ninguém. Retirou todos os poderes. Esvaziou o Roberto Dias, trocou todos os assessores dele por outras pessoas. Isso era do seu conhecimento. Agora, o senhor chegar aqui e dizer que foi coincidência, o negócio... Não. Aliás... "
"112","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Não, eu não falei que foi... "
"113","39","2021-08-04","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","... quem estava, qual era a quarta pessoa que estava nesse jantar? "
"114","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Dominguetti, eu, Roberto Dias e o Ricardo. "
"115","39","2021-08-04","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Que Ricardo? "
"116","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","É um amigo do Roberto. "
"117","39","2021-08-04","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Ricardo é o quê? Ricardo de quê? "
"118","39","2021-08-04","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Que foi da Cmed, Ricardo Santana. "
"119","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Eu conheço o Ricardo de atividades sociais, eu estive com ele talvez umas três vezes. "
"120","39","2021-08-04","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Pois é, nesse dia, o Sr. Roberto Dias não apitava nada sobre vacina. Por isso que... E não batem essas conversas por causa de questões...         "
"121","39","2021-08-04","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Fora do microfone.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Fora do microfone","O conflito foi exatamente esse. "
"122","39","2021-08-04","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","O conflito é esse. "
