"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"87","46","2021-08-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","... mas, pela calada da noite, às escondidas, como se estivesse fazendo alguma coisa muito errada, negocia vacina. Nós não estamos aqui perseguindo ninguém da imprensa, não, nem queremos isso. O senhor não vê nenhum jornal, nenhuma televisão brasileira hoje defender invadir o Supremo Tribunal Federal. O senhor não vê, Senador Girão, alguém pedir pra invadir o Congresso Nacional. Esses sites são financiados por alguém, e por alguém que não quer a democracia. É nosso papel, como Senadores da República... Fora a quantidade de vidas que se perderam por eles mentirem. Nós estamos... São tão ousadas as coisas que você fica espantado em ver.         Se eles não receberam dinheiro público, se eles não receberam dinheiro de nenhuma entidade fascista, nazista para estar propagando essas ideias, eles não têm o que temer – eles não têm o que temer. Agora, nós, sim, tememos deixar fazer de conta que não está acontecendo nada, sites sendo pagos. Um desses cidadãos teve, mandou cento e poucos mil dólares para os Estados Unidos em poucos dias. Esse rapaz não ganhou na loteria, não; ele não ganhou, não, Senador. Então, são provas que mostram que alguém está financiando e financiando contra algo que nos colocou aqui, Senador Girão. Eu vou lhe dizer uma coisa, se o senhor for ler a 64, os aliados do golpe de 64 se tornaram inimigos e também sofreram as consequências daqueles que lutaram contra o golpe desde o primeiro momento. Não se iluda, nenhuma ditadura, seja de direita, de esquerda, é boa. A democracia, ela é imensurável, o preço dela é alto, a gente tem que pagar um preço alto pra ter uma democracia e temos que ter coragem pra enfrentá-los, senão, eu volto a repetir, primeiro eles entram no nosso jardim e amassam nossas flores, daqui a pouco, eles estão dentro do nosso quarto, sem nos respeitar, sem falar em democracia, como o senhor está falando. Por isso que nós estamos tentando pelo menos investigar e colocar à disposição da Justiça pra que a gente possa coibir esse tipo de coisa. Eu não sou melhor do que ninguém, mas um princípio eu tenho, Senador Girão, o princípio de defender a democracia porque eu jurei, quando assumi o Senado Federal – e todos nós juramos –, defendê-la. Não é invadindo o Supremo, não é invadido o Congresso Nacional que nós vamos ter uma democracia plena. Eu recebi ontem o vídeo e repassei. Se o senhor vir aquele vídeo... (Intervenção fora do microfone.) "
"88","46","2021-08-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Eu não vou citar o nome pra não dar propaganda a essa pessoa. É uma coisa que estarrece qualquer pessoa porque eu não sei onde é que eles estavam escondidos, onde é que estavam essas pessoas entocadas, que surgiram do dia pra noite, financiados, sim. E é essa quebra de sigilo que vai levar a gente a saber quem está financiando esses atos antidemocráticos. Democracia de me criticar, sim, pode me criticar à vontade, como pode criticar o senhor. Democracia é isso, divergência, sim, mas você pegar um site financiado pra pedir o fechamento do Supremo Tribunal Federal, pedir o fechamento do Congresso Nacional porque não aprova isso ou não aprova aquilo, isso é a gente ser passivo e a gente não pode passar pra história, num momento tão importante que o Brasil vive de lágrimas, de choro, de sofrimento, sem fazer o seu nosso papel. Em relação a terminar a CPI, nós vamos ouvir aquelas pessoas que forem necessárias pra gente concluir os trabalhos. E dar o tempo necessário para o Relator fazer o seu relatório. Isso é claro. Então, eu peço, faço um apelo a V. Exa., se não tem nada contra essas pessoas, não tem por que temer – não tem por que temer. Eu estou dizendo para o senhor que há fortes indícios de que esses sites são financiados não a favor da democracia, não a favor de uma ideia, não a favor de um programa, um projeto, mas, sim, para denegrir os políticos, para pedir o fechamento do Congresso Nacional e do Supremo Tribunal Federal. Ou a gente toma as providências que nos cabem nesse momento ou a gente passa para a história como covardes, e é uma coisa que eu não sou. Na minha idade, eu não tenho mais o direito de me acovardar, eu não tenho mais o meu direito de achar que eu vou viver até 200 anos.         A vida nos coloca algumas coisas na frente. E, se a gente é instrumento de Deus nesse mundo, a gente tem que usar esse instrumento para o bem e coibir esse tipo de pessoa. É, sim, porque eles fizeram, Senador Marcos Rogério, uma propaganda muito grande para tratamento precoce, pra imunização de rebanho, e eles contribuíram pra morte de muitos brasileiros. Por isso, coloco em votação os requerimentos. Aqueles que aprovam o destaque do Senador Girão permaneçam como estão. Aqueles que não aprovam levantem o braço.  Levanta o braço aí... "
"89","46","2021-08-19","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Aprovado o destaque... Não, você é suplente... "
"90","46","2021-08-19","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Sr. Presidente. Sr. Presidente... "
"91","46","2021-08-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Oi... Eu vou fazer a votação nominal. "
"92","46","2021-08-19","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Senador Omar Aziz. "
"93","46","2021-08-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Pois não, Senador Otto. "
"94","46","2021-08-19","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Senador, eu queria que V. Exa. me concedesse a palavra. "
"95","46","2021-08-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Pois não. "
"96","46","2021-08-19","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Primeiro, para... Sr. Presidente... Sr. Presidente... "
"97","46","2021-08-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Com a palavra o Senador Otto Alencar, por favor. Pode falar, Senador Otto. "
"98","46","2021-08-19","OTTO ALENCAR","(PSD - BA. Pela ordem. Por videoconferência.)","(PSD - BA. Pela ordem. Por videoconferência.)","PSD","BA","Pela ordem Por videoconferência","Sr. Presidente, primeiro, eu quero destacar a fala de V. Exa. agora a respeito desse tema que é tão caro para a sociedade brasileira. Segundo, Sr. Presidente, prestar solidariedade a V. Exa. pela acusação indevida que foi feita pelo Deputado Federal Eduardo Bolsonaro. Não tem cabimento aquilo que ele colocou para agredir a honra e a dignidade de V. Exa. Segundo, V. Exa. tocou no tema do Golpe Militar de 64. Os mais atingidos foram os aliados. O maior aliado de todos do golpe foi o Deputado Federal Carlos Lacerda, que foi exilado depois que aconteceu o golpe, até porque a força bruta não respeita a democracia, e lutar para derrotar a força bruta é o dever de todos nós. Por isso, eu me associo a V. Exa. E é necessário quebrar o sigilo mesmo desses acusadores covardes que se escondem atrás de um computador ou de um celular para deslustrar a imagem das pessoas que defendem a liberdade e a democracia. "
"99","46","2021-08-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Obrigado, Senador Otto Alencar. Eu vou, nominalmente... Quem aprova o requerimento do Senador Girão diz ""sim""; quem não, diz ""não"". Senador Eduardo Braga. "
"100","46","2021-08-19","EDUARDO BRAGA","(Bloco Parlamentar Unidos pelo Brasil/MDB - AM. Para encaminhar.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AM","Para encaminhar","Sr. Presidente, eu digo ""sim"". "
"101","46","2021-08-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","O voto é com o Senador Girão. Senador Renan Calheiros.  "
"102","46","2021-08-19","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Fora do microfone.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Fora do microfone","""Não"". "
"103","46","2021-08-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senador Eduardo Girão. "
"104","46","2021-08-19","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","""Sim"", pela liberdade, Sr. Presidente.         "
"105","46","2021-08-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não faça isso, Senador! "
"106","46","2021-08-19","ELIZIANE GAMA","(PDT/CIDADANIA/REDE/CIDADANIA - MA. Fora do microfone.)","(PDT/CIDADANIA/REDE/CIDADANIA - MA. Fora do microfone.)","CIDADANIA","MA","Fora do microfone","Não é liberdade. "
"107","46","2021-08-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não faça isso, Senador! "
"108","46","2021-08-19","ELIZIANE GAMA","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","CIDADANIA","MA","","Não é liberdade, Senador Girão. "
"109","46","2021-08-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não faça isso! Pela liberdade? "
"110","46","2021-08-19","ELIZIANE GAMA","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","CIDADANIA","MA","","Não é liberdade! Não é liberdade! "
"111","46","2021-08-19","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Presidente, é um fundamento constitucional. "
"112","46","2021-08-19","ELIZIANE GAMA","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","CIDADANIA","MA","","Não é liberdade. "
"113","46","2021-08-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senador... "
"114","46","2021-08-19","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Pela liberdade! "
"115","46","2021-08-19","ELIZIANE GAMA","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","CIDADANIA","MA","","Não é liberdade! "
"116","46","2021-08-19","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Pela liberdade! "
"117","46","2021-08-19","ELIZIANE GAMA","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","CIDADANIA","MA","","Caluniar e mentir não é liberdade de expressão, Senador Girão. Por favor! "
"118","46","2021-08-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não faça isso, Senador. Liberdade é fechar o Congresso Nacional? Liberdade é o Supremo Tribunal... "
"119","46","2021-08-19","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Isso é papel para as instituições irem investigar, mas a CPI... "
"120","46","2021-08-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","É papel nosso, Senador! "
"121","46","2021-08-19","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Isto aqui é uma instituição. Isto aqui é uma instituição! "
"122","46","2021-08-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","É nosso papel, Senador! "
"123","46","2021-08-19","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Não, não! (Tumulto no recinto.) "
"124","46","2021-08-19","ELIZIANE GAMA","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","CIDADANIA","MA","","Estamos investigando, Senador. "
"125","46","2021-08-19","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Totalmente contra... A favor de vacina, tudo! "
"126","46","2021-08-19","ALESSANDRO VIEIRA","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","(PDT/CIDADANIA/REDE/CIDADANIA - SE)","CIDADANIA","SE","","Se ele não percebeu, aqui é uma instituição, e estamos investigando. Se ninguém apresentou, apresento ao Senador Girão. "
"127","46","2021-08-19","EDUARDO GIRÃO","(Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE)","Bloco Parlamentar PODEMOS/PSDB/PSL","PODEMOS","CE","","Agora, é um fundamento constitucional. "
"128","46","2021-08-19","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Vamos tocar. Toque aí, Presidente! "
"129","46","2021-08-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senador Tasso Jereissati. "
"130","46","2021-08-19","TASSO JEREISSATI","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - CE. Por videoconferência.)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","CE","Por videoconferência","""Não"". "
"131","46","2021-08-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não. Senador Otto Alencar. "
"132","46","2021-08-19","OTTO ALENCAR","(PSD - BA. Por videoconferência.)","(PSD - BA. Por videoconferência.)","PSD","BA","Por videoconferência","""Não"", Sr. Presidente. "
"133","46","2021-08-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senador Marcos Rogério. "
"134","46","2021-08-19","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Pela democracia e pela liberdade de manifestação do pensamento e liberdade de imprensa, Sr. Presidente, ""sim"", com o requerimento. "
"135","46","2021-08-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Pensei que você ia dizer ""não"", porque pela liberdade de imprensa e pela democracia é ""não"". "
"136","46","2021-08-19","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Não, Sr. Presidente, o voto, a opinião é minha. Nesse caso, não estou terceirizando. "
"137","46","2021-08-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Humberto Costa. "
"138","46","2021-08-19","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Humberto Costa, obviamente, é ""não""! "
"139","46","2021-08-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senador Randolfe. "
"140","46","2021-08-19","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Contra os crimes, contra todos os crimes contra a democracia; contra os atentados à vida dos brasileiros que esses sites todos propagam, propagandeando tratamento precoce, propagandeando contra o uso de máscaras, propagandeando contras as vacinas; contra aqueles que ameaçam acabar com a estabilidade dos Poderes, ameaçam atentar contra as liberdades individuais, contra a democracia; em função de tudo isso, Sr. Presidente, a favor dos requerimentos propostos, ""não"". "
"141","46","2021-08-19","EDUARDO BRAGA","(Bloco Parlamentar Unidos pelo Brasil/MDB - AM)","Bloco Parlamentar Unidos pelo Brasil","MDB","AM","","Sr. Presidente, eu queria pedir a V. Exa... É que eu quero mudar minha posição. Eu acabei de chegar para a votação. "
"142","46","2021-08-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Sim, é verdade, é verdade, Senador. "
"143","46","2021-08-19","EDUARDO BRAGA","(Bloco Parlamentar Unidos pelo Brasil/MDB - AM)","Bloco Parlamentar Unidos pelo Brasil","MDB","AM","","Fui o primeiro a ser pedido para votar. "
"144","46","2021-08-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Desculpa, mas o seu nome é o primeiro aqui da lista. "
"145","46","2021-08-19","EDUARDO BRAGA","(Bloco Parlamentar Unidos pelo Brasil/MDB - AM)","Bloco Parlamentar Unidos pelo Brasil","MDB","AM","","Eu sei. Portanto, eu queria aqui reformular minha posição, porque eu sempre defendi as instituições democráticas, sempre defendi a democracia e voto, portanto, ""não"", Sr. Presidente. "
"146","46","2021-08-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Obrigado, Senador Eduardo. Senador Luis Carlos Heinze. "
"147","46","2021-08-19","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Voto ""sim"", Sr. Presidente. Diferentemente de alguns colegas, os tratamentos que nós preconizamos... Estarei mostrando hoje pesquisas duplo-cego, randomizado, com cloroquina na China, na Índia, e também com ivermectina em vários países. Portanto, voto a favor do requerimento do Senador Girão. "
"148","46","2021-08-19","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senador Fernando Bezerra vota, porque Senador Jorginho está ausente e o Senador está como titular. Senador Fernando Bezerra. "
"149","46","2021-08-19","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Voto ""sim"", Sr. Presidente. "
