"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"369","50","2021-08-31","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Sim. "
"370","50","2021-08-31","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","... porque a pergunta da Comissão Parlamentar de Inquérito foi sobre o exato momento, a fotografia do exato momento em que o boleto estava sendo pago e se coincidia com a presença do Ivanildo na agência. "
"371","50","2021-08-31","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Sr. Relator, só respondendo ao Senador Fernando Bezerra... "
"372","50","2021-08-31","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Eis a comprovação. "
"373","50","2021-08-31","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","... se V. Exa. me permite... "
"374","50","2021-08-31","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Por favor. "
"375","50","2021-08-31","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","É a data, o horário e o momento na agência, combinando com a imagem. "
"376","50","2021-08-31","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","É, exatamente. "
"377","50","2021-08-31","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM. Fora do microfone.)","PSD","AM","Fora do microfone","Nem o FBI faz uma investigação... (Risos.) "
"378","50","2021-08-31","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Eu só estou perguntando... "
"379","50","2021-08-31","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Vejam a data, percebam mais acima a data, o valor que foi transferido e coincidindo com o momento em que o Sr. Ivanildo chega, entra na agência bancária. "
"380","50","2021-08-31","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Em 24/06/2021. "
"381","50","2021-08-31","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","É a mesma agência bancária. Só confirmando: as imagens são da mesma agência bancária que ocorreu... As imagens, a data, o horário são da mesma agência bancária que ocorreu o pagamento em favor do Sr. Roberto Ferreira Dias. "
"382","50","2021-08-31","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Dos boletos. "
"383","50","2021-08-31","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Bom, se isso não for prova suficiente para que S. Exa. o Ministro Kassio Marques reconsidere a sua decisão, nada mais o será. Se isso não for importante para nós ouvirmos esse motoboy aqui nesta Comissão Parlamentar de Inquérito, nada mais é. "
"384","50","2021-08-31","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Seria muito importante, portanto, o que V. Exa. colocou há pouco: de, na nossa defesa, no nosso recurso, melhor dizendo, colocar essas imagens que já foram publicadas pela Comissão Parlamentar de Inquérito, como uma razão a mais para que o Ministro Kassio permita que a testemunha fale a esta Comissão Parlamentar de Inquérito. "
"385","50","2021-08-31","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Qual é essa agência? "
"386","50","2021-08-31","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Bradesco. Essa agência é o Bradesco. "
"387","50","2021-08-31","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP. Fora do microfone.)","(PDT/CIDADANIA/REDE/REDE - AP. Fora do microfone.)","REDE","AP","Fora do microfone","Agência Bradesco... "
"388","50","2021-08-31","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Bradesco. E tem várias outras imagens... "
"389","50","2021-08-31","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Existem mais imagens, além dessas... "
"390","50","2021-08-31","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Mais imagens... "
"391","50","2021-08-31","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","... da mesma agência bancária... "
"392","50","2021-08-31","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Mais imagens configurando os mesmos fatos. "
"393","50","2021-08-31","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","... com o motoboy entrando e fazendo também transferência para o nosso... nosso não, não é? Para o Sr. Roberto Ferreira Dias, dito, inclusive, aqui pelo Sr. Ricardo Santana, como o ""nosso Bob"". Era assim que os lobistas tratavam... "
"394","50","2021-08-31","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Só para explicar... "
"395","50","2021-08-31","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","E ""irmão"", e ""irmão"". "
"396","50","2021-08-31","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","... e conversavam com o Sr. Roberto Ferreira Dias. "
"397","50","2021-08-31","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senador Fernando Bezerra, Senador Marcos Rogério, Senador Luis Carlos Heinze, Senador Jorginho, só para explicar aqui: absolutamente ninguém está acusando alguém de ter feito. Vejam bem, nós estamos acusando aqui, nós estamos fazendo uma investigação em que, num celular apreendido do Sr. Marconny o ano passado, há mensagens que comprometem muito o Sr. Roberto Dias, que foi aqui, na última quinta-feira... Foi dito aqui, o senhor que estava aqui... Também comprometia muito. Lincado a isso é que a gente acha estranho que o Ministério Público e a Polícia Federal, desde o ano passado, tinham conhecimento dessas conversas, a que nós só tivemos acesso agora, em setembro... em agosto. E, de lá, mesmo tendo conhecimento dessas conversas, nada foi feito.         O Sr. Roberto Dias foi exonerado, como disse o Senador Fernando Bezerra, após surgir aquela conversa de US$1 por vacina. São fatos que não dá pra negar. Então, veja bem: quando eu falo isso, não é querendo ser o dono da verdade. Eu estou me focando em fatos de que nós temos conhecimento, o senhor tem conhecimento, o senhor pode ter acesso. Então, não estou aqui sendo... Não estou acusando A, B, não; eu estou dizendo: olha, é estranho, é estranho que uma operação que se realizou o ano passado e em que foi apreendido o celular do Sr. Marconny... Nesse celular, está ali a orientação de como deveria ser fraudada a licitação no Ministério da Saúde. E, aí, o celular foi apreendido o ano passado. Nós estamos agora no mês 9. Esse Sr. Roberto Dias foi demitido, exonerado pelo Ministério da Saúde, após saírem aquelas denúncias daquela conversa que teve num bar, num shopping. Como é que ele continua ali no ministério, as autoridades competentes da investigação tendo informações sobre isso? Qual foi o procedimento aberto contra ele? Como era o nome daquele de quinta-feira, Senador Randolfe? "
"398","50","2021-08-31","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","José Ricardo Santana. "
"399","50","2021-08-31","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","José Ricardo Santana. E nesse celular, Senador Marcos Rogério, Senador Fernando Bezerra, Senador Luis Carlos Heinze, há a citação de outras pessoas também envolvidas nisso. Então, não é nada... Longe de mim, aqui, querer prejulgar alguém. Eu estou dizendo que são fatos comprometedores, que poderiam ter sido já expurgados do Ministério da Saúde bem antes do ocorrido com o Dominguetti. Se tivessem exonerado o Sr. Roberto Dias o ano passado e tirado o Sr. Renato, que esteve aqui, de dentro do Ministério da Saúde, tenha a certeza, Senador Fernando Bezerra, que nós não estaríamos investigando o Dominguetti aqui, porque o Dominguetti não teria falado com um cara que não pertencia mais ao Ministério da Saúde. "
"400","50","2021-08-31","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Presidente... "
"401","50","2021-08-31","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","São esses fatos que nós temos aqui na CPI. "
"402","50","2021-08-31","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Presidente, se V. Exa... "
"403","50","2021-08-31","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Presidente, pelo art. 14. "
"404","50","2021-08-31","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Presidente... "
"405","50","2021-08-31","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Se V. Exa. me permite, veja... Sr. Relator, se V. Exa. me permite, veja... "
"406","50","2021-08-31","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Por favor. Claro. "
"407","50","2021-08-31","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","A entrada do motoboy na agência bancária do Bradesco – daqui a pouco detalharemos pros membros da CPI qual é especificamente a agência bancária do Bradesco –, aqui no Distrito Federal, ocorre no dia 22 de junho... no dia 24 de junho. No dia 22 de junho tem a entrada dele, tem o depósito e tem um depósito no valor de R$6 mil. No dia 31 de maio, de que nós também temos as imagens, tem um outro depósito, também no valor de R$6 mil. No dia 22 de junho, a imagem anterior... No dia 22 de junho tem o depósito de R$6 mil, no dia 24 de junho tem o maior depósito em favor do Sr. Roberto Ferreira Dias no valor de R$13.550,00. Então, esse é o registro, pelo menos, de quatro, mas esta Comissão Parlamentar de Inquérito tem informações além destas.         "
"408","50","2021-08-31","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Muito mais. "
"409","50","2021-08-31","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Ou seja, do senhor, do motoboy entrando na agência bancária, fazendo depósito e, em seguida, no extrato bancário, há a transferência dos valores em favor do Sr. Roberto Ferreira Dias. "
"410","50","2021-08-31","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Senador Randolfe, é bom que se diga que o motoboy Ivanildo não cometeu, Senador Otto, nenhum crime. Não cometeu nenhum crime. Ele pagou, recebeu, depositou, mas cumprindo ordens de alguém. Ele não cometeu crime. Se ele estiver nos ouvindo, é importante que ele saiba disso, ouça isso de viva voz. Ele não cometeu crime. Ele cumpriu uma determinação, uma ordem. É dever funcional. "
"411","50","2021-08-31","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Sr. Presidente... "
"412","50","2021-08-31","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","E isso é sério sabem por quê? Enquanto isso... "
"413","50","2021-08-31","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Sr. Presidente, complementando o Senador Renan, eu acho que o caso do motoboy Ivanildo Gonçalves da Silva merece incluir proteção policial, porque certamente ele é... "
"414","50","2021-08-31","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP. Fora do microfone.)","(PDT/CIDADANIA/REDE/REDE - AP. Fora do microfone.)","REDE","AP","Fora do microfone","Já foi pedido para a Polícia Federal. "
"415","50","2021-08-31","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Já foi pedido, porque ele é uma testemunha... "
"416","50","2021-08-31","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Já tivemos resposta da Polícia Federal? "
"417","50","2021-08-31","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","... uma testemunha vulnerável. Ele é uma testemunha vulnerável. Ele pode... A qualquer momento, podem dar sumiço no Ivanildo e não se vai encontrar mais. Diante dos fatos... Até porque nós temos... "
"418","50","2021-08-31","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Tanto é, Senador... Senador... "
"419","50","2021-08-31","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Sr. Presidente, por favor. "
"420","50","2021-08-31","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Sim. "
"421","50","2021-08-31","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Nós temos aí informações de que ele distribuía dinheiro em espécie em endereços muito conhecidos aqui em Brasília, além de no Ministério da Saúde, em vários outros endereços, que vão comprometer pessoas e figuras importantes aqui de Brasília, de todas as áreas. Portanto, é superimportante dar proteção ao Ivanildo. "
"422","50","2021-08-31","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Presidente, só para... Só para completar a informação, os depósitos foram feitos na Agência Bradesco 1409, do Setor de Indústria e Abastecimento, próximo ao Park Shopping, aqui em Brasília, Distrito Federal. "
"423","50","2021-08-31","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Sacava de uma para depositar na outra. "
"424","50","2021-08-31","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Exatamente. "
"425","50","2021-08-31","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Só para informar... Só para informar, o Senador Randolfe tinha feito... "
"426","50","2021-08-31","JORGINHO MELLO","(Bloco Parlamentar Vanguarda/PL - SC)","Bloco Parlamentar Vanguarda","PL","SC","","Eu queria me inscrever. Queria que V. Exa... "
"427","50","2021-08-31","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Vou inscrevê-lo, Senador. O Senador Randolfe tinha feito um pedido para convocar um outro motoboy chamado Marcio. Eu pedi para ele retirar porque esse cidadão trabalhou até 2018, o que não tem nenhuma ligação com... "
"428","50","2021-08-31","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Fora do microfone.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Fora do microfone","Aí, sim, não tem pertinência... "
"429","50","2021-08-31","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não tem pertinência nenhuma chamá-lo. Quem tem que investigar isso não somos nós; é outra instância, é outro... Então, eu pedi hoje... Eu soube que estava aqui para ser convocado e disse: Senador Randolfe, retire a convocação desse senhor, porque ele não tem nada a ver com isso. O que nos pertence é 2020 e 2021. É esse o papel da CPI. E mais: a pertinência está em que essa empresa transporta vacina. "
"430","50","2021-08-31","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Sr. Presidente, só uma informação complementar... "
"431","50","2021-08-31","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Nesse caso, Presidente, eu concordo com V. Exa., embora – e, aí, erroneamente – esta CPI, em várias ocasiões, tenha pedido quebras anteriores a esse período, buscas anteriores a esse período. Então, V. Exa. está correto. "
"432","50","2021-08-31","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","E estão sendo negadas. Estão sendo negadas. "
"433","50","2021-08-31","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Mas isso foi um erro que a Comissão cometeu. "
"434","50","2021-08-31","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Senador Marcos Rogério, só uma informação complementar: na verdade, não se trata de depósito; trata-se de pagamentos de boletos, de boletos da Voetur, como se a Voetur tivesse prestado serviços para o Sr. Roberto Ferreira Dias. "
"435","50","2021-08-31","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Sr. Presidente, pelo art. 14, por favor. "
"436","50","2021-08-31","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM. Fora do microfone.)","PSD","AM","Fora do microfone","V. Exa. foi citado? "
"437","50","2021-08-31","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Fui citado pelo Senador Marcos Rogério. Não foi de forma jocosa, mas eu gostaria de aqui esclarecer. "
"438","50","2021-08-31","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Apenas mencionei, Presidente. É verdade.         "
"439","50","2021-08-31","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE. Para explicação pessoal.)","Bloco Parlamentar da Resistência Democrática","PT","PE","Para explicação pessoal","Na verdade, no Ministério da Saúde, essa empresa Voetur já presta serviço há muitos anos, e, durante o período em que eu fui Ministro, de 2003 a 2005, ela prestou também. E eu não tenho nenhuma lembrança de que tenha havido qualquer problema na execução desses serviços. A VTCLog, não; é uma outra empresa que tem relação com a Voetur e outras mais e que foi, posteriormente, em 2018, alçada à condição de empresa que faz a logística de medicamentos e vacinas. Eu sei que a intenção do Senador Marcos Rogério não foi tentar levantar nenhum tipo de suspeita, mas é importante esclarecer que, ao longo desses anos todos, eles prestam serviço ao Ministério da Saúde. Na minha gestão, graças a Deus, não houve nenhum problema que envolvesse essa empresa. "
"440","50","2021-08-31","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Obrigado, Senador Humberto. A Senadora Simone está inscrita, mas, antes, Senadora, se V. Exa. me permite, estava inscrita, há algum tempo já, a Senadora Zenaide Maia. Senadora Zenaide, V. Exa. com a palavra.   Som para a Senadora Zenaide. Senadora Zenaide, a senhora... "
"441","50","2021-08-31","ZENAIDE MAIA","(Bloco Parlamentar da Resistência Democrática/PROS - RN)","Bloco Parlamentar da Resistência Democrática","PROS","RN","","Está ouvindo, Sr. Presidente? "
"442","50","2021-08-31","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Pois não, Senadora. "
"443","50","2021-08-31","ZENAIDE MAIA","(Bloco Parlamentar da Resistência Democrática/PROS - RN. Pela ordem. Por videoconferência.)","Bloco Parlamentar da Resistência Democrática","PROS","RN","Pela ordem Por videoconferência","Sr. Presidente, colegas Senadores, nosso Relator, é para dizer o seguinte: parabenizo esta CPI, gente. Esta CPI, por mais que se queira mostrar que o Governo Federal não tem nada a ver, não saiu nenhum dinheiro, mas tinha 1,6 bilhão empenhado. Foi empenhado, quer dizer, esses contratos passaram tudo assim, sem ninguém olhar. E outra coisa que chama atenção – gente, eu fui Secretária de Saúde de Municípios menores e tudo – é: passar um contrato de distribuição de vacina de 18 milhões para 70 milhões? Fica difícil de esclarecer. Dois: o Sr. Ivanildo, o motoboy, sacar R$4,704 milhões. Contra fatos, não existe argumento. Por isso que eu queria chamar a atenção ao que foi dito aqui, pelo nosso Relator Renan Calheiros. Vamos fazer um resumo disso, mostrando as imagens. Eu acho que vai ter um momento em que vai resumir, mostrando para a população brasileira: as fotografias, que foram mostradas agora, o cara pagando a conta dos outros, motoboy com mais de 4 milhões de saque? E ele não cometeu crime; ele apenas estava fazendo esse serviço. Então, são muitas evidências para uma CPI que começou só com omissões, investigando um gabinete paralelo do Presidente no Ministério da Saúde – e aqui ninguém teve a intenção, porque eu acho que ninguém esperava, até os irmãos Miranda virem aqui e mostrarem toda essa evidência muito grande de fraude no Ministério da Saúde. E a gente está presenciando. Eu sei que existe, que você pode realinhar preço de um contrato em até 25%; agora, passar de 18 para 70 eu ainda não tinha visto.         Outra coisa: não tenha dúvida de que a gente vive, neste País hoje, uma intimidação permanente e uma politização das polícias, dos órgãos. Eu acho que isso justificaria, como falou o Senador Omar Aziz, que o Ministério Público Federal e a Polícia tivessem conhecimento desse esquema que se pegou no celular do Sr. José Ricardo Miranda de Santana. A santa CPI, graças a Deus, fez com que parasse, estancasse, na medida do possível, a extorsão dos recursos do povo brasileiro. E esse povo vem pagando com morte, gente! Então, não tinha como deixar isso para trás. Se a gente não tem... Se a CPI não investiga, não tenha dúvida de que R$1,6 bilhão ia ser pago, como foram pagos R$20 milhões em medicamentos de doenças raras a uma empresa que não forneceu os medicamentos. Então, quero dizer o seguinte: parabéns à CPI! Não vamos nos intimidar! Vamos mostrar as imagens. Vamos fazer um resumo. Contra uma imagem, não existe argumento. São provas! E aqui ninguém as está catando para punir alguém nem chamar alguém de fraudador ou corrupto. Isso veio à tona. E veio à tona por um profissional, um funcionário público efetivo, que, de tanta pressão que sofreu, teve a coragem de denunciar. Obrigada, Sr. Presidente. "
"444","50","2021-08-31","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Obrigado, Senadora Zenaide. Senador Eduardo Braga... Senador Luis Carlos Heinze. "
