"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"63","5","2021-05-06","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Como Relator","Sr. Presidente, Senador Omar Aziz; Sr. Vice-Presidente, Senador Randolfe Rodrigues; Srs. Líderes; Srs. Senadores; Sras. Senadoras, eu quero, em primeiríssimo lugar, agradecer a honrosa presença entre nós do Exmo. Sr. Ministro da Saúde, Marcelo Queiroga. Como V. Exa. sabe, ministro, o senhor está aqui na condição de depoente, de testemunha. E, portanto, digo isso de uma forma gentil, está obrigado a responder a esta Comissão Parlamentar de Inquérito, que tem prerrogativa de autoridade judicial na condução da investigação e, para tanto, V. Exa. acaba de prestar compromisso. Ontem nós tivemos aqui um depoimento verdadeiro do Ministro Nelson Teich, que, a exemplo do Ministro Mandetta, deixou clara a existência de um gabinete paralelo, que não era, segundo o ministro, órgão consultivo, mas que dispunha de recursos e de políticas públicas, especialmente sobre cloroquina e sobre produtos para o chamado tratamento precoce, já que essas decisões de política pública e de recursos para o tratamento precoce e para cloroquina política pública de recursos para o tratamento precoce e para a cloroquina não passavam pelo Ministério da Saúde. Foram, como eu disse, dois grandes depoimentos. E esta Comissão Parlamentar de Inquérito começou muito bem – muito bem! –, para mim além de qualquer expectativa. E a expectativa que nós temos com relação ao seu depoimento, Ministro, é exatamente igual à expectativa que tivemos com relação ao depoimento dos outros dois ministros.         Com a permissão de todos, Presidente, passo às perguntas. V. Exa. assumiu o Ministério da Saúde há um mês e meio, mais ou menos 45 dias, com a missão de reorientar a política de enfrentamento da pandemia da Covid no País em seu pior momento – V. Exa. já reconheceu – de maior número de casos e mortes. Pergunto: nesse curto período em que V. Exa. esteve à frente da pasta da Saúde, já foi possível fazer um diagnóstico da situação e definir uma estratégia para revertê-la? "
"64","5","2021-05-06","MARCELO ANTÔNIO CARTAXO QUEIROGA LOPES","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Senador, naturalmente estamos trabalhando fortemente nesse diagnóstico – já temos o diagnóstico. Nós precisamos investir fortemente na vacinação da nossa população. Nós temos que orientar a nossa população a aderir às medidas não farmacológicas, que parecem simples, e são simples, mas é necessário um reforço reiterado, como por exemplo o uso das máscaras. Aqui, antes de começarmos esta sessão, o Senador Omar Aziz, o senhor mesmo e os demais Senadores, nós buscávamos os protocolos de segurança. Então, temos que investir nas medidas não farmacológicas. Nós temos que adotar uma política de testagem para orientar isolamentos de pacientes que sejam contaminados, bem como dos seus contactantes. E nós temos que fortalecer o nosso sistema de saúde para que ele seja capaz de atender aqueles casos mais graves, aqueles pacientes com síndromes respiratórias agudas graves, sobretudo aqueles que precisam de ventilação mecânica. É claro que essa não é uma política que é executada só pelo Ministério da Saúde. O Sistema Único de Saúde é um sistema tripartite – União, Estados e Municípios –, e a pactuação é feita de tal forma a delegar atribuições específicas para cada ente federativo. Estamos com a nossa equipe técnica trabalhando para ter diretrizes gerais que devam ser colocadas para a sociedade brasileira e para as secretarias estaduais e municipais, que naturalmente necessitam de uma pactuação com Conass e Conasems para que tenhamos mais sucesso no enfrentamento a essa doença. Essa é uma doença que, até há pouco tempo, Senador Renan, V. Exa. sabe, era uma doença desconhecida, uma doença que nós não tínhamos um tratamento específico para ela. Nós tínhamos outras situações não pandêmicas, mas semelhantes, que causavam síndromes respiratórias agudas graves, mas a evidência e o conhecimento científico foi produzido ao longo do tempo.         Então, estamos trabalhando fortemente, de maneira diuturna, para apresentar determinados protocolos, protocolos assistenciais, protocolos que definam e disciplinem a mobilidade urbana, a questão do distanciamento social, a adoção de uma política publicitária mais intensa para trazer a adesão da população. Nós sabemos que não é uma tarefa simples. Vários sistemas de saúde do mundo, vamos dizer assim, tiveram muita dificuldade no enfrentamento à Covid-19. Aqui eu destaco: o sistema de saúde inglês, o sistema de saúde italiano, o próprio sistema americano. "
"65","5","2021-05-06","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Não dá para comparar porque nenhum chefe de Estado nem de governo desses países tratou o vírus como gripezinha. Então, essas comparações são ineficazes, não dá. Eu queria perguntar a V. Exa., na sequência, o seguinte: em sua opinião, o que faltou ao Brasil para evitar que esses trágicos números de mortos e o colapso, referido aqui por V. Exa., do sistema de saúde que estamos enfrentando? "
"66","5","2021-05-06","MARCELO ANTÔNIO CARTAXO QUEIROGA LOPES","","","","","","Senador, nós não temos uma resposta exata para essa situação, porque nós lidamos com um vírus que tem uma imprevisibilidade biológica extrema. Esse vírus tem capacidade de mutações, o que aconteceu com a variante P1, que foi muito mais intensa do que aquela primeira onda. Então, se há alguma coisa que nós podemos fazer a mais, é procurar focar nos nossos consensos, é buscar uma forma mais homogênea de tratar essa situação. É uma situação complexa que exige decisões que não são simples e que exige a adesão de todos para que tenhamos o resultado. O que foi feito de bom? Por exemplo, a medida provisória que o Presidente da República editou com R$20 bilhões para vacinas e que foi aprovada pelos Srs. Senadores; o auxílio emergencial, que foi aprovado por esta Casa. E aqui eu já cumprimento os Srs. Senadores por apoio a essa medida importante. Eu, como Ministro da Saúde, como o senhor destacou, há 45 dias na pasta, estou procurando, de maneira muito determinada, buscar esses consensos e trazer os subsídios úteis para que o nosso Governo consiga, em parceria com Governos de Estados e Municípios, dar as respostas que a sociedade exige de nós – não é só do Poder Executivo ou do Ministério da Saúde, é de todos os homens públicos desta grande Nação, dos Prefeitos dos mais de 5 mil Municípios, dos Governadores dos Estados, dos Parlamentares, enfim, de todos nós. Unir a população brasileira é o que precisamos fazer, Senador Renan Calheiros. "
"67","5","2021-05-06","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Ministro, se V. Exa. me permitir, eu perguntei, no seu entendimento – e me permita lembrar de novo, gentilmente, a prerrogativa da Comissão Parlamentar de Inquérito, nós estamos aqui para ouvi-lo –, o que faltou para evitar esse grande número de mortes e esse colapso do sistema de saúde? "
"68","5","2021-05-06","MARCELO ANTÔNIO CARTAXO QUEIROGA LOPES","","","","","","O fortalecimento do Sistema Único de Saúde. "
"69","5","2021-05-06","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","O que faltou verdadeiramente? "
"70","5","2021-05-06","MARCELO ANTÔNIO CARTAXO QUEIROGA LOPES","","","","","","O fortalecimento do nosso Sistema Único de Saúde. Os senhores sabem as condições em que o sistema de saúde do Brasil estava antes desta pandemia: UTIs lotadas, dificuldades nos pronto atendimentos, problemas em formação de médicos especialistas. Isso foi o que faltou, foi um dos pontos que faltou, sobretudo para atender os pacientes com síndromes respiratórias agudas graves, Senador.         "
"71","5","2021-05-06","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Como V. Exa. descreveria a condução do ministério quando chegou? Estava funcionando a contento diante da pandemia, com orientações corretas do ponto de vista científico? A articulação com Estados e Municípios era adequada? O monitoramento de insumos, equipamentos e testes estava acontecendo? Havia transparência no planejamento de ações e na própria divulgação, que foi referida aqui por V. Exa., desses dados? São perguntas objetivas. "
"72","5","2021-05-06","MARCELO ANTÔNIO CARTAXO QUEIROGA LOPES","","","","","","Senador, de maneira objetiva, eu sou aqui testemunha e eu posso testemunhar pelos fatos que eu presenciei. "
"73","5","2021-05-06","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Claro, claro. "
"74","5","2021-05-06","MARCELO ANTÔNIO CARTAXO QUEIROGA LOPES","","","","","","E isso se deve aos 45 dias que eu estou à frente do Ministério da Saúde. Essa função de avaliar os meus antecessores, não só o meu antecessor imediato como os demais... Existem instâncias próprias para fazer esse tipo de avaliação. "
"75","5","2021-05-06","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","É esta Comissão Parlamentar de Inquérito. "
"76","5","2021-05-06","MARCELO ANTÔNIO CARTAXO QUEIROGA LOPES","","","","","","Esta Comissão é uma delas. "
"77","5","2021-05-06","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","A instância própria é essa. "
"78","5","2021-05-06","MARCELO ANTÔNIO CARTAXO QUEIROGA LOPES","","","","","","Sim, Sr. Senador. "
"79","5","2021-05-06","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Ministro, o senhor está aqui como testemunha. "
"80","5","2021-05-06","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Esta é a instância. "
"81","5","2021-05-06","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Então, não tem esse negócio de dizer de jogar para terceiro. V. Exa. até agora... O Senador Renan tem feito perguntas muito objetivas. "
"82","5","2021-05-06","MARCELO ANTÔNIO CARTAXO QUEIROGA LOPES","","","","","","Sim. "
"83","5","2021-05-06","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","E o senhor está tratando de questões de Municípios, não sei o quê, e tal, e isso aí não é objetivo. Ele lhe fez uma pergunta simples: o que faltou? Faltou lockdown, faltou... "
"84","5","2021-05-06","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Não faltou dinheiro, não faltou dinheiro, não faltou dinheiro... "
"85","5","2021-05-06","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Isso o senhor já declarou. O senhor já declarou e disse que não faltou dinheiro. "
"86","5","2021-05-06","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","É. O senhor já declarou e disse que não faltou dinheiro. "
"87","5","2021-05-06","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Então, o que faltou? É só como testemunho até para preservá-lo. Eu estou aqui para preservá-lo. "
"88","5","2021-05-06","MARCELO ANTÔNIO CARTAXO QUEIROGA LOPES","","","","","","Exatamente. Eu sou... "
"89","5","2021-05-06","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","O senhor tem que responder... E aqui não é o achismo, é ""sim"" ou ""não"". "
"90","5","2021-05-06","CIRO NOGUEIRA","(Bloco Parlamentar Unidos pelo Brasil/PP - PI)","Bloco Parlamentar Unidos pelo Brasil","PP","PI","","Sim, Senador. Mas, só como testemunha, ele tem que responder por tudo aquilo de que ele tem conhecimento. "
"91","5","2021-05-06","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","O senhor já chegou ao Ministério há 45 dias. Ainda não tem consciência do que encontrou? "
"92","5","2021-05-06","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Mas não é isso. Não se pode... "
"93","5","2021-05-06","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","É, mas o senhor está perguntando anteriormente, Senador Renan. "
"94","5","2021-05-06","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Eu estou com a palavra para perguntar. Eu peço aos meus queridos amigos que, por favor, permitam que eu possa cumprir minha missão. Eu fiz autocrítica... (Intervenção fora do microfone.) "
"95","5","2021-05-06","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Não. Vamos deixar o Relator trabalhar, homem! "
"96","5","2021-05-06","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","... e disse que não vou bater boca com ninguém. Disse até ao Senador Omar Aziz que, se tiver dificuldade para localizar as mulheres nesse debate, que é fundamental, porque são as maiores vítimas da pandemia, coloque-as antes de mim. Não há problema nenhum. Mas eu quero que me deixem fazer a minha parte, cumprir o meu papel. Queria ouvi-lo, Ministro. "
"97","5","2021-05-06","MARCELO ANTÔNIO CARTAXO QUEIROGA LOPES","","","","","","Senador, eu peço desculpas se eu não estou sendo claro e objetivo, mas, assim, eu testemunho sobre os fatos que eu conheço, não é? Então, eu cheguei ao Ministério da Saúde e encontrei uma situação onde a logística de distribuição de insumos acontecia de maneira apropriada, tanto que foi possível atender a Estados e Municípios. Isso eu falo do que eu encontrei. Agora, o que aconteceu na parte anterior... "
"98","5","2021-05-06","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Quer dizer que o colapso, o colapso aconteceu, mas a distribuição era apropriada. "
"99","5","2021-05-06","MARCELO ANTÔNIO CARTAXO QUEIROGA LOPES","","","","","","Senador... "
"100","5","2021-05-06","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","E por que aconteceu o colapso? "
"101","5","2021-05-06","MARCELO ANTÔNIO CARTAXO QUEIROGA LOPES","","","","","","Senador, o colapso decorre de uma imprevisibilidade biológica. Nós temos um vírus que tem uma contagiosidade maior do que aquele vírus da primeira onda, nós temos esse vírus que possivelmente é mais letal. E houve uma pressão excessiva sobre o sistema de saúde. "
"102","5","2021-05-06","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Deixe-me inverter a pergunta. Quais medidas tomadas por V. Exa. nesse período de 45 dias ou que estejam no seu planejamento não faziam parte da condução das gestões anteriores?          "
