"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"77","44","2021-08-17","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Em que unidade V. Sa. estava lotado quando na SecexSaúde? "
"78","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","Na 1ª Diretoria Técnica. "
"79","44","2021-08-17","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Quais as competências dessas duas unidades em que V. Sa. atuou desde o ano passado? "
"80","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","A SecexSaúde é a unidade técnica responsável pelas ações... pela função saúde em geral. "
"81","44","2021-08-17","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","E dentro dessas competências, quais V. Sa. exercia? "
"82","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","Eu era um auditor da 1º Diretoria e instruía processos ou participava de equipes de fiscalização. "
"83","44","2021-08-17","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Por que V. Sa. mudou de secretaria? "
"84","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","O tribunal tem um Núcleo de Supervisão de Auditoria. Em função das demandas administrativas e que muitos diretores não conseguem supervisionar com a vontade que gostariam, com a qualidade que gostariam, as fiscalizações, então, esse núcleo de supervisão concentra alguns supervisores pra serem cedidos às unidades técnicas, para efetuar essa atividade de supervisão. "
"85","44","2021-08-17","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","A alteração da sua lotação foi feita a pedido ou a convite? "
"86","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","Foi um processo seletivo de que participaram vários auditores, e eu fui um dos selecionados. "
"87","44","2021-08-17","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Qual é a sua relação com a família Bolsonaro? "
"88","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","Eu não tenho relação com a família Bolsonaro. "
"89","44","2021-08-17","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","V. Sa. conhece algum dos filhos do Presidente da República? "
"90","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","Não, senhor. Não conheço. "
"91","44","2021-08-17","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","O pai de V. Sa., Sr. Ricardo Silva Marques, é militar da reserva, correto? "
"92","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","Correto. "
"93","44","2021-08-17","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Seu pai mantém relações de amizade com o Presidente da República? "
"94","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","Ele mantém relações de contato sim. Eles foram colegas na Academia Militar das Agulhas Negras e trabalharam juntos depois, no Exército. "
"95","44","2021-08-17","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","V. Sa. confirma que seu pai, Sr. Ricardo Marques, é Gerente Executivo de Inteligência e Segurança Corporativa da Petrobras?         "
"96","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","Sim, sim. Essa eu trabalhei eventualmente. "
"97","44","2021-08-17","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","V. Sa. confirma que foi indicado para a diretoria do BNDES em 2019? "
"98","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","Sim, senhor. Fui indicado, mas não fui cedido pelo TCU. "
"99","44","2021-08-17","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Não foi cedido pelo TCU. Para qual diretoria foi indicado? "
"100","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","Era a Diretoria de Compliance. "
"101","44","2021-08-17","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Diretoria de Compliance. Quem o indicou, por favor? "
"102","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","Foi o próprio Presidente. O então recém-nomeado Presidente do BNDES, Gustavo Montezano, que fez essa indicação, a indicação de todos os diretores. "
"103","44","2021-08-17","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","E por que razão não assumiu o cargo ou não foi liberado pelo Tribunal de Contas? "
"104","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","Senador, existe uma resolução administrativa do tribunal que veda a cessão de servidores do TCU para outros órgãos, excetuados casos excepcionais, que são deliberados pelo colegiado. E, na ocasião, entendeu-se que não seria o caso de haver a minha cessão e não foi deferido. "
"105","44","2021-08-17","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Sabe quanto ganha um diretor do BNDES? "
"106","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","Não, senhor. "
"107","44","2021-08-17","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Por que V. Sa. inseriu esse documento com dados e informações equivocadas nos sistemas eletrônicos do Tribunal de Contas? "
"108","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","Senador, eu só coloquei esse arquivo no ambiente de trabalho Microsoft Teams, que era, como eu falei, que é uma sala de trabalho virtual do tribunal, mas ele não foi incluído no sistema processual e-TCU do tribunal, nunca. "
"109","44","2021-08-17","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Então, qual era a intenção de V. Sa. ao utilizar a autoridade do Tribunal de Contas para respaldar esse discurso negacionista? "
"110","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","Desculpa, Senador. Eu não entendi a pergunta. Pode repetir, por favor? "
"111","44","2021-08-17","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Qual era verdadeiramente a intenção ao utilizar a autoridade do Tribunal de Contas da União para dar respaldo a esse discurso negacionista? "
"112","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","Na verdade, Senador, eu coloquei esse arquivo para discutir com a equipe. Não me vali de autoridade do tribunal nem nada disso. Foi uma discussão interna da equipe apenas. "
"113","44","2021-08-17","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","V. Sa. recebeu promessa de alguma vantagem para agir dessa maneira? "
"114","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","De forma alguma. "
"115","44","2021-08-17","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Além do Presidente da República, V. Sa. entregou o relatório ou deu conhecimento de sua existência a seus filhos ou a outros integrantes do Governo? "
"116","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","Não, senhor. Só apresentei para o meu pai. "
"117","44","2021-08-17","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Então, se puder detalhar, como seu pai teve acesso ao relatório? "
"118","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","Então, como eu falei já no meu discurso inicial, Senador, no domingo à noite, dia 06/06, 06 de junho, eu, conversando com o meu pai, passei para ele, por WhatsApp, esse arquivo em Word, mostrando o que eu tinha trabalhado na semana. Como eu falei, sempre meu pai foi confidente meu, sempre tive uma relação muito boa com ele. Estávamos conversando sobre o tema e, logo em seguida, conversamos sobre outros temas também. Não foi só sobre esse assunto no dia. "
"119","44","2021-08-17","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Então, como o pai de V. Sa. fez a entrega desse relatório, desse documento? "
"120","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","Senador, o que meu pai me falou depois, ao longo da semana seguinte, foi que ele repassou esse arquivo em Word para o Presidente da República, simplesmente isso. "
"121","44","2021-08-17","FABIANO CONTARATO","(PDT/CIDADANIA/REDE/REDE - ES)","(PDT/CIDADANIA/REDE/REDE - ES)","REDE","ES","","O senhor informa uma informação do órgão oficial para o seu pai, sabendo que ele vai ter vínculo com o Presidente da República. Isso é muito claro para mim. "
"122","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","Não, Senador. Não era um documento oficial. "
"123","44","2021-08-17","FABIANO CONTARATO","(PDT/CIDADANIA/REDE/REDE - ES)","(PDT/CIDADANIA/REDE/REDE - ES)","REDE","ES","","Sim, mas que ocasionou um dano irreparável. "
"124","44","2021-08-17","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","O documento que foi publicizado pelo Presidente da República corresponde ao relatório que V. Sa. havia produzido, ao documento? "
"125","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","Senador, eu não tive acesso ao documento que o Presidente da República apresentou, entregou, mostrou... "
"126","44","2021-08-17","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Mas o citado naquela entrevista que nós exibimos aqui?         "
"127","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","Eu acredito que tenha sido o que eu repassei para o meu pai e que ele repassou para o Presidente. "
"128","44","2021-08-17","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","V. Sa. forneceu informações sobre outros processos de controle externo a integrantes do Governo? "
"129","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","Nunca. "
"130","44","2021-08-17","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","V. Sa. participa de alguma estrutura de aconselhamento sobre políticas de saúde, de contrainformação ou de apoio ao Governo Federal? "
"131","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","Não, senhor. "
"132","44","2021-08-17","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","V. Sa. é primeiro-tenente fuzileiro naval da Reserva da Marinha, como colocado aqui na introdução. V. Sa. tem relacionamento com os militares que estão atuando no Governo Federal? "
"133","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","Não, senhor. "
"134","44","2021-08-17","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","A determinação de seu afastamento do Tribunal de Contas se deu sob que fundamentos? "
"135","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","Foi em função do processo administrativo que está averiguando a realidade dos fatos que aconteceram, em que eu estou explicando o que efetivamente aconteceu. "
"136","44","2021-08-17","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","V. Sa. já voltou ao desempenho regular de suas funções? "
"137","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","Ainda não. O processo ainda não terminou. "
"138","44","2021-08-17","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","A Presidente do Tribunal de Contas da União, Ministra Ana Arraes, enviou ofício à Polícia Federal formalizando pedido de abertura de inquérito contra V. Sa. V. Sa. já prestou esclarecimentos à Polícia Federal? "
"139","44","2021-08-17","ALEXANDRE FIGUEIREDO COSTA SILVA MARQUES","","","","","","Ainda não, Senador. "
"140","44","2021-08-17","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Eu estou satisfeito, Sr. Presidente, inicialmente. "
"141","44","2021-08-17","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Muitíssimo obrigado, Senador Renan. O próximo inscrito... Eu peço a lista de inscritos, que não está aqui, mas acredito que o próximo inscrito, o primeiro inscrito, melhor dizendo, após o Relator, seja o Senador Humberto Costa.   Perfeitamente, Senador Humberto Costa. E eu queria pedir, após o Senador Humberto Costa fazer a sua inquirição, que ele venha assumir a Presidência, porque, após o Senador Humberto Costa, eu serei o seguinte a inquirir o depoente. Senador Humberto Costa, V. Exa. tem 15 minutos. O depoente está à sua disposição. "
"142","44","2021-08-17","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE. Para interpelar.)","Bloco Parlamentar da Resistência Democrática","PT","PE","Para interpelar","Sr. Presidente, Sras. Senadoras, Srs. Senadores... Sr. Alexandre Figueiredo, seja bem-vindo aqui ao Senado Federal. Eu queria fazer algumas questões, embora, para mim, a principal questão já está respondida. Concordo plenamente com o Senador Alessandro Vieira, mas, como nós aqui não somos apenas inquiridores nem estamos fazendo uma investigação, mas estamos tentando entender, eu queria levantar alguns pontos. O senhor apresentou o trabalho que fez à sua equipe no dia 31 de maio, certo? Mas somente o inseriu no sistema em pleno domingo, dia 6 de junho. Por que esperar esses dias todos? "
