"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"49","64","2021-10-07","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","A Comissão foi notificada de decisão liminar do Ministro Gilmar Mendes, no Habeas Corpus nº 207.510, nos seguintes termos: Concedo parcialmente a ordem de habeas corpus, para que a Comissão Parlamentar de Inquérito da Pandemia assegure ao paciente Walter Correa de Souza Neto: (i) o direito ao silêncio, isto é, de não responder a perguntas que possam, por qualquer forma, incriminá-lo ou ofender o sigilo médico, sendo-lhe, contudo, vedado faltar com a verdade ou omiti-la relativamente a todos os demais questionamentos não abrigados nesta cláusula; (ii) o direito a ser assistido por advogado ou advogada durante todo o depoimento; e (iii) o direito a ser inquirido com dignidade, urbanidade e respeito, a que, de resto, fazem jus todos depoentes, não podendo sofrer quaisquer constrangimentos físicos ou morais, em especial ameaças de prisão ou de processo, caso esteja atuando no exercício regular dos direitos acima explicitados. Serve esta decisão como salvo-conduto. Primeiramente, pergunto ao Sr. Walter Neto: V. Sa. promete, quanto aos fatos de que tenha conhecimento na qualidade de testemunha, sob a palavra de honra, nos termos do art. 203 do Código de Processo Penal, dizer a verdade do que souber e o que lhe for perguntado? "
"50","64","2021-10-07","WALTER CORREA DE SOUZA NETO","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Sim. "
"51","64","2021-10-07","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","O.k. Agora, ao Sr. Tadeu Frederico de Andrade: V. Exa... V. Sa. promete, quanto aos fatos de que tenha conhecimento na qualidade de testemunha, sob a palavra de honra, nos termos do art. 203 do Código de Processo Penal, dizer a verdade do que souber e o que lhe for perguntado? "
"52","64","2021-10-07","TADEU FREDERICO DE ANDRADE","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Sim. "
"53","64","2021-10-07","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","A partir deste momento, V. Sas. estão sujeitos ao compromisso de dizer a verdade quanto aos fatos de que tenham conhecimento na qualidade de testemunhas, nos termos do art. 203 do Código de Processo Penal. Eu passo, primeiro, a palavra, por 15 minutos... "
"54","64","2021-10-07","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Sr. Presidente, só para ordenamento dos trabalhos... "
"55","64","2021-10-07","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Só um minutinho, Senador Humberto. Eu não vou poder lhe dar a palavra, porque há pouco eu fui chamado à atenção pelo Senador Otto... "
"56","64","2021-10-07","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Não, não, não, eu quero só... É uma questão de ordem. "
"57","64","2021-10-07","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","... de uma forma que não me agradou. Só um minutinho! Até porque eu sou muito democrático aqui e, a esta altura do campeonato, não estou aqui para ser chamado à atenção... "
"58","64","2021-10-07","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Excelência! "
"59","64","2021-10-07","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","... parecendo que eu não sei que os pacientes que estão aqui, as pessoas que vão ser ouvidas, estão esperando. "
"60","64","2021-10-07","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","É uma questão de ordem. Eu quero saber como vai ser o procedimento. "
"61","64","2021-10-07","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Qual é o artigo da questão de ordem, Sr. Humberto? "
"62","64","2021-10-07","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE. Pela ordem.)","Bloco Parlamentar da Resistência Democrática","PT","PE","Pela ordem","Eu quero saber como vai ser o procedimento. Eles vão falar, a gente vai ouvir e depois o outro fala? Como é que é? É só isso que eu quero saber. "
"63","64","2021-10-07","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Não é possível! "
"64","64","2021-10-07","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Vai falar... Primeiro, o Sr. Walter vai falar por 15 minutos; depois, eu passo a palavra ao Sr. Tadeu. Após eles falarem, eu passo a palavra ao Senador Renan, que deve ter preparado perguntas para um e para outro. Eu pediria que V. Exa., quando fizesse as perguntas, intercalasse um e outro. Está bom? Se não fizer isso, eu vou lhe tirar a palavra. "
"65","64","2021-10-07","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Nunca esteve... Nunca foi... Nunca esteve tão indicada a cingulectomia. (Risos.) "
"66","64","2021-10-07","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","É para mim! Está bom! Em votação o requerimento do Senador Alessandro Vieira que convoca o Ministro da Saúde para vir, em marca a ser datada por mim. Eu irei dizer qual o dia em que nós vamos ouvi-lo, está certo? Em votação o requerimento do Senador Alessandro Vieira. Em discussão.  Em votação. Os que aprovam permaneçam como estão.  Está aprovada a convocação do Ministro, que, além daquilo que vocês falaram, vocês se esquecem de um detalhe. No dia, infelizmente – porque ninguém deseja para ninguém, principalmente quem é cristão –, no dia em que ele foi acometido de covid, ele repostou uma mensagem nas redes sociais dele de uma pessoa dizendo: ""É, mas o senhor não está vacinado? Tomou as duas vacinas e pegou assim mesmo covid?"". Ministro Queiroga, a gente não esqueceu, não, que o senhor repostou isso. E, se o senhor passou 15 dias nos Estados Unidos e já está aqui no Brasil, é porque o senhor teve a oportunidade de tomar a vacina. Por isso é que o senhor está vivo. Infelizmente, quase 600 mil pessoas morreram no Brasil, Sr. Ministro Queiroga, foi por causa do tratamento precoce, que hoje a Conitec não está discutindo.         Sabe, Sr. Ministro? V. Exa. esteve aqui, e o seu discurso foi o seguinte: ""Olha, não quero me posicionar agora, neste momento, porque eu faço parte..."". ""Ministro Queiroga, o senhor é a favor da cloroquina?"" ""Não posso me posicionar."" O tempo todo! Hoje, depois desses cinco meses, porque ele esteve aqui cinco meses atrás... "
"67","64","2021-10-07","EDUARDO BRAGA","(Bloco Parlamentar Unidos pelo Brasil/MDB - AM)","Bloco Parlamentar Unidos pelo Brasil","MDB","AM","","Presidente, V. Exa. me permite... "
"68","64","2021-10-07","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Pois não, Senador Eduardo. "
"69","64","2021-10-07","EDUARDO BRAGA","(Bloco Parlamentar Unidos pelo Brasil/MDB - AM. Pela ordem.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AM","Pela ordem","É apenas um comentário. Quando da vinda do Ministro Queiroga aqui, eu inclusive me manifestei no sentido de que o foro adequado para que houvesse a definição do protocolo era exatamente a Conitec. E, quando a Conitec está, finalmente, depois de mais de um ano e quatro meses, pronta pra definir esse protocolo, de uma forma absolutamente inexplicável, opaca, se retira de pauta o relatório que definiria o protocolo. Portanto, apoio a vinda, a convocação do Ministro Queiroga e também o requerimento que pede a cópia do relatório produzido pela Conitec, Sr. Presidente. "
"70","64","2021-10-07","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não sei se V. Exa. recebeu no grupo, mas está aí... O Senador Otto acabou de postar. Não foi, Senador, o senhor colocou? "
"71","64","2021-10-07","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/REDE - AP)","(PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Não, eu é que encaminhei, Sr. Presidente. "
"72","64","2021-10-07","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Coloquei também, Excelência.  (Intervenção fora do microfone.) "
"73","64","2021-10-07","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","V. Exa. colocou? "
"74","64","2021-10-07","OTTO ALENCAR","(PSD - BA)","(PSD - BA)","PSD","BA","","Coloquei, Excelência. "
"75","64","2021-10-07","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Eu sei o que é isso, deixe que depois eu digo... (Risos.) Dr. Walter, por favor, por 15 minutos. Eu passo para o Dr. Walter... O senhor tem até 15 minutos, mas fique à vontade. Depois, o Sr. Tadeu, está bom? Dr. Walter, por favor. "
"76","64","2021-10-07","WALTER CORREA DE SOUZA NETO","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","A princípio a gente não preparou nenhum discurso importante ou apresentação. É uma fala inicial, mas eu gostaria primeiro de agradecer aos Senadores e Senadoras a oportunidade de esclarecer um pouco mais essa história e me apresentar, dizer quem eu sou e contar minha história na Prevent Senior. (Soa a campainha.) "
"77","64","2021-10-07","WALTER CORREA DE SOUZA NETO","","","","","","Eu sou médico há quase nove anos. Antes disso passei um pequeno período no Corpo de Bombeiros Militar de Minas Gerais e quase dez anos na Polícia Civil de Minas Gerais, sou médico há quase nove anos. Na Prevent Senior eu fiquei por quase oito anos e conheci bastante da operação da empresa. Trabalhei todo esse tempo no pronto-atendimento, no pronto-socorro, que era referido, até pelos próprios donos, como o coração da empresa, parte importante da operação da empresa. Então, estou aqui para tentar esclarecer e responder as dúvidas dos Senadores e Senadoras sobre o que realmente ocorreu e também em solidariedade às famílias das quase 600 mil vítimas, que acho que têm o direito de saber de coisas que influenciaram as pessoas com informações erradas, que induziram as pessoas a erro e contribuíram para essas quase 600 mil mortes. "
"78","64","2021-10-07","Otto Alencar","PRESIDENTE","(Otto Alencar. PSD - BA)","PSD","BA","","Já concluiu, doutor? "
"79","64","2021-10-07","WALTER CORREA DE SOUZA NETO","","","","","","Sim, senhor. "
"80","64","2021-10-07","Otto Alencar","PRESIDENTE","(Otto Alencar. PSD - BA)","PSD","BA","","Então, passo a palavra ao Dr. Tadeu Frederico de Andrade, que é advogado. Foi ele que fez o primeiro contato conosco, lá de São Paulo, e deu uma contribuição muito grande.         O senhor tem aí, Dr. Frederico, o tempo de 15 minutos se o senhor quiser fazer a sua explanação, inclusive aquele detalhamento todo que o senhor encaminhou aqui pra Comissão Parlamentar de Inquérito. "
"81","64","2021-10-07","TADEU FREDERICO DE ANDRADE","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Muito obrigado, Senador. Sr. Presidente, Sr. Relator, Sras. Senadoras e Srs. Senadores, eu quero aqui, primeiramente, manifestar meu respeito aos trabalhos dessa Comissão Parlamentar de Inquérito. E, como cidadão, eu tenho acompanhado diversas sessões dessa CPI, pois o assunto covid passou a ser de meu especial interesse a partir do momento em que eu sobrevivi a esse traiçoeiro vírus. Bom, eu fiquei 120 dias internado. Eu fui intubado duas vezes; tive pneumonia bacteriana; fiz diversas hemodiálises; fiz traqueostomia; tive arritmia cardíaca; e tive diversas outras intercorrências. No entanto, hoje estou aqui vivo e com saúde. Eu acho que eu sou um sobrevivente, graças a Deus, graças a vários profissionais da saúde que estão na linha de frente – são profissionais heroicos – e, principalmente, graças à minha família. A minha família lutou contra essa poderosa corporação chamada Prevent Senior. Eles lutaram para que eu não viesse a óbito. Eles, minha família, não aceitaram a imposição dos chamados cuidados paliativos, que era a prática utilizada pela Prevent Senior para eliminar pacientes de alto custo. A primeira vez em que eu ouvi o termo cuidados paliativos foi nessa CPI e foi na fala do senhor, Senador Otto Alencar, ao inquirir o Dr. Pedro Benedito Batista Júnior, o Diretor Médico da Prevent Senior. A partir desse dia, fui incentivado pelo senhor a dar publicidade e a denunciar o que aconteceu comigo e com a minha família. Sou uma testemunha viva da política criminosa dessa corporação e de seus dirigentes. Quero aqui ressalvar o profissionalismo de vários profissionais da saúde dentro da Prevent Senior, desde do auxiliar de enfermagem, enfermeiros, enfermeiras, médicos, médicos de UTI, fisioterapeutas, que são verdadeiros heróis. No entanto, me parece que a Diretoria e um seleto grupo de outros médicos têm uma política diferente e de imposição pra esses verdadeiros médicos que lutam pelas vidas dos pacientes. São esses os verdadeiros médicos que, quando terminaram suas faculdades, fizeram o juramento de cumprir a verdadeira missão, que a de o médico apoiar a vida do seu paciente. Bom, eu não tenho nenhuma procuração formal pra falar em nome das centenas ou talvez milhares de vítimas fatais e também de suas famílias, mas eu acredito que eu tenha uma procuração moral, uma procuração cívica para falar em nome de muitas vítimas que agora não têm mais voz. Eu tive uma maravilhosa chance por ter sobrevivido. Por isso eu não posso me omitir. Eu tenho que denunciar os gravíssimos fatos que eu e minha família vivenciamos, assim como inúmeras outras famílias que são invisíveis, não apareceram. É em nome dessas vítimas fatais e de seus familiares que venho aqui expor os acontecimentos que ocorreram dentro da Prevent Senior. Espero com isso ajudar V. Exas. e as demais autoridades a responsabilizarem e punirem exemplarmente todos os responsáveis por esse terror. Expresso meus maiores sentimentos às vítimas fatais e seus familiares.         Prometo que farei tudo que estiver a meu alcance para fazer justiça. Informo que minha denúncia já está no Ministério Público do Estado de São Paulo. Agradeço imensamente a oportunidade única de poder expulsar de dentro de mim um sentimento angustiante que eu tenho quase todo dia de quase ter morrido desnecessariamente. Não se pode permitir que o lucro se sobreponha à ética médica, à moral ou à vida. Por fim, espero que todos nós honremos todas as vítimas desse drama macabro, pois morreram sem que lhes fosse dada qualquer chance de defesa. Espero que Deus ilumine esta sessão. Estou à disposição de V. Exas. para maiores esclarecimentos. Grato. "
