"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"277","63","2021-10-06","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE. Para interpelar.)","Bloco Parlamentar da Resistência Democrática","PT","PE","Para interpelar","Sr. Presidente, Sras. Senadoras, Srs. Senadores, Dr. Paulo Roberto, seja bem-vindo ao Senado Federal mais uma vez, já que o senhor já teve oportunidade de ser sabatinado aqui. Veja, Dr. Paulo, na verdade, quando se discute a questão de um sistema de regulação para o mercado, nós estamos levando em consideração que o mercado não é perfeito para produzir alocações naturais de serviços, enfim, e, portanto, há necessidade de enfrentamento a essas falhas de mercado. Entre elas, e no caso do nosso sistema de saúde suplementar, uma das mais importantes é a chamada assimetria de informação. Eu, como um cliente que desconheço como funcionam as coisas, preciso da intermediação de alguém, que no caso é a agência, que me ajude a tomar a minha decisão de escolher tal ou qual plano, de fazer tal ou qual ação. E, nesse sentido, a agência tem então um papel que é de defender o usuário, que é de regular o mercado e de fazer com que ele funcione bem. E ele funcionar bem implica, antes de qualquer coisa, funcionar com qualidade, garantindo às pessoas, aos usuários que o seu direito seja efetivamente preservado. Para isso é preciso que a agência seja autônoma e, ao mesmo tempo, que ela exista.         Esse Governo, como em todas as áreas, não valoriza a assistência à saúde suplementar. Por quê? Primeiro, porque não valoriza a própria agência. Nós hoje temos V. Sa., que foi sabatinado aqui e é o único diretor efetivo, os outros são substitutos, são pessoas competentes, preparadas, muitos deles são funcionários da agência, mas o Governo... Por que o Governo não os efetiva? Ou por que o Governo não manda outros? Uma parte a gente sabe, é a briga política da turma do centrão com a turma da base de Bolsonaro para poder indicar as pessoas; e a outra razão é que esse Governo quer esvaziar a ANS. Não é por acaso que o Consu, que é o Conselho de Saúde Suplementar, que já devia ter sido extinto e foi reativado por Michel Temer, continua funcionando, formado pelo Ministro da Saúde, da Justiça e o Ministro da Economia, que é quem? Paulo Guedes, o Ministro que pega o dinheiro dele e bota lá fora em offshore porque não acredita que o Brasil seja um país que mereça credibilidade do investidor. E sabe o que eles querem fazer? Revisar decisões da ANS; é uma das questões que está em jogo nesse Consu. Então, para mim o desejo deste Governo, como em tudo, é fazer com que as coisas não funcionem, que o direito das pessoas não seja respeitado. Aí o que eles defendem? Subsegmentação. O que é? Hoje você tem o plano hospitalar, você tem o plano ambulatorial e você tem o plano odontológico. Eles querem subdividir ainda mais, isso é ideia de Paulo Guedes, essa maravilha que a gente tem como Ministro da Fazenda. Eles querem interferir no rol de procedimentos, ou seja, naquilo que as empresas são obrigadas a garantir. Eles querem discutir temas como esse negócio de ""voucherização"" do SUS. Um absurdo querer que o Governo dê R$100, R$200 de um voucher para as pessoas, ao invés de terem o SUS, irem para o setor privado. Este é o Governo que a gente tem aqui no nosso País. Bom, mas eu quero começar aqui fazendo, primeiro, uma pequena exibição aqui do que aconteceu com o sistema suplementar nesse período. Bem rápido, porque eu quero fazer minhas perguntas ao Dr. Paulo Roberto. Primeiro, nesse período de 2000 e 2021, ao invés de haver diminuição do número de pessoas que estão no sistema suplementar, houve aumento. Veja ali no total, aquela lista verde cresceu. Ele já disse isso. Cresceu o plano... O plano individual ou familiar ficou mais ou menos mantido; o coletivo por adesão ficou mais ou menos mantido – e esse foi o mais prejudicado, porque depende de ter emprego formal, de ter carteira assinada –; cresceu o coletivo empresarial, e, no final, o crescimento foi significativo.         Pode passar. Nesse período, a quantidade, a taxa de sinistralidade, quer dizer, o uso do plano de saúde, aquilo que efetivamente as pessoas procuraram para serem atendidas caiu. Em 2019, foi 83%; em 2020, foi 73%. Por quê? Todo mundo tinha medida: ""Para que eu vou danar de fazer uma cirurgia, uma consulta de coração, para pegar covid no hospital ou no consultório?"". Suspenderam-se as cirurgias eletivas. Então, eles tiveram uma queda da sinistralidade gigantesca, o que permitiu – passe o próximo – que o setor suplementar tivesse o maior lucro da sua história. Está vendo ali? Um foi em 2007, ainda no Governo do Presidente Lula, R$6 bilhões de lucro e agora foi o triplo disso aí. Portanto, o sistema está estável, está garantido, é provável que, neste ano, nós tenhamos uma sinistralidade maior, porque muita gente deixou para fazer os seus tratamentos, que estavam retidos lá, agora, mas o sistema tem uma boa saúde econômico-financeira. Eu estou dizendo isso porque tem gente – e isso vale também para a Prevent Senior, a gente vai ver isso aqui –, tem gente que está engolindo uma conversa mole de dizer que a CPI está funcionando como uma Lava Jato, que vai acabar com a Prevent Senior. Não. Ninguém quer acabar com a Prevent Senior e nem é fácil acabar – nem é fácil acabar! Hoje, pela legislação, que é uma boa legislação – a que há no Brasil é melhor do que a americana, é melhor do que a de outros países –, cada plano desses tem que ter uma reserva para ser usada em situações de desequilíbrio financeiro e até mesmo, eu acho que essa é uma primeira questão que eu queria levantar, poderia ser autorizada a usar para pagar indenizações de pessoas que foram prejudicadas pela ação do próprio plano de saúde. Então, além do mais, você tem a intervenção que a ANS faz. A primeira é a intervenção técnica, que é para mudar procedimentos, é para mudar a forma de organização e estruturação – e eu novamente parabenizo a ANS, embora muito tardiamente, demorou muito, era para ter feito isso muito antes, mas isso vai permitir que se organize aquilo ali, acabe com aquela bagunça que está acontecendo ali. E existe a direção fiscal, quando o problema é um problema de ordem econômico-financeira. A Prevent Senior não tem problema de ordem econômico-financeira. Ela lucrou, do ano passado para cá, mais de R$400 milhões. Então, ninguém venha dizer que o que a gente está fazendo aqui vai prejudicar os usuários da Prevent Senior. Não. Pelo contrário, o que nós estamos fazendo aqui é lutar para que o usuário da Prevent Senior tenha um tratamento digno, ele não seja cobaia, ele não seja simplesmente alguém de quem eles querem, no final do mês, receber uma contraprestação.         Então, essa é uma questão importante, relevante, que V. Exa. já abordou. Então, não existe essa preocupação, nem há como nós fazermos. Agora, o que é que tem que se pensar? E aí vai a pergunta para V. Sa. V. Sa. se eximiu mais de uma vez nesse depoimento dizendo o seguinte: ""Não, a ANS não tem responsabilidade com a parte da prestação do serviço – o hospital, o laboratório –; ela tem com o plano de saúde"". Mas venha cá, as maiores operadoras do Brasil hoje funcionam com o que se chama de verticalização. O que é? Ela vende o plano, mas o hospital é dela, o laboratório é dela, tudo é dela. Lógico, isso é uma coisa que tem o seu aspecto positivo, você pode racionalizar custo, você pode aplicar uma atenção integral, não é uma coisa ruim não, mas é também com o objetivo de reduzir custo, e ela termina sendo uma coisa só. Então, a ANS não pode, como V. Sa. disse aí, ficar dizendo que ""não, não é responsabilidade nossa, isso aí é o Conselho de Medicina, é não sei o quê..."". É responsabilidade da ANS, e a ANS já deveria ou fazer uma proposta de mudança na lei ou tomar uma resolução dizendo o seguinte, que em toda a rede que é vertical, como a Prevent Senior, a ANS é responsável pela fiscalização, seja do próprio plano de saúde, seja dos hospitais, seja das instituições verticalizadas que compõem aquele plano de saúde. Então, essa é uma pergunta que eu faço a V. Sa.: o que é que V. Sas. vão fazer em termos de fiscalização desses planos verticalizados? Porque tem isso a que eu me referi. Por outro lado, só o senhor, me perdoe a ironia, mas só o senhor e a diretoria da ANS que não estavam sabendo do assunto Prevent Senior no Brasil. O Ministro Mandetta falou em abril do ano passado. A imprensa divulgou direto: em abril – em abril – a Globo News fez uma matéria sobre a Prevent Senior. A Deputada Jandira Feghali, do Rio de Janeiro, apresentou uma denúncia à ANS, uma denúncia, ela não deu uma entrevista no jornal e alguém olhou o jornal e foi ver. Ela deu, ela fez uma denúncia à ANS para que a ANS investigasse isso que ela denunciou desde março. O que a gente agora reforçou ela denunciou desde março. Era gente recebendo o kit covid em casa, era kit covid e outros tratamentos dentro da Prevent Senior, era o termo de consentimento feito de forma irregular. A própria ANS recebeu termos de consentimento para as pessoas se submeterem àquela pesquisa escabrosa que foi feita lá, cheios de imperfeições, incompletos, e a ANS não tomou uma atitude. A ANS é responsável pela oferta da condição... pela oferta do serviço que é prestado ao usuário. Então, ela falhou sim, e não é crime reconhecer que ela falhou. Você veja, a ANS não conversa com a Anvisa.         A Anvisa, desde muito cedo, disse que esses medicamentos não tinham eficácia contra a covid-19. Desde muito cedo, ela se manifestou sobre isso. A partir de maio do ano passado, quem prescreveu cloroquina e esse negócio todo prescreveu por uma razão de acreditar, mas sem nenhuma base científica para fazer. Por isso que é diferente a situação da Prevent Senior da de outros planos de saúde. Tem outros... Tem outros que lá no comércio distribuíram, fizeram um negócio... Mas, depois que está comprovado que não serve... "
"278","63","2021-10-06","Otto Alencar","PRESIDENTE","(Otto Alencar. PSD - BA)","PSD","BA","","Deixaram de fazer. "
"279","63","2021-10-06","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Fora do microfone.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Fora do microfone","Mas não cometeram os crimes que a Prevent Senior cometeu. "
"280","63","2021-10-06","Otto Alencar","PRESIDENTE","(Otto Alencar. PSD - BA)","PSD","BA","","A paliação... "
"281","63","2021-10-06","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Exatamente, e é por isso que a Prevent Senior está aqui na roda e outros não estão. "
"282","63","2021-10-06","Otto Alencar","PRESIDENTE","(Otto Alencar. PSD - BA)","PSD","BA","","Exatamente. "
"283","63","2021-10-06","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Embora... Eu quero, inclusive, perguntar a V. Sa. se V. Sa. acompanhou qual é o cenário de hoje, porque outras operadoras... Teve momentos em que elas distribuíram, mandaram kit covid também, tudo isso baseado na responsabilidade principal do Conselho Federal de Medicina. Eu estou doente! É capaz de eu ter um enfarte daqui para acabar esta CPI, porque eu não tive a oportunidade de botar aí o Presidente do CFM, porque foram eles os responsáveis por venderem esta ideia falsa de que era um problema de autonomia médica. Não é problema de autonomia médica! O médico tem autonomia para escolher entre dois, três, quatro, dez medicamentos que estão indicados para o caso, mas ele não pode ter autonomia para prescrever veneno, ele não tem autonomia para prescrever o que não serve para uma determinada doença, uma coisa para que não tem comprovação científica. Então, eu queria também que V. Sa. respondesse a isto: o que está fazendo em relação... Foram vários hospitais, vários planos de saúde que prescreveram. Quero saber se a ANS está fiscalizando para que não continuem a prescrever, não é? E, do pedido que foi feito pela Deputada Jandira Feghali, terminou saindo uma avaliação da ANS de que não havia nada de mais ali, que estava dentro da autonomia do médico, que não estava comprovado nada daquilo que estava colocado. A Globo News... A Globo News, em abril, publicou uma matéria denunciando aquilo que a gente denunciou aqui: médicos que estavam trabalhando infectados lá na Prevent Senior. Isso não é assunto para a ANS? É! Qual é o paciente que vai ser atendido por um médico infectado? É o paciente da Prevent Senior. Então, também foi omissa a ANS nesse aspecto aí. "
"284","63","2021-10-06","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Fora do microfone.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Fora do microfone","Para reduzir custos... "
"285","63","2021-10-06","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Exatamente. "
"286","63","2021-10-06","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Fora do microfone.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Fora do microfone","... criminosamente, na maldade. "
"287","63","2021-10-06","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Tem muita coisa. Então, Dr. Paulo, eu tenho muito apreço pelo senhor, muita atenção, mas essa sua conversa de que a ANS só soube do problema porque foi denunciado aqui na CPI... Vamos colocar diferente: a ANS resolveu fazer alguma coisa para valer depois que saiu na CPI. Outra coisa que eu quero registrar: eu fiquei muito feliz de ouvir que vai ter uma diretoria técnica lá na Prevent Senior, mas eu posso dizer, sem medo de errar, que é por conta da CPI, porque a CPI botou aquele cidadão sentadinho ali para ele confirmar as coisas que foram denunciadas para nós aqui, não é verdade? Então, eu vou terminar aqui, que eu já falei demais. Mas já foi falado aqui de testagem, já foi falado aqui de várias coisas.         Eu só queria corrigir uma pequena questão: é que essa questão da portabilidade, ou seja, a possibilidade de a pessoa sair de um plano pra outro, isso pode acontecer, obviamente, a qualquer momento. Você leva parte da carência, daquilo que você cobriu e tal. Agora, se chegasse a um ponto de a empresa falir – não é? –, aí a gente tem um processo que é uma portabilidade integral, até mesmo sem carência. "
