"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"226","35","2021-07-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Um minutinho, doutor, não me interrompa. Eu não o interromperei na hora em que V. Exa. pedir a palavra. V. Exa. não me interrompa. V. Exa. chegou aqui às dez e meia. Inclusive, a pedido, a senhora entrou por um local estratégico, para que a senhora não fosse de forma nenhuma admoestada por ninguém. Nós fizemos essa concessão, a primeira concessão à senhora, a pedido do seu advogado, porque a senhora estava num escritório, não estava aqui, não estava no Senado. Eu cheguei aqui às dez horas. Conversei com os seus advogados. Eles me comunicaram que a senhora iria permanecer em silêncio. Então, eu estou lhe fazendo essa pergunta para que a gente não fuja das funções que a senhora tem. Por isso é que eu lhe perguntei qual é a sua função dentro da empresa. Além disso, a sua função dentro da empresa, o que a senhora faz, quais são as suas obrigações na empresa. Sabendo das suas obrigações na empresa, com certeza absoluta não lhe faremos nenhuma pergunta que possa lhe autoincriminar. É por isso a pergunta nossa.         Qual é a sua função? Quais são os seus deveres na empresa? É uma pergunta simples. A senhora, quando foi contratada para trabalhar na empresa, foi contratada com uma função, e é isso que nós queremos saber. A sua função é tratar do Covid ou é tratar de contratos, liberação? É isso que nós queremos saber. Baseado nisso, eu pedirei aos Senadores e às Senadoras que não façamos nenhuma pergunta à depoente que a comprometa e a autoincrimine. Por isso que eu estou lhe perguntando agora para que a gente não perca tempo em perguntas que a senhora não vai poder responder, e a gente não quer constrangê-la. Por isso eu lhe pergunto: quais são as suas funções dentro da empresa? Quais são as suas obrigações como funcionária da empresa Precisa? "
"227","35","2021-07-13","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","Isso, Senador, eu já havia respondido. Eu sou Diretora-Executiva e Farmacêutica, responsável técnica pela companhia, e, mais uma vez, todas as tratativas em que a Precisa atuou no enfrentamento da pandemia eu fui envolvida. O.k.? E devido a isso e devido também à negativa a meu pedido de um adiamento de somente 12 horas... Porque temos que esclarecer, sim, não existiram irregularidades, e eu estou exausta. O.k.? Eu estou, psicologicamente e fisicamente, exausta e eu estou querendo colaborar. A única coisa que eu pedi foi o adiamento. "
"228","35","2021-07-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Eu vou passar a palavra ao Senador Renan Calheiros, Relator, para que a gente comece a ouvir a nossa depoente. "
"229","35","2021-07-13","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Como Relator","Obrigado, Sr. Presidente. Retomando o depoimento. Em função de decisão do Supremo Tribunal Federal – há claras circunstâncias com relação aos limites e às perguntas que a podem autoincriminar e, eventualmente, às perguntas que a depoente estará obrigada a responder –, eu gostaria de retomar. V. Sa. tem alguma outra atividade profissional? "
"230","35","2021-07-13","EMANUELA BATISTA DE SOUZA MEDRADES","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Não, senhor. "
"231","35","2021-07-13","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Como V. Sa. é remunerada pela Precisa? Diretamente ou por meio de outra empresa do grupo? "
"232","35","2021-07-13","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","Sr. Senador, mais uma vez, estamos falando do mesmo tema, estamos falando da companhia, e eu vou permanecer no direito de ficar calada. "
"233","35","2021-07-13","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Como V. Sa. chegou à Precisa Medicamentos? "
"234","35","2021-07-13","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","Sr. Senador, eu vou permanecer no meu direito de não responder, porque estou exausta. "
"235","35","2021-07-13","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Alguma empresa de V. Sa. tem alguma relação societária ou negocial com a Precisa Medicamentos? "
"236","35","2021-07-13","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","Sr. Senador, eu vou permanecer em silêncio. "
"237","35","2021-07-13","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","O Sr. William Amorim Santana aqui, nesta Comissão Parlamentar de Inquérito, que, como todos sabem, é Consultor Técnico do Ministério da Saúde, afirmou que já lidou com V. Sa. em outros contratos do Ministério da Saúde. Em função disso, eu gostaria de fazer algumas perguntas. De quais outros contratos com o Ministério da Saúde V. Sa. participou?         "
"238","35","2021-07-13","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","Não têm relação com a pandemia. Sr. Senador, com todo o respeito, eu gostaria muito de colaborar, mas, no que diz respeito à Precisa, nesse momento e nessa pressão, eu gostaria de permanecer em silêncio. "
"239","35","2021-07-13","ALESSANDRO VIEIRA","(Bloco Parlamentar Senado Independente/CIDADANIA - SE)","Bloco Parlamentar Senado Independente","CIDADANIA","SE","","Sr. Presidente, o senhor me permite uma questão de ordem? "
"240","35","2021-07-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Por favor. "
"241","35","2021-07-13","ALESSANDRO VIEIRA","(Bloco Parlamentar Senado Independente/CIDADANIA - SE. Para questão de ordem.)","Bloco Parlamentar Senado Independente","CIDADANIA","SE","Para questão de ordem","Para poder situar as coisas no seu ponto razoável e racional. Esse andamento absolutamente atípico de uma sessão da CPI se deu pelo não entendimento do primeiro comando do Supremo. Então, o Supremo Tribunal Federal concedeu à depoente o direito de permanecer calada pra evitar autoincriminação. Ela foi equivocadamente orientada a não responder nenhuma pergunta. V. Exa., Senador Omar Aziz, poderia ter decretado a prisão por desobediência. O senhor tomou excesso de cuidado de solicitar esclarecimento ao Supremo Tribunal Federal novamente e, novamente, recebeu o mesmo comando, no sentido de que a depoente pode silenciar com relação às perguntas que gerem risco de autoincriminação, mas não com relação às demais. Ressalto, da mesma forma, que exaustão ou coisa parecida não é justificativa para a depoente responder ou não responder, não funciona assim. Então, a questão de ordem objetiva é que, se V. Exa., por ato unilateral de benevolência, resolver fazer uma nova sessão de depoimento, que o faça, mas, a prosseguir desta forma, que V. Exa. avalie a necessidade de prisão por não resposta indevida às perguntas. "
"242","35","2021-07-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Vamos avaliar a necessidade de uma tomada de decisão mais drástica nesse momento. Eu vou pedir à Sra. Emanuela pra colaborar. Nós não queremos que a senhora se incrimine. Exaustos estamos todos nós, exaustos estão 534 mil brasileiros que perderam a vida e seus familiares. Exausta é a brincadeira que se fez no Brasil pra comprar vacina. E a Precisa brincou de vender vacinas. A senhora está aqui por causa disso. Então, a exaustão sua não é um centímetro de uma mãe ou de um filho que chora a perda do pai ou dos seus filhos. Então, eu peço a sua colaboração nesse momento, Sra. Emanuela, porque, se tem alguém responsável por essa exaustão, tenho certeza de que não é essa CPI. Não foi a CPI que fez a senhora passar o dia todo aguardando. Foi uma decisão que a senhora tomou de nem querer responder a primeira pergunta do Senador Renan Calheiros, que era uma pergunta simples, que não a comprometia em nada. Naquele momento, nós percebemos que a sua presença aqui era pra brincar com a cara da gente. E eu estou lhe comunicando: eu espero que a senhora colabore. Se a senhora quiser tomar um café, quiser comer, eu espero aqui. Se a senhora está exausta, não tem ninguém aqui que não esteja exausto. Agora, conforme disse o Senador Alessandro, a orientação dada para a senhora foi equivocada. A decisão do Ministro Fux é muito clara em relação à senhora não responder aquilo que possa autoincriminá-la, mas a senhora não pode aqui justificar que a senhora está exausta e não responder qual o salário que a senhora tem, como a senhora é remunerada, porque isso aí são perguntas simples, que não têm esforço físico nenhum. A senhora não vai fazer uma corrida de mil metros, de 10 mil metros. A senhora vai responder uma pergunta simples. E a gente está exausto também. Então, eu espero a sua colaboração para que eu não possa ser uma pessoa que tenha que tomar uma decisão que não é boa nem para mim, nem para a senhora, nem para ninguém.         "
"243","35","2021-07-13","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Presidente, cabe indagar à depoente se ela quer um intervalo, se ela quer um tempo... "
"244","35","2021-07-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM. Fora do microfone.)","PSD","AM","Fora do microfone","Lógico. "
"245","35","2021-07-13","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Sr. Presidente... "
"246","35","2021-07-13","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Aqui, nós não temos pressa, Presidente. "
"247","35","2021-07-13","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Sr. Presidente... "
"248","35","2021-07-13","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Nós não temos pressa. Podemos adentrar a noite toda. "
"249","35","2021-07-13","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","","Pela ordem, Sr. Presidente. "
"250","35","2021-07-13","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA. Para interpelar.)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","Para interpelar","..., eu queria só fazer uma pergunta bem direta, sem titubear. A resposta é apenas essa, Emanuela. Você não está querendo responder algumas perguntas por que você está exausta ou por que você não quer se incriminar? "
"251","35","2021-07-13","EMANUELA BATISTA DE SOUZA MEDRADES","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Sra. Senadora, eu estou sem condições físicas e psicológicas. Não tem crime, não tem irregularidade. Eu estou disposta a esclarecer. "
"252","35","2021-07-13","ELIZIANE GAMA","(Bloco Parlamentar Senado Independente/CIDADANIA - MA)","Bloco Parlamentar Senado Independente","CIDADANIA","MA","","Amanhã você falaria tudo. "
"253","35","2021-07-13","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","Sim. Sim, eu estou... Minha intenção é colaborativa. "
"254","35","2021-07-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","A senhora está convocada para amanhã, às nove horas da manhã. "
"255","35","2021-07-13","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","Muito obrigada, Sr. Presidente. "
"256","35","2021-07-13","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Eu espero que a senhora esteja aqui às nove horas da manhã para responder todas as perguntas, todas as perguntas que nós lhe faremos. Veja bem, a senhora é que está se comprometendo aqui. A senhora disse ""eu vou responder..."". Sim, senhora. A senhora disse. Por favor. Por favor. Eu vou encerrar a sessão. E a senhora está convocada para estar aqui às nove horas, para a gente ouvir seu depoimento. Nós iremos ouvir dois depoimentos amanhã, o da senhora e o do Sr. Maximiano, após terminar a sessão. Está encerrada a sessão. (Iniciada às 10 horas e 24 minutos, a reunião é suspensa às 12 horas e 11 minutos, reaberta às 19 horas e 44 minutos e encerrada às 20 horas e 05 minutos.)       "
