"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"38","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Senador, nós, enquanto Assembleia Legislativa, não temos a competência de fiscalizar a fundo as ações do Governo Federal. Nós vimos que houve envio de recursos ao nosso Estado e que o Governo do Estado tinha autonomia para definir as ações, as políticas de combate à pandemia. O foco da CPI realmente foi avaliar se essas ações tiveram a eficiência necessária, se havia probidade nos atos administrativos. Foi dessa forma que nós atuamos na CPI, limitando-nos à nossa competência constitucional, que seria fiscalizar o Governo do Estado do Amazonas. "
"39","28","2021-06-29","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Eu perguntei anteriormente, Deputado Fausto Junior, quais foram as medidas que o governo estadual tomou para o fortalecimento do sistema local. Se V. Exa. pudesse precisar exatamente que medidas o Governo Estadual encaminhou, em função daqueles fatos detectados no colapso, seria bom para a ênfase necessária que nós gostaríamos no seu depoimento.         "
"40","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","A medida que foi apresentada para a sociedade foi a abertura do hospital de campanha da Nilton Lins, uma compra de respiradores que foi lamentável – posteriormente nós vamos citar –, e a designação do Hospital Delphina Aziz com um hospital de referência. Mas o que aconteceu, na verdade, foi que todos os hospitais, diante da demanda que se viu no nosso Estado, atuaram no combate à Covid. Mas a medida de diferente do que já existia realmente foi a abertura do hospital de campanha e a designação do Hospital Delphina Aziz como hospital de referência. "
"41","28","2021-06-29","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Aí, na sequência, nós perguntamos se essas preocupantes deficiências da saúde pública amazonense foram de algum modo acompanhadas pelo Governo Federal. "
"42","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Como eu já... "
"43","28","2021-06-29","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","É uma pergunta específica. "
"44","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Senador, como eu já abordei anteriormente, a CPI não teve acesso a informações inerentes ao Governo Federal, limitando-se à nossa competência constitucional, que é de fiscalizar o Governo do Estado. Se houve ou não, a CPI não teve acesso, porque não é da competência da CPI da Assembleia fiscalizar o Governo Federal. "
"45","28","2021-06-29","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Havia recursos suficientes para enfrentar a pandemia no Amazonas? "
"46","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Senador, nós dispúnhamos de um orçamento, em 2020, de R$2,6 bilhões, sendo aproximadamente R$1 bilhão de origem do Governo Federal. Então, eu acredito que havia, sim, recurso; a questão é como esse recurso foi empregado. "
"47","28","2021-06-29","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","E uma outra pergunta, em função da primeira: em que foram aplicados os recursos federais enviados para o Estado? "
"48","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Senador, nunca ficou claro, de acordo com as informações da Secretaria de Saúde. Eu conto, inclusive, com esta CPI, que possa apurar essa informação, porque houve uma dificuldade enorme na obtenção de certas informações. Então, como o nosso foco, naquele momento, era realmente solucionar as problemáticas, nós estávamos no meio de uma situação de calamidade, em que vidas não podiam esperar, nós precisávamos encontrar meios para solucionar o problema do dia a dia. Então, devido, inclusive, ao lapso temporal a ser investigado pela CPI, de 2011 até 2020, eu não tenho dúvida de que muita coisa poderia ter sido mais aprofundada. Nós tivemos apenas 120 dias de duração da CPI. Então, em 120 dias você fiscalizar dez anos, realmente é algo que precisou selecionar bem o que deveria ser investigado, o que poderia contribuir para solucionar a situação daquele problema. Então, eu conto... Estou aqui no sentido de contribuir com esta Comissão, no sentido também que eu espero que esta Comissão, como tem um dos seus fatos geradores a questão do Amazonas, possa elucidar o que a Assembleia, dentro das suas limitações de estrutura... O Senado sem dúvida é muito maior do que a Assembleia. Poderá conseguir contribuir para o meu Estado. "
"49","28","2021-06-29","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","A Assembleia Legislativa já realizou alguma apuração específica dos fatos relacionados à crise do oxigênio? E, efetivamente, o que se configurou a partir dessa apuração, dessa investigação? "
"50","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Houve um pedido de instauração de uma nova CPI, que seria para abordar essa segunda crise. No entanto, esse pedido ficou sobrestado por uma questão de articulação política, por nós entendermos que, com a CPI do Senado, com a estrutura do Senado, a Assembleia fazer uma CPI com o mesmo objeto seria apenas um gasto de dinheiro público, já que a CPI do Senado está verificando exatamente a mesma problemática. Então, eu estou aqui, inclusive... Não estou aqui como Deputado Estadual Fausto Junior; estou aqui representando os meus pares, no sentido da nossa esperança de poder contribuir com esta CPI, que a gente consiga encontrar a verdade, consiga responsabilizar aqueles que falharam e também dar justiça às famílias que perderam seus entes queridos e, dessa forma, contribuir, fazendo o meu papel como Deputado Estadual do Amazonas.         "
"51","28","2021-06-29","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","O Governo do Estado do Amazonas editou, em 23 de dezembro de 2020, o Decreto 43.234, que estabelecia medidas restritivas para conter o avanço da pandemia no período de festividades, mas, cinco dias depois, esse decreto foi revogado. Qual foi a posição do Legislativo amazonense em relação ao decreto citado e à sua revogação? "
"52","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","O Legislativo não foi consultado. Essa foi uma decisão estritamente do Governo do Estado. É importante frisar nessa situação que havia uma negação da urgência dos casos da pandemia naquele momento. E o povo foi pego de surpresa. Isso que motivou a irritação das pessoas. A Assembleia Legislativa não foi consultada; então, não houve nenhuma participação na Assembleia Legislativa nesse movimento. "
"53","28","2021-06-29","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","V. Exa. pode nos informar de quem foi a responsabilidade pela aquisição e monitoramento do oxigênio empregado nos hospitais públicos circunscritos em Manaus que atendiam aos pacientes com Covid? "
"54","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Então, Senador... A responsabilidade da distribuição dos oxigênios... Eu, como Deputado Estadual, gostaria, inclusive, de deixar claro que eu vim aqui pra relatar a questão do meu relatório, que foi anterior à questão da crise de oxigênio. Mas ficou... O Governo do Estado tem autonomia para tratar sobre as temáticas da saúde. Se essa autonomia foi interferida pelo Governo Federal, se não foi, realmente precisa de uma investigação mais aprofundada, e eu conto com o trabalho dos Srs. Senadores para que a gente possa elucidar esses casos, porque existem muitas dúvidas ainda e nós temos certeza de que essas dúvidas precisam ser esclarecidas. E eu estou aqui para contribuir com o que aconteceu na primeira onda. Eu posso até tentar me estender, no sentido do contexto que existia, porque a saúde é só uma, não mudou a saúde depois do meu relatório, mas eu prefiro me restringir somente ao relatório, Sr. Senador. "
"55","28","2021-06-29","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","É, então, no relatório não consta, por exemplo, de quem é a responsabilidade pela aquisição e monitoramento do oxigênio empregado nos hospitais públicos? "
"56","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Não, Sr. Relator, porque o nosso relatório foi concluído em 29 de setembro e essa crise do oxigênio aconteceu em meados de janeiro de 2021. Então, foi anterior à crise. "
"57","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Mas V. Exa., como Deputado, não tem conhecimento, Deputado? "
"58","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Eu não disse que eu não tinha conhecimento, Sr. Senador. "
"59","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Então responda ao Relator, por favor. "
"60","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Eu disse que eu não tenho conhecimento sobre dados aprofundados. Eu tenho conhecimento do que eu vi e do que todos que estávamos no Amazonas vimos. "
"61","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","V. Exa. é fiscal da lei e do Estado, como Deputado. V. Exa. responda ao que o Relator está lhe perguntando. "
"62","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Senador... "
"63","28","2021-06-29","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE)","Bloco Parlamentar da Resistência Democrática","PT","SE","","Presidente, uma questão de observação: eu estava vendo aqui esse livro... "
"64","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM. Fora do microfone.)","PSD","AM","Fora do microfone","Bonito, né? "
"65","28","2021-06-29","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE)","Bloco Parlamentar da Resistência Democrática","PT","SE","","Bonito. "
"66","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não gastaram nada. "
"67","28","2021-06-29","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE)","Bloco Parlamentar da Resistência Democrática","PT","SE","","Mas deixa eu falar uma coisa que me chamou atenção, Sr. Relator. "
"68","28","2021-06-29","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Por favor. "
"69","28","2021-06-29","ROGÉRIO CARVALHO","(Bloco Parlamentar da Resistência Democrática/PT - SE)","Bloco Parlamentar da Resistência Democrática","PT","SE","","Dezessete crimes, R$1,5 bilhão sob investigação de irregularidades. Nós vimos 50 pedidos de indiciamento, e o Governador não foi indiciado. Então, o que que significa isso? Eu não estou entendendo. Muito obrigado, Sr. Presidente. Muito obrigado, Sr. Relator. "
"70","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","Posso responder, Sr. Presidente? "
"71","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM. Fora do microfone.)","PSD","AM","Fora do microfone","Pode.         "
"72","28","2021-06-29","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Pode responder. A pergunta específica foi o seguinte: de quem é a responsabilidade pela aquisição e monitoramento do oxigênio empregado nos hospitais públicos circunscritos em Manaus que atendiam aos pacientes com Covid? "
"73","28","2021-06-29","FAUSTO VIEIRA DOS SANTOS JUNIOR","","","","","","A responsabilidade de todos os hospitais públicos do Amazonas cabe ao Governo do Estado. O Governo do Estado tem autonomia sobre toda a média e alta complexidade. Isso é uma questão inclusive constitucional, Senador Omar. Respondendo à pergunta do ilustre Senador, nosso relatório serviu como base para três operações da Polícia Federal, que, sim, chegaram a encontrar casos que conectavam o Governador do Estado. Em nenhum momento, a CPI atuou no sentido... "
"74","28","2021-06-29","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Deputado, o senhor permite? O senhor me permite? Veja, nós todos... Aqui todo mundo sabe qual é o papel de uma Comissão de Inquérito. "
