"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"196","41","2021-08-10","HELCIO BRUNO DE ALMEIDA","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","O assunto que foi tratado do PL 14.125, antes da sua promulgação, era no sentido de buscar algum aperfeiçoamento ou que melhorasse as condições para que a iniciativa privada pudesse fazer as suas aquisições. O texto indicava que metade deveria ser cedida ao SUS e a outra metade deveria ser utilizada gratuitamente desde que o grupo prioritário fosse atendido. No dia 10, dois dias antes, o PL foi promulgado. Então, aquela tentativa de fazer alguma argumentação ainda antes da promulgação da lei se esvaziou completamente. Então, o assunto que foi tratado na Secretaria Executiva, inclusive, está relatado na própria memória. O senhor pode ver aí o que foi tratado por eles. Foi uma reunião de 15 minutos.  "
"197","41","2021-08-10","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Por favor, Presidente... "
"198","41","2021-08-10","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Sr. Relator, pode prosseguir. "
"199","41","2021-08-10","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Continuando, qual é exatamente a sua relação com o Sr. Luiz Paulo Dominguetti? "
"200","41","2021-08-10","HELCIO BRUNO DE ALMEIDA","","","","","","Eu já relatei aqui. Eu conheci o Sr. Luiz Paulo Dominguetti – não me lembro nem que ele é – na manhã do dia 12. E, desde o dia 12, nós nunca mais nos vimos. "
"201","41","2021-08-10","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","E como V. Sa. conheceu o Sr. Cristiano Carvalho? "
"202","41","2021-08-10","HELCIO BRUNO DE ALMEIDA","","","","","","Eu o conheci no dia 12, na reunião. "
"203","41","2021-08-10","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","V. Sa. encontrou com ele em Brasília em algum momento? Para quê? "
"204","41","2021-08-10","HELCIO BRUNO DE ALMEIDA","","","","","","Senador, ele foi convidado para participar da reunião como representante da Davati. E, como tal, ele foi recebido e encaminhado à Secretaria Executiva e participou da reunião, conforme o senhor está vendo aí na memória. "
"205","41","2021-08-10","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","V. Sa. falou aqui, há pouco, que nunca esteve em jantar com o Dominguetti. É isso mesmo? "
"206","41","2021-08-10","HELCIO BRUNO DE ALMEIDA","","","","","","Exatamente. Nunca participei de qualquer jantar com o Sr. Dominguetti, até porque nem o conhecia. "
"207","41","2021-08-10","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Eu peço para a Izabelle, por favor, exibir a foto nº 6.  O depoente acaba de afirmar, mais uma vez, que nunca esteve em jantar com o Dominguetti.  "
"208","41","2021-08-10","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Temos aí? "
"209","41","2021-08-10","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Por favor...  "
"210","41","2021-08-10","HELCIO BRUNO DE ALMEIDA","","","","","","Não, isso aí é na residência... "
"211","41","2021-08-10","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","V. Sa. poderia explicar essa foto, por favor? "
"212","41","2021-08-10","HELCIO BRUNO DE ALMEIDA","","","","","","Essa foto é na residência do... Você está vendo ali. É da Senah. E foi imediatamente após a reunião do dia 12, num almoço. Fomos convidados pelo representante da Senah para almoçar com ele. "
"213","41","2021-08-10","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Veja de que forma V. Sa. trata esta Comissão Parlamentar de Inquérito! Disse aqui – insistiu – que nunca tinha participado de jantar...         "
"214","41","2021-08-10","HELCIO BRUNO DE ALMEIDA","","","","","","Não, não é jantar. Isso foi um almoço.... "
"215","41","2021-08-10","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Não é jantar, é almoço. "
"216","41","2021-08-10","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Não é jantar, é almoço. "
"217","41","2021-08-10","HELCIO BRUNO DE ALMEIDA","","","","","","Não, o senhor estava perguntando sobre jantar que houve antes da reunião. Quando terminou a reunião, no dia 12, na Secretaria Executiva, estávamos em lockdown, os restaurantes estavam fechados, o Reverendo Amilton nos convidou pra almoçar nessa residência. Participamos do almoço, pode ver ali que está o Marcelo, participou da reunião. "
"218","41","2021-08-10","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE. Fora do microfone.)","Bloco Parlamentar da Resistência Democrática","PT","PE","Fora do microfone","Ainda fizeram aglomeração. (Risos.) "
"219","41","2021-08-10","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Sem máscara. Coronel, mas veja o seguinte: o senhor disse que não tinha nenhuma intimidade. Pela foto, tem intimidade bastante. "
"220","41","2021-08-10","HELCIO BRUNO DE ALMEIDA","","","","","","Intimidade? Foi um almoço, convidado pra um almoço, está com fome, vai comer. Não tem intimidade nenhuma nisso. "
"221","41","2021-08-10","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","","Não é essa a questão, Coronel. A questão é que V. Exa. está, ou V. Sa. está numa Comissão Parlamentar de Inquérito do Senado Federal. Eu alertei V. Sa.: V. Sa. tem o direito de ficar calado, mas V. Sa. não tem, com o habeas corpus da Ministra Cármen Lúcia, o direito de mentir. "
"222","41","2021-08-10","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Mentir, não pode; não pode mentir. "
"223","41","2021-08-10","HELCIO BRUNO DE ALMEIDA","","","","","","Eu não menti. "
"224","41","2021-08-10","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","","V. Sa. acabou de faltar com a verdade. Almoço ou jantar, a pergunta do Relator foi: o senhor tinha intimidade ou não com o nome proposto? V. Sa. jantou ou não, teve alguma comunhão de mesa... "
"225","41","2021-08-10","HELCIO BRUNO DE ALMEIDA","","","","","","A senhora falou... "
"226","41","2021-08-10","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","","... com os personagens? E V. Sa. disse mais de uma vez que não. "
"227","41","2021-08-10","HELCIO BRUNO DE ALMEIDA","","","","","","Senadora... "
"228","41","2021-08-10","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","","Isso é faltar com a verdade, e V. Sa. não tem um HC para mentir nesta CPI. "
"229","41","2021-08-10","HELCIO BRUNO DE ALMEIDA","","","","","","Não faltei com a verdade. Me foi perguntado sobre um jantar. Eu fui convocado a esta CPI por conta de ter participado supostamente de um jantar no dia 25 de fevereiro, quando se falou... "
"230","41","2021-08-10","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Não... "
"231","41","2021-08-10","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Não. Me permita, Coronel. "
"232","41","2021-08-10","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Não é verdade também. "
"233","41","2021-08-10","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Não é isso também. Também não é verdade. V. Sa., só pra esclarecer... "
"234","41","2021-08-10","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Se isso foi usado como argumento no Supremo, caberia à Ministra novamente discutir o teor desse... "
"235","41","2021-08-10","JOÃO CARLOS GONÇALVES KRAKAUER MAIA","","","","","","Pela ordem, Sr. Presidente. "
"236","41","2021-08-10","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Em nenhum momento, V. Sa. foi acusado de participar desse jantar. Não é o mesmo jantar de que se está falando aqui. "
"237","41","2021-08-10","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Perfeitamente. "
"238","41","2021-08-10","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","V. Sa. é acusado de ter favorecido a ida da Davati para a oferta dos 400 milhões de doses. É exatamente essa a acusação. "
"239","41","2021-08-10","HELCIO BRUNO DE ALMEIDA","","","","","","Senador, cumpre salientar e esclarecer que, ao ser perguntado se participei de um jantar, eu julguei que se referia a esse jantar que houve e foi mencionado. "
"240","41","2021-08-10","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Mas só esclarecendo... "
"241","41","2021-08-10","HELCIO BRUNO DE ALMEIDA","","","","","","E esse momento... "
"242","41","2021-08-10","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Coronel Helcio, só esclarecendo: a razão de sua convocação aqui é eventual tráfico de influência seu para a realização dessa reunião dia 12 de março, em que existia um contexto de propina de US$1 por vacina, e que poderia até ser mais. A razão é esta, só para que fiquem claras as razões de convocação de V. Sa. a esta Comissão Parlamentar de Inquérito. A douta defesa pediu pela ordem. Por gentileza. "
"243","41","2021-08-10","JOÃO CARLOS GONÇALVES KRAKAUER MAIA","(Para expor.)","(Para expor.)","(Para expor.)","(Para expor.)","(Para expor","Pela ordem, Sr. Presidente, só a título de esclarecimento, de boa-fé, quando foi realizada a pergunta pelo eminente Senador Renan Calheiros e foi dito se ele participou de um jantar e ele respondeu que não, existem diversas afirmativas contra o depoente no sentido de que ele teria... E aqui consta, inclusive, dos relatórios desta CPI, inclusive do requerimento aprovado por esta CPI, que ele teria participado de um jantar em referido restaurante, juntamente com Marcelo Blanco, e, aqui, narra-se esse jantar. Então... Não, está aqui no documento, é o requerimento, Excelência. Isso está documentado.         "
"244","41","2021-08-10","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Sr. Presidente, para dirimir qualquer dúvida... "
"245","41","2021-08-10","JOÃO CARLOS GONÇALVES KRAKAUER MAIA","","","","","","Não, só para concluir... "
"246","41","2021-08-10","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Para dirimir qualquer dúvida... "
"247","41","2021-08-10","JOÃO CARLOS GONÇALVES KRAKAUER MAIA","","","","","","... quando ele respondeu que não participou do jantar... "
"248","41","2021-08-10","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Eu peço... "
"249","41","2021-08-10","JOÃO CARLOS GONÇALVES KRAKAUER MAIA","","","","","","... a esse jantar. "
"250","41","2021-08-10","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Eu peço que V. Exa. reproduza a apresentação do depoente no que se refere exatamente sobre o jantar. "
"251","41","2021-08-10","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Cadê a apresentação? Se o depoente quiser fazer a leitura... Está com o senhor? "
"252","41","2021-08-10","JOÃO CARLOS GONÇALVES KRAKAUER MAIA","","","","","","Está, sim. "
"253","41","2021-08-10","HELCIO BRUNO DE ALMEIDA","","","","","","A declaração? "
"254","41","2021-08-10","JOÃO CARLOS GONÇALVES KRAKAUER MAIA","","","","","","Isto. "
"255","41","2021-08-10","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Pois não. "
"256","41","2021-08-10","HELCIO BRUNO DE ALMEIDA","","","","","","""Igualmente informo que jamais participei de qualquer reunião ou encontro no qual teria sido oferecida ou solicitada vantagem indevida por quem quer que seja e também informo que jamais estive presente em qualquer jantar com o Sr. Luiz Paulo Dominguetti... "
"257","41","2021-08-10","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Está aí. "
"258","41","2021-08-10","HELCIO BRUNO DE ALMEIDA","","","","","","... muito menos..."". "
"259","41","2021-08-10","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Está aí. "
"260","41","2021-08-10","HELCIO BRUNO DE ALMEIDA","","","","","","Qualquer jantar. É um jantar... Não é jantar, é... "
"261","41","2021-08-10","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Coronel Helcio, me permita; douta defesa também me permita... "
"262","41","2021-08-10","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Coronel... "
"263","41","2021-08-10","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Veja... "
"264","41","2021-08-10","HELCIO BRUNO DE ALMEIDA","","","","","","Não, pelo amor de Deus. "
"265","41","2021-08-10","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Isso é feio. Isso é muito feio. "
"266","41","2021-08-10","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Existiu uma grave... V. Sa., na sua preliminar... "
"267","41","2021-08-10","HELCIO BRUNO DE ALMEIDA","","","","","","E ainda digo aqui... "
"268","41","2021-08-10","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Pois não. "
"269","41","2021-08-10","HELCIO BRUNO DE ALMEIDA","","","","","","... muito menos naquele que teria ocorrido dia 25... "
"270","41","2021-08-10","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","Perfeitamente. "
"271","41","2021-08-10","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Ressalvou esse. É por isso que é feio. "
"272","41","2021-08-10","Randolfe Rodrigues","PRESIDENTE","(Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP)","REDE","AP","","V. Sa... "
"273","41","2021-08-10","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","É porque, na medida em que ressalvou, implica que negou a possibilidade... "
