"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"47","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Muito obrigado. Muito obrigado, Presidente. Então, se me permite prosseguir, queria destacar que o Itamaraty faz parte de um governo, e a política externa deve fazer parte de um projeto escolhido nas urnas e iluminado pela democracia. E é natural que um governo eleito com um projeto de mudanças profundas no Brasil tivesse uma política externa diferente das anteriores, que correspondiam a outros projetos políticos. Em quatro dimensões principais, o Itamaraty, na minha gestão, procurou contribuir para essas mudanças. A primeira é o comércio internacional e a inserção econômica. Nós implementamos uma política comercial compatível com o objetivo de abrir e dinamizar a economia e transformar o Brasil numa verdadeira economia de mercado, competitiva, moderna, diversificada, sem dependência do Estado, capaz de gerar empregos de qualidade para todos, com agro, indústria e serviços, todos pujantes. A economia fundamentalmente estatal que tínhamos, onde até grandes empresas dependiam do Estado, onde praticamente todos os atores econômicos dependiam de conexões políticas para o seu modelo de negócios, onde os recursos da Nação eram alocados seguindo uma lógica político-partidária e não uma lógica econômica, gerou estagnação, atraso e imensas oportunidades para a corrupção. Uma política comercial muito tímida reforçava esse processo. Diante disso, adotamos, na minha gestão, a política comercial mais ambiciosa e mais intensa que já tivemos. Montamos um conjunto dinâmico de parcerias internacionais. Concluímos as negociações de dois grandes acordos de livre comércio: com a União Europeia e o Efta. Avançamos nas negociações com Canadá, Singapura e Coreia; decidimos pela abertura de negociações com a Indonésia e o Vietnã; concluímos instrumentos de várias naturezas, sempre favoráveis aos negócios com Estados Unidos, China, Índia, Japão, Israel, Emirados Árabes, Arábia Saudita e muitos outros.         No Mercosul, tivemos, em 2019, com a Presidência brasileira, no segundo semestre daquele ano, aquele que foi considerado o ano mais produtivo da história do bloco, onde concluímos acordos importantes entre os sócios. Para dar apenas um exemplo, o Acordo de Facilitação de Comércio, que elimina barreiras não tarifárias entre eles. Adotamos uma nova atitude na OMC, derrubando velhos preconceitos, negociadores e assumindo um papel de protagonismo no processo de reforma da organização, com iniciativas concretas, como a adesão ao Acordo sobre Compras Governamentais e propostas de eliminação de subsídios industriais e agrícolas que distorcem o comércio. Redobramos os esforços na promoção comercial, através do próprio Itamaraty e da Apex, com reconhecido aumento da eficiência em todos os setores, entre os quais gostaria de destacar as vendas do agronegócio e dos produtos de defesa. Colocamos o Brasil a um passo de iniciar o seu processo de tornar-se membro da OCDE. Ao aderir àquela organização, o Brasil fixará normas e se sujeitará a padrões das principais sociedades democráticas e economias de mercado do mundo, tanto em áreas clássicas do intercâmbio econômico, como os investimentos e as transferências financeiras, como em áreas tão ou mais importantes para o nosso processo de transformação, como a educação, o combate à corrupção e a sustentabilidade ambiental. A segunda dimensão é a segurança e o combate ao crime organizado, na nossa região, para a defesa da democracia. Identificamos que o crime é o principal obstáculo à consolidação democrática e à prosperidade na América Latina e especialmente na América do Sul. Debelar o crime organizado, em todos os seus aspectos – narcotráfico, terrorismo, tráfico de pessoas, tráfico de metais preciosos, corrupção e lavagem de dinheiro, que serve a todos esses delitos –, é o principal requisito para a integração regional, um dos objetivos da nossa Constituição. Para enfrentar a grande ameaça do crime e defender a democracia, criamos, participamos da criação do Prosul, uma nova entidade de integração sul-americana alicerçada na democracia, e atuamos em várias frentes bilaterais, regionais, mundiais, com destaque para a OEA. Não podemos falar seriamente de democracia no continente americano, nem de crescimento econômico sustentável, enquanto não debelarmos o crime organizado. A terceira dimensão é o nosso trabalho nos organismos internacionais. Sempre insistimos na necessidade do bom funcionamento, transparência e eficiência dos organismos internacionais. Propugnamos pelo papel preponderante dos Estados-membros, e não dos secretariados, de acordo com as próprias cartas constitutivas desses organismos. Partimos do princípio da possível e necessária complementariedade entre a dimensão nacional e a esfera multilateral de ação. Recusamos o automatismo multilateralista, aquilo que eu chamei de multilateralismo mágico, a crença irracional de que basta dar tratamento multilateral a um tema para que tudo se resolva. Trabalhamos para que o ""multi"" do multilateralismo seja respeitado, e não substituído por um pensamento único. Se o Brasil quer ser livre e próspero, precisa promover, no plano internacional, as condições necessárias a essa liberdade e prosperidade, condições que, por sua vez, serão benéficas a todas as nações. O Brasil não pode fugir à sua responsabilidade de colocar a sua força, no mundo, em favor dos valores do povo brasileiro: os valores da liberdade, da dignidade humana, que são essencialmente aqueles consagrados na Declaração Universal dos Direitos Humanos, de 1948. Assim, nós nos dedicamos, durante a minha gestão, a defender o direito à vida, à liberdade de crença, à liberdade de opinião, à liberdade de expressão; o direito de todas as pessoas escolherem seus governantes – e aqui cito, entre aspas – ""em eleições honestas, segundo um processo que salvaguarde a liberdade do voto"", fecha aspas, conforme consta da Declaração Universal dos Direitos Humanos.         Essa atuação não é um luxo, é um dever. Seguimos aqui, escrupulosamente, seguimos aqui o princípio constitucional da prevalência dos direitos humanos, bem como o da cooperação entre os povos e o repúdio ao terrorismo e ao racismo. A quarta dimensão é a dos relacionamentos bilaterais. Nós abrimos novas frentes de promoção dos nossos interesses concretos com os mais diversos parceiros: União Europeia, China, Índia, Estados Unidos, Japão, Rússia, Reino Unido, Israel, Ucrânia, Líbano, Polônia, Hungria, países do Golfo, Austrália, Alemanha, Itália, Portugal, Espanha, França, países do Benelux, países escandinavos, Canadá, todos os países da América do Sul e muitos países da América Central e do Caribe. E concebemos uma nova relação com a África, baseada na busca da integração comercial, cooperação na segurança e promoção dos valores e identidades comuns. No Oriente Médio, conseguimos a elevação concomitante das nossas relações, tanto com Israel quanto com os países árabes. Naquele período, aconteceram os maiores avanços no processo de paz no Oriente Médio em décadas, com o apoio do Brasil. E aqui um pequeno detalhe, mas gostaria de citar: no dia em que foi assinado o acordo de paz entre Israel e os Emirados Árabes Unidos, fui contactado tanto pelo Chanceler de Israel quanto pelo Chanceler dos Emirados Árabes, para se congratularem por aquele momento especial e reconhecerem a contribuição do Brasil para os horizontes que se abriam no Oriente Médio. Bem, nessas relações bilaterais nós não procuramos um mínimo denominador comum; ao contrário, procuramos dinamizar e valorizar cada relação bilateral de acordo com as suas potencialidades e a partir de convergências de visão e não apenas das circunstâncias imediatas. Acreditamos que a paz e a cooperação não nascem da renúncia à identidade e aos seus próprios sentimentos, mas, sim, do respeito mútuo, da autoconfiança e do orgulho de cada nação. À luz de todas essas considerações, Sr. Presidente, gostaria de falar do famoso binômio ideologia-pragmatismo, um binômio equivocado ao qual, infelizmente, se reduzem praticamente todas as análises de política externa no Brasil. O pragmatismo diz respeito à busca dos melhores caminhos para chegar a um determinado objetivo, mas o pragmatismo não pode ser um objetivo em si mesmo. Quem não sabe para onde está indo não pode escolher o melhor caminho. Eu apresentei, desde o começo, quais eram os objetivos da política externa brasileira, dentro da implementação de um projeto de nação. Essa política tem sido qualificada de ideológica por dois tipos de observadores: aqueles que discordam dos objetivos, sem, no entanto, apresentar objetivos alternativos; e aqueles que, ao meu ver erroneamente, acreditam que se pode construir uma política externa eficiente sem uma estratégia de transformação nacional e de inserção internacional que a ela corresponda. O objetivo da política externa brasileira que, sob orientação do Presidente Jair Bolsonaro, procurei implementar era o de contribuir para um Brasil grande, livre, consolidado como uma das grandes democracias do mundo, com uma economia de mercado mundialmente competitiva, em linha com os melhores padrões dos países desenvolvidos na educação, no meio ambiente, na economia, com liberdade, oportunidade para todo o povo brasileiro; criar um Brasil onde liberdade política e liberdade econômica avançassem inseparavelmente. O objetivo também, sempre deixei claro, não era perpetuar uma estrutura fechada, patrimonialista, clientelista, ineficiente e oligárquica, avessa ao verdadeiro exercício da democracia. Busquei sempre os melhores caminhos para avançar rumo ao objetivo aqui enunciado, seguindo os princípios constitucionais de política externa, dos quais o primeiro a independência nacional.         A defesa de valores muitas vezes também é desprezada sob o epíteto de ideológica, entretanto, estou convencido de que, sem a preservação dos valores, a vida humana, tanto de um indivíduo quanto de uma nação perde o sentido, perde o significado e perde a direção. E não se trata sequer de trocar os valores pelos interesses materiais. Valores ou interesses: eis outra falsa dicotomia, pois, sem a estrutura de caráter nacional ou individual que somente os valores proporcionam, eventuais ganhos materiais serão sempre frágeis e efêmeros. Perseguindo objetivos e defendendo valores, o Brasil conseguiu, na minha gestão, importantes resultados. Em dois anos e três meses, assinamos 180 atos internacionais de diferentes tipos, com os mais diversos países e grupos: acordos comerciais, de cooperação técnica, tecnológicos, de investimentos, etc. A média foi mais de um acordo a cada cinco dias. Outro índice dos bons resultados encontra-se na balança comercial, onde atingimos, em 2019, o saldo de US$35 bilhões e, em 2020, o saldo recorde de US$50 bilhões. Diante da pandemia, especificamente, conseguimos também resultados muito significativos. O Itamaraty teve papel central, desde o início, na Operação Regresso à Pátria Amada, que trouxe dezenas de brasileiros que se encontravam isolados em Wuhan, na China, e, a partir daí, o Itamaraty executou a repatriação de mais de 38 mil brasileiros, a grande maioria em aviões ou ônibus fretados pelo Governo brasileiro através do Ministério das Relações Exteriores. Muitos desses brasileiros se encontram em situação de desvalimento no exterior, e trouxemos de volta os brasileiros tanto de países onde eles se encontravam aos milhares quanto de países onde havia só um único brasileiro necessitado de repatriação. Ninguém ficou para trás. Foi a maior operação consular e humanitária da história do Itamaraty. No combate à Covid propriamente dito, onde a definição das estratégias coube primordialmente ao Ministério da Saúde, o Itamaraty atuou para viabilizar as importações de doações, de equipamentos, itens de proteção pessoal e para a execução da estratégia de vacinação. Recebemos doações significativas de países como China, Estados Unidos, Japão e Alemanha. Ajudamos também, na medida das nossas possibilidades, países amigos de diferentes maneiras. Em janeiro de 2020, logo no início do que viria a ser a pandemia, postos do Itamaraty no exterior foram instruídos a começar a prospecção de pesquisas de medicamentos e vacinas, em coordenação com o Ministério da Saúde. Manifestamos, desde junho de 2020, a intenção de aderir ao consórcio Covax da OMS tão logo essa iniciativa foi definida e dela participamos ativamente desde então. Graças à qualidade das nossas relações com a Índia, fomos o primeiro país do mundo a receber vacinas exportadas por aquele país. Graças à relação madura e construtiva com a China, fomos o país do mundo que mais recebeu vacinas e insumos de vacinas fabricados naquele país. Obtivemos o desembolso de US$1 bilhão do Banco do Brics em favor do Brasil para combate à pandemia; o Brasil está participando de todos os 12 projetos escolhidos para serem financiados pelo Brics em concorrência pública que se dedicam à busca de medicamentos e vacinas entre outros aspectos. Com os Estados Unidos, estamos participando de reuniões de um grupo de autoridades de ciência e tecnologia de 14 países, coordenado pelos Estados Unidos para compartilhar investigação científica sobre a Covid. A qualidade das nossas relações com o Reino Unido contribuiu para a consecução de um contrato com a Oxford, da AstraZeneca, que permite ao Brasil já nesses próximos dias, pelo que se noticia, tornar-se um dos únicos países do mundo que estão passando dos status de importadores àquele de produtores de vacinas, com transferência integral da tecnologia. Ao final da minha gestão no Itamaraty, estavam disponíveis no Brasil aproximadamente 30 milhões de doses de vacinas contra a Covid, bem como insumos para a produção de mais cerca de 30 milhões de doses. O Brasil já era, naquele ponto, o quinto país com maior aplicação de doses de vacinas no mundo em números absolutos, e, dentro do G20, era o décimo em números relativos.         Portanto, das cerca de 82 milhões de doses que hoje figuram no vacinômetro como já distribuídas, que fazem do Brasil agora o quarto País que mais vacina no mundo, cerca de 60 milhões de doses chegaram ao Brasil durante a minha gestão ou foram produzidas com insumos importados durante a minha gestão no Itamaraty. Desse modo, em suma, conduzi uma política externa voltada para o objetivo de construir um Brasil melhor e que especificamente contribuiu de maneira efetiva para o enfrentamento da pandemia. Muito obrigado, Presidente. "
"48","9","2021-05-18","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Vou passar a palavra ao Relator. Senador Renan Calheiros com a palavra. "
"49","9","2021-05-18","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","Como Relator","Presidente Omar Aziz, Vice-Presidente Randolfe Rodrigues, Srs. Líderes, Srs. Senadores, Senadora Kátia Abreu, que é Presidente da Comissão de Relações Exteriores, Ministro, muito obrigado por sua presença nesta Comissão Parlamentar de Inquérito. Nosso propósito, como todos sabem, é esclarecer, iluminar os compartimentos cinzentos desse enfrentamento à pandemia, especialmente nas relações internacionais, e agilizar fundamentalmente o calendário de vacinação. A sua presença no Ministério das Relações Exteriores foi marcada por polêmicas e quebra de posições tradicionais da diplomacia brasileira. Essa quebra de paradigmas não passou despercebida pelos especialistas nacionais e internacionais. Nem mesmo na pandemia, suas posições mudaram, o que pode, evidentemente, por isso estamos aqui, ter trazido sérias consequências para a saúde da população brasileira. Até hoje já morreram 436.862 brasileiros e suas famílias, pais, tios, irmãos, sobrinhos têm o direito, sim, de saber o que aconteceu. Desde o início da pandemia no Brasil, ficou claro que seria necessário realizar compras internacionais de equipamentos, insumos e medicamentos para o combate à Covid-19. Primeira pergunta: o Governo Federal definiu uma política internacional para lidar com as questões relativas à pandemia? Em que instrumento ela foi formalizada? "
"50","9","2021-05-18","ERNESTO ARAÚJO","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Obrigado, Senador. Bem, o Governo Federal não acredito que tenha definido um documento único de orientações para atuação internacional, as orientações surgiram em diferentes momentos, quase sempre as orientações que o Itamaraty recebeu vieram a partir do Ministério da Saúde, de acordo com o requisito do momento, se se tratasse de facilitar importação ou participar de trâmites para a importação de equipamentos, fosse apoio à negociação de vacinas, fossem outros elementos, mas não tenho conhecimento de um plano único, se é a isso a que V. Exa. se referiu, da dimensão internacional do enfrentamento da pandemia.         "
"51","9","2021-05-18","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Não houve diretrizes? "
"52","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Senador, acho que houve diretrizes que foram sendo proporcionadas ao longo do tempo, em diferentes momentos, de acordo com a realidade daquele momento, com os requisitos daquele momento. "
"53","9","2021-05-18","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Foram circunstanciais, meio improvisadas pelas circunstâncias. V. Sa. recebeu alguma orientação do Presidente da República para a construção dessa política? "
"54","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Senador, não recebi diretamente, como eu digo, instruções do Presidente de maneira geral sobre a implementação dessa política. O fato de não ter havido um documento, uma orientação geral, uma política com esse nome formalmente definida não quer dizer que tenha havido improviso. No caso da vacinação, por exemplo, houve uma estratégia definida basicamente pelo Ministério da Saúde, que foi apoiada pelo Itamaraty onde necessário. "
"55","9","2021-05-18","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Não houve orientação do Presidente da República? "
"56","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Pois não. Bem, houve orientações do Presidente da República. Imagino que tenham sido passadas ao... "
"57","9","2021-05-18","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Quais? "
"58","9","2021-05-18","ERNESTO ARAÚJO","","","","","","... Ministério da Saúde. "
"59","9","2021-05-18","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Quais? "
"60","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Eu digo que não tenho conhecimento das orientações passadas diretamente ao Ministério da Saúde. O Itamaraty, praticamente em todos os momentos, atuou por coordenação com o Ministério da Saúde. "
"61","9","2021-05-18","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Durante a sua gestão, alguma vez houve divergência entre a orientação do Itamaraty e a da Presidência da República em relação à pandemia? "
"62","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Não tenho conhecimento de um momento em que tenha acontecido isso, Senador. "
"63","9","2021-05-18","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Nunca houve, não houve? É essa a pergunta. É essa a resposta, não é? "
"64","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Olha, depende de como se interpreta, mas eu não tenho lembrança de nada que possa ser caracterizado como uma divergência entre o Itamaraty e as orientações do Presidente. "
"65","9","2021-05-18","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Com que frequência V. Sa. se reunia com o Presidente da República? "
"66","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Com bastante frequência. Eu diria que, ao longo desse tempo, normalmente, pelo menos uma vez por semana. "
"67","9","2021-05-18","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Como foi a interação com o Ministro da Saúde? V. Sa. tinha encontros regulares com o Ministro ou com alguém da sua equipe? "
"68","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Sim. Não havia uma regularidade marcada de encontros com os sucessivos Ministros da Saúde. Tive vários encontros com o Ministro Mandetta, com o Ministro Teich, com o Ministro Pazuello em muitas ocasiões. A coordenação se dava de maneira diária basicamente entre as equipes dos dois ministérios, entre as pessoas que, no Itamaraty, estão trabalhando dedicadas exclusivamente ao tema da pandemia ou da área da saúde e as autoridades do Ministério da Saúde. "
"69","9","2021-05-18","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Respeitosamente, pergunto: a que V. Sa. atribui sua demissão do cargo de Ministro das Relações Exteriores? "
"70","9","2021-05-18","ERNESTO ARAÚJO","","","","","","Pois não. Certamente, não à questão de vacinas, como foi falado. O Presidente me manifestou que haviam surgido, a partir de determinados fatos, dificuldades que poderiam dificultar o relacionamento especificamente com o Senado e, diante disso, me pediu que eu colocasse à disposição o cargo, o que eu fiz. "
"71","9","2021-05-18","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Houve alguma estratégia de política internacional específica para a obtenção de vacinas contra a Covid durante a sua presença no Ministério das Relações Exteriores?         "
